0;9111.9;3.91403e-73;1.9423e-71;0.540865;2.29351e-75;2.96741e-75;100.459
0.01;9105.03;3.91191e-73;1.94169e-71;0.540865;2.29115e-75;2.96628e-75;100.459
0.02;9098.22;3.90978e-73;1.94109e-71;0.540865;2.28879e-75;2.96516e-75;100.459
0.03;9091.46;3.90765e-73;1.94048e-71;0.540865;2.28644e-75;2.96403e-75;100.459
0.04;9084.75;3.90552e-73;1.93987e-71;0.540865;2.2841e-75;2.9629e-75;100.459
0.05;9078.1;3.90339e-73;1.93926e-71;0.540865;2.28176e-75;2.96177e-75;100.459
0.06;9071.5;3.90126e-73;1.93865e-71;0.540865;2.27942e-75;2.96064e-75;100.459
0.07;9064.95;3.89913e-73;1.93805e-71;0.540865;2.27709e-75;2.9595e-75;100.459
0.08;9058.45;3.897e-73;1.93744e-71;0.540865;2.27476e-75;2.95837e-75;100.459
0.09;9052;3.89487e-73;1.93683e-71;0.540865;2.27244e-75;2.95723e-75;100.459
0.1;9045.6;3.89274e-73;1.93622e-71;0.540865;2.27013e-75;2.95608e-75;100.459
0.11;9039.25;3.8906e-73;1.93562e-71;0.540865;2.26781e-75;2.95494e-75;100.459
0.12;9032.96;3.88847e-73;1.93501e-71;0.540865;2.26551e-75;2.9538e-75;100.459
0.13;9026.71;3.88634e-73;1.9344e-71;0.540865;2.2632e-75;2.95265e-75;100.459
0.14;9020.51;3.8842e-73;1.9338e-71;0.540865;2.26091e-75;2.9515e-75;100.459
0.15;9014.35;3.88207e-73;1.93319e-71;0.540865;2.25861e-75;2.95035e-75;100.459
0.16;9008.25;3.87993e-73;1.93258e-71;0.540865;2.25632e-75;2.9492e-75;100.459
0.17;9002.19;3.8778e-73;1.93198e-71;0.540865;2.25404e-75;2.94804e-75;100.459
0.18;8996.18;3.87566e-73;1.93137e-71;0.540865;2.25176e-75;2.94688e-75;100.459
0.19;8990.22;3.87352e-73;1.93077e-71;0.540865;2.24949e-75;2.94573e-75;100.459
0.2;8984.3;3.87139e-73;1.93016e-71;0.540865;2.24721e-75;2.94457e-75;100.459
0.21;8978.43;3.86925e-73;1.92956e-71;0.540865;2.24495e-75;2.9434e-75;100.459
0.22;8972.6;3.86711e-73;1.92895e-71;0.540865;2.24269e-75;2.94224e-75;100.459
0.23;8966.82;3.86498e-73;1.92835e-71;0.540865;2.24043e-75;2.94107e-75;100.459
0.24;8961.08;3.86284e-73;1.92774e-71;0.540865;2.23818e-75;2.93991e-75;100.459
0.25;8955.39;3.8607e-73;1.92714e-71;0.540865;2.23593e-75;2.93874e-75;100.459
0.26;8949.74;3.85856e-73;1.92653e-71;0.540865;2.23369e-75;2.93756e-75;100.459
0.27;8944.13;3.85643e-73;1.92593e-71;0.540865;2.23145e-75;2.93639e-75;100.459
0.28;8938.57;3.85429e-73;1.92532e-71;0.540865;2.22922e-75;2.93522e-75;100.459
