0;9111.9;2.11753e-259;1.05081e-257;0.540865;1.24081e-261;1.6054e-261;100.459
0.01;9105.03;2.11638e-259;1.05048e-257;0.540865;1.23953e-261;1.60479e-261;100.459
0.02;9098.22;2.11523e-259;1.05015e-257;0.540865;1.23826e-261;1.60418e-261;100.459
0.03;9091.46;2.11408e-259;1.04982e-257;0.540865;1.23699e-261;1.60357e-261;100.459
0.04;9084.75;2.11293e-259;1.04949e-257;0.540865;1.23572e-261;1.60296e-261;100.459
0.05;9078.1;2.11177e-259;1.04916e-257;0.540865;1.23445e-261;1.60235e-261;100.459
0.06;9071.5;2.11062e-259;1.04883e-257;0.540865;1.23319e-261;1.60174e-261;100.459
0.07;9064.95;2.10947e-259;1.0485e-257;0.540865;1.23193e-261;1.60112e-261;100.459
0.08;9058.45;2.10832e-259;1.04817e-257;0.540865;1.23067e-261;1.60051e-261;100.459
0.09;9052;2.10716e-259;1.04785e-257;0.540865;1.22941e-261;1.59989e-261;100.459
0.1;9045.6;2.10601e-259;1.04752e-257;0.540865;1.22816e-261;1.59927e-261;100.459
0.11;9039.25;2.10486e-259;1.04719e-257;0.540865;1.22691e-261;1.59865e-261;100.459
0.12;9032.96;2.1037e-259;1.04686e-257;0.540865;1.22566e-261;1.59803e-261;100.459
0.13;9026.71;2.10255e-259;1.04653e-257;0.540865;1.22442e-261;1.59741e-261;100.459
0.14;9020.51;2.10139e-259;1.0462e-257;0.540865;1.22317e-261;1.59679e-261;100.459
0.15;9014.35;2.10024e-259;1.04588e-257;0.540865;1.22193e-261;1.59617e-261;100.459
0.16;9008.25;2.09908e-259;1.04555e-257;0.540865;1.22069e-261;1.59555e-261;100.459
0.17;9002.19;2.09793e-259;1.04522e-257;0.540865;1.21946e-261;1.59492e-261;100.459
0.18;8996.18;2.09677e-259;1.04489e-257;0.540865;1.21823e-261;1.59429e-261;100.459
0.19;8990.22;2.09562e-259;1.04456e-257;0.540865;1.21699e-261;1.59367e-261;100.459
0.2;8984.3;2.09446e-259;1.04424e-257;0.540865;1.21577e-261;1.59304e-261;100.459
0.21;8978.43;2.0933e-259;1.04391e-257;0.540865;1.21454e-261;1.59241e-261;100.459
0.22;8972.6;2.09215e-259;1.04358e-257;0.540865;1.21332e-261;1.59178e-261;100.459
0.23;8966.82;2.09099e-259;1.04325e-257;0.540865;1.2121e-261;1.59115e-261;100.459
0.24;8961.08;2.08984e-259;1.04293e-257;0.540865;1.21088e-261;1.59052e-261;100.459
0.25;8955.39;2.08868e-259;1.0426e-257;0.540865;1.20966e-261;1.58989e-261;100.459
0.26;8949.74;2.08752e-259;1.04227e-257;0.540865;1.20845e-261;1.58925e-261;100.459
0.27;8944.13;2.08637e-259;1.04195e-257;0.540865;1.20724e-261;1.58862e-261;100.459
0.28;8938.57;2.08521e-259;1.04162e-257;0.540865;1.20603e-261;1.58798e-261;100.459
0.29;8933.05;2.08405e-259;1.04129e-257;0.540865;1.20482e-261;1.58735e-261;100.459
0.3;8927.58;2.08289e-259;1.04097e-257;0.540865;1.20362e-261;1.58671e-261;100.459
0.31;8922.14;2.08174e-259;1.04064e-257;0.540865;1.20242e-261;1.58607e-261;100.459
0.32;8916.75;2.08058e-259;1.04031e-257;0.540865;1.20122e-261;1.58543e-261;100.459
0.33;8911.4;2.07942e-259;1.03999e-257;0.540865;1.20002e-261;1.58479e-261;100.459
0.34;8906.09;2.07826e-259;1.03966e-257;0.540865;1.19883e-261;1.58415e-261;100.459
0.35;8900.82;2.07711e-259;1.03933e-257;0.540865;1.19763e-261;1.58351e-261;100.459
0.36;8895.59;2.07595e-259;1.03901e-257;0.540865;1.19644e-261;1.58286e-261;100.459
0.37;8890.4;2.07479e-259;1.03868e-257;0.540865;1.19526e-261;1.58222e-261;100.459
0.38;8885.25;2.07363e-259;1.03836e-257;0.540865;1.19407e-261;1.58157e-261;100.459
0.39;8880.15;2.07248e-259;1.03803e-257;0.540865;1.19289e-261;1.58093e-261;100.459
0.4;8875.08;2.07132e-259;1.0377e-257;0.540865;1.19171e-261;1.58028e-261;100.459
0.41;8870.04;2.07016e-259;1.03738e-257;0.540865;1.19053e-261;1.57963e-261;100.459
0.42;8865.05;2.069e-259;1.03705e-257;0.540865;1.18936e-261;1.57899e-261;100.459
0.43;8860.1;2.06785e-259;1.03673e-257;0.540865;1.18818e-261;1.57834e-261;100.459
0.44;8855.18;2.06669e-259;1.0364e-257;0.540865;1.18701e-261;1.57769e-261;100.459
0.45;8850.3;2.06553e-259;1.03608e-257;0.540865;1.18584e-261;1.57703e-261;100.459
0.46;8845.46;2.06437e-259;1.03575e-257;0.540865;1.18468e-261;1.57638e-261;100.459
0.47;8840.66;2.06321e-259;1.03543e-257;0.540865;1.18351e-261;1.57573e-261;100.459
0.48;8835.89;2.06206e-259;1.0351e-257;0.540865;1.18235e-261;1.57508e-261;100.459
0.49;8831.16;2.0609e-259;1.03478e-257;0.540865;1.18119e-261;1.57442e-261;100.459
0.5;8826.46;2.05974e-259;1.03445e-257;0.540865;1.18003e-261;1.57377e-261;100.459
0.51;8821.8;2.05858e-259;1.03413e-257;0.540865;1.17888e-261;1.57311e-261;100.459
0.52;8817.18;2.05743e-259;1.0338e-257;0.540865;1.17772e-261;1.57245e-261;100.459
0.53;8812.59;2.05627e-259;1.03348e-257;0.540865;1.17657e-261;1.5718e-261;100.459
0.54;8808.04;2.05511e-259;1.03315e-257;0.540865;1.17542e-261;1.57114e-261;100.459
