0;9111.9;1.05384e-218;5.22961e-217;0.540865;6.17522e-221;7.98968e-221;100.459
0.01;9105.03;1.05327e-218;5.22797e-217;0.540865;6.16887e-221;7.98666e-221;100.459
0.02;9098.22;1.0527e-218;5.22633e-217;0.540865;6.16253e-221;7.98363e-221;100.459
0.03;9091.46;1.05213e-218;5.22469e-217;0.540865;6.1562e-221;7.98059e-221;100.459
0.04;9084.75;1.05155e-218;5.22306e-217;0.540865;6.14988e-221;7.97755e-221;100.459
0.05;9078.1;1.05098e-218;5.22142e-217;0.540865;6.14358e-221;7.9745e-221;100.459
0.06;9071.5;1.05041e-218;5.21978e-217;0.540865;6.13729e-221;7.97145e-221;100.459
0.07;9064.95;1.04983e-218;5.21814e-217;0.540865;6.13102e-221;7.9684e-221;100.459
0.08;9058.45;1.04926e-218;5.21651e-217;0.540865;6.12475e-221;7.96533e-221;100.459
0.09;9052;1.04868e-218;5.21487e-217;0.540865;6.1185e-221;7.96227e-221;100.459
0.1;9045.6;1.04811e-218;5.21324e-217;0.540865;6.11227e-221;7.95919e-221;100.459
0.11;9039.25;1.04754e-218;5.2116e-217;0.540865;6.10604e-221;7.95611e-221;100.459
0.12;9032.96;1.04696e-218;5.20997e-217;0.540865;6.09983e-221;7.95303e-221;100.459
0.13;9026.71;1.04639e-218;5.20834e-217;0.540865;6.09363e-221;7.94994e-221;100.459
0.14;9020.51;1.04581e-218;5.2067e-217;0.540865;6.08744e-221;7.94685e-221;100.459
0.15;9014.35;1.04524e-218;5.20507e-217;0.540865;6.08127e-221;7.94375e-221;100.459
0.16;9008.25;1.04466e-218;5.20344e-217;0.540865;6.0751e-221;7.94064e-221;100.459
0.17;9002.19;1.04409e-218;5.20181e-217;0.540865;6.06895e-221;7.93754e-221;100.459
0.18;8996.18;1.04351e-218;5.20018e-217;0.540865;6.06282e-221;7.93442e-221;100.459
0.19;8990.22;1.04294e-218;5.19854e-217;0.540865;6.05669e-221;7.9313e-221;100.459
0.2;8984.3;1.04236e-218;5.19691e-217;0.540865;6.05058e-221;7.92818e-221;100.459
0.21;8978.43;1.04179e-218;5.19528e-217;0.540865;6.04448e-221;7.92505e-221;100.459
0.22;8972.6;1.04121e-218;5.19366e-217;0.540865;6.03839e-221;7.92191e-221;100.459
0.23;8966.82;1.04064e-218;5.19203e-217;0.540865;6.03231e-221;7.91877e-221;100.459
0.24;8961.08;1.04006e-218;5.1904e-217;0.540865;6.02625e-221;7.91563e-221;100.459
0.25;8955.39;1.03949e-218;5.18877e-217;0.540865;6.0202e-221;7.91248e-221;100.459
0.26;8949.74;1.03891e-218;5.18714e-217;0.540865;6.01416e-221;7.90933e-221;100.459
0.27;8944.13;1.03833e-218;5.18552e-217;0.540865;6.00813e-221;7.90617e-221;100.459
0.28;8938.57;1.03776e-218;5.18389e-217;0.540865;6.00211e-221;7.90301e-221;100.459
0.29;8933.05;1.03718e-218;5.18226e-217;0.540865;5.99611e-221;7.89984e-221;100.459
0.3;8927.58;1.03661e-218;5.18064e-217;0.540865;5.99012e-221;7.89666e-221;100.459
0.31;8922.14;1.03603e-218;5.17901e-217;0.540865;5.98414e-221;7.89349e-221;100.459
0.32;8916.75;1.03545e-218;5.17739e-217;0.540865;5.97817e-221;7.89031e-221;100.459
0.33;8911.4;1.03488e-218;5.17576e-217;0.540865;5.97221e-221;7.88712e-221;100.459
0.34;8906.09;1.0343e-218;5.17414e-217;0.540865;5.96627e-221;7.88393e-221;100.459
0.35;8900.82;1.03373e-218;5.17252e-217;0.540865;5.96034e-221;7.88073e-221;100.459
0.36;8895.59;1.03315e-218;5.17089e-217;0.540865;5.95442e-221;7.87753e-221;100.459
0.37;8890.4;1.03257e-218;5.16927e-217;0.540865;5.94851e-221;7.87432e-221;100.459
0.38;8885.25;1.032e-218;5.16765e-217;0.540865;5.94261e-221;7.87112e-221;100.459
0.39;8880.15;1.03142e-218;5.16603e-217;0.540865;5.93672e-221;7.8679e-221;100.459
0.4;8875.08;1.03085e-218;5.16441e-217;0.540865;5.93085e-221;7.86468e-221;100.459
0.41;8870.04;1.03027e-218;5.16279e-217;0.540865;5.92499e-221;7.86146e-221;100.459
0.42;8865.05;1.02969e-218;5.16117e-217;0.540865;5.91914e-221;7.85823e-221;100.459
0.43;8860.1;1.02912e-218;5.15955e-217;0.540865;5.9133e-221;7.855e-221;100.459
0.44;8855.18;1.02854e-218;5.15793e-217;0.540865;5.90747e-221;7.85176e-221;100.459
0.45;8850.3;1.02796e-218;5.15631e-217;0.540865;5.90165e-221;7.84852e-221;100.459
0.46;8845.46;1.02739e-218;5.15469e-217;0.540865;5.89585e-221;7.84528e-221;100.459
