0;9111.9;2.61018e-137;1.29528e-135;0.540865;1.52949e-139;1.9789e-139;100.459
0.01;9105.03;2.60876e-137;1.29487e-135;0.540865;1.52791e-139;1.97815e-139;100.459
0.02;9098.22;2.60734e-137;1.29447e-135;0.540865;1.52634e-139;1.9774e-139;100.459
0.03;9091.46;2.60592e-137;1.29406e-135;0.540865;1.52478e-139;1.97664e-139;100.459
0.04;9084.75;2.6045e-137;1.29365e-135;0.540865;1.52321e-139;1.97589e-139;100.459
0.05;9078.1;2.60308e-137;1.29325e-135;0.540865;1.52165e-139;1.97514e-139;100.459
0.06;9071.5;2.60166e-137;1.29284e-135;0.540865;1.52009e-139;1.97438e-139;100.459
0.07;9064.95;2.60024e-137;1.29244e-135;0.540865;1.51854e-139;1.97362e-139;100.459
0.08;9058.45;2.59882e-137;1.29203e-135;0.540865;1.51699e-139;1.97286e-139;100.459
0.09;9052;2.5974e-137;1.29163e-135;0.540865;1.51544e-139;1.97211e-139;100.459
0.1;9045.6;2.59597e-137;1.29122e-135;0.540865;1.51389e-139;1.97134e-139;100.459
0.11;9039.25;2.59455e-137;1.29082e-135;0.540865;1.51235e-139;1.97058e-139;100.459
0.12;9032.96;2.59313e-137;1.29041e-135;0.540865;1.51081e-139;1.96982e-139;100.459
0.13;9026.71;2.59171e-137;1.29001e-135;0.540865;1.50928e-139;1.96905e-139;100.459
0.14;9020.51;2.59028e-137;1.2896e-135;0.540865;1.50775e-139;1.96829e-139;100.459
0.15;9014.35;2.58886e-137;1.2892e-135;0.540865;1.50622e-139;1.96752e-139;100.459
0.16;9008.25;2.58744e-137;1.28879e-135;0.540865;1.50469e-139;1.96675e-139;100.459
0.17;9002.19;2.58601e-137;1.28839e-135;0.540865;1.50317e-139;1.96598e-139;100.459
0.18;8996.18;2.58459e-137;1.28799e-135;0.540865;1.50165e-139;1.96521e-139;100.459
0.19;8990.22;2.58316e-137;1.28758e-135;0.540865;1.50013e-139;1.96444e-139;100.459
0.2;8984.3;2.58174e-137;1.28718e-135;0.540865;1.49862e-139;1.96366e-139;100.459
0.21;8978.43;2.58031e-137;1.28678e-135;0.540865;1.4971e-139;1.96289e-139;100.459
0.22;8972.6;2.57889e-137;1.28637e-135;0.540865;1.4956e-139;1.96211e-139;100.459
0.23;8966.82;2.57746e-137;1.28597e-135;0.540865;1.49409e-139;1.96133e-139;100.459
0.24;8961.08;2.57604e-137;1.28557e-135;0.540865;1.49259e-139;1.96055e-139;100.459
0.25;8955.39;2.57461e-137;1.28516e-135;0.540865;1.49109e-139;1.95977e-139;100.459
0.26;8949.74;2.57319e-137;1.28476e-135;0.540865;1.48959e-139;1.95899e-139;100.459
0.27;8944.13;2.57176e-137;1.28436e-135;0.540865;1.4881e-139;1.95821e-139;100.459
0.28;8938.57;2.57033e-137;1.28395e-135;0.540865;1.48661e-139;1.95743e-139;100.459
