0;9111.9;1.17932e-49;5.85228e-48;0.540865;6.91048e-52;8.94098e-52;100.459
0.01;9105.03;1.17868e-49;5.85044e-48;0.540865;6.90337e-52;8.93759e-52;100.459
0.02;9098.22;1.17804e-49;5.84861e-48;0.540865;6.89627e-52;8.9342e-52;100.459
0.03;9091.46;1.1774e-49;5.84677e-48;0.540865;6.88919e-52;8.9308e-52;100.459
0.04;9084.75;1.17676e-49;5.84494e-48;0.540865;6.88212e-52;8.9274e-52;100.459
0.05;9078.1;1.17612e-49;5.84311e-48;0.540865;6.87507e-52;8.92399e-52;100.459
0.06;9071.5;1.17547e-49;5.84128e-48;0.540865;6.86803e-52;8.92058e-52;100.459
0.07;9064.95;1.17483e-49;5.83945e-48;0.540865;6.86101e-52;8.91716e-52;100.459
0.08;9058.45;1.17419e-49;5.83762e-48;0.540865;6.854e-52;8.91373e-52;100.459
0.09;9052;1.17355e-49;5.83579e-48;0.540865;6.84701e-52;8.9103e-52;100.459
0.1;9045.6;1.1729e-49;5.83396e-48;0.540865;6.84003e-52;8.90686e-52;100.459
0.11;9039.25;1.17226e-49;5.83213e-48;0.540865;6.83306e-52;8.90341e-52;100.459
0.12;9032.96;1.17162e-49;5.8303e-48;0.540865;6.82611e-52;8.89996e-52;100.459
0.13;9026.71;1.17098e-49;5.82847e-48;0.540865;6.81917e-52;8.89651e-52;100.459
0.14;9020.51;1.17033e-49;5.82664e-48;0.540865;6.81224e-52;8.89304e-52;100.459
0.15;9014.35;1.16969e-49;5.82482e-48;0.540865;6.80533e-52;8.88958e-52;100.459
0.16;9008.25;1.16905e-49;5.82299e-48;0.540865;6.79844e-52;8.8861e-52;100.459
0.17;9002.19;1.1684e-49;5.82116e-48;0.540865;6.79156e-52;8.88262e-52;100.459
0.18;8996.18;1.16776e-49;5.81934e-48;0.540865;6.78469e-52;8.87914e-52;100.459
0.19;8990.22;1.16712e-49;5.81751e-48;0.540865;6.77783e-52;8.87565e-52;100.459
0.2;8984.3;1.16647e-49;5.81569e-48;0.540865;6.77099e-52;8.87215e-52;100.459
0.21;8978.43;1.16583e-49;5.81386e-48;0.540865;6.76417e-52;8.86865e-52;100.459
0.22;8972.6;1.16518e-49;5.81204e-48;0.540865;6.75735e-52;8.86514e-52;100.459
0.23;8966.82;1.16454e-49;5.81022e-48;0.540865;6.75055e-52;8.86163e-52;100.459
0.24;8961.08;1.1639e-49;5.8084e-48;0.540865;6.74377e-52;8.85811e-52;100.459
0.25;8955.39;1.16325e-49;5.80657e-48;0.540865;6.73699e-52;8.85459e-52;100.459
0.26;8949.74;1.16261e-49;5.80475e-48;0.540865;6.73024e-52;8.85106e-52;100.459
0.27;8944.13;1.16196e-49;5.80293e-48;0.540865;6.72349e-52;8.84752e-52;100.459
0.28;8938.57;1.16132e-49;5.80111e-48;0.540865;6.71676e-52;8.84398e-52;100.459
0.29;8933.05;1.16068e-49;5.79929e-48;0.540865;6.71004e-52;8.84044e-52;100.459
0.3;8927.58;1.16003e-49;5.79747e-48;0.540865;6.70333e-52;8.83689e-52;100.459
0.31;8922.14;1.15939e-49;5.79565e-48;0.540865;6.69664e-52;8.83333e-52;100.459
0.32;8916.75;1.15874e-49;5.79384e-48;0.540865;6.68996e-52;8.82977e-52;100.459
0.33;8911.4;1.1581e-49;5.79202e-48;0.540865;6.6833e-52;8.8262e-52;100.459
0.34;8906.09;1.15745e-49;5.7902e-48;0.540865;6.67665e-52;8.82263e-52;100.459
0.35;8900.82;1.15681e-49;5.78839e-48;0.540865;6.67001e-52;8.81905e-52;100.459
0.36;8895.59;1.15616e-49;5.78657e-48;0.540865;6.66338e-52;8.81547e-52;100.459
0.37;8890.4;1.15552e-49;5.78475e-48;0.540865;6.65677e-52;8.81189e-52;100.459
0.38;8885.25;1.15487e-49;5.78294e-48;0.540865;6.65017e-52;8.80829e-52;100.459
0.39;8880.15;1.15423e-49;5.78112e-48;0.540865;6.64358e-52;8.8047e-52;100.459
0.4;8875.08;1.15358e-49;5.77931e-48;0.540865;6.63701e-52;8.8011e-52;100.459
0.41;8870.04;1.15294e-49;5.7775e-48;0.540865;6.63045e-52;8.79749e-52;100.459
0.42;8865.05;1.15229e-49;5.77568e-48;0.540865;6.6239e-52;8.79388e-52;100.459
0.43;8860.1;1.15165e-49;5.77387e-48;0.540865;6.61737e-52;8.79026e-52;100.459
0.44;8855.18;1.151e-49;5.77206e-48;0.540865;6.61084e-52;8.78664e-52;100.459
0.45;8850.3;1.15036e-49;5.77025e-48;0.540865;6.60433e-52;8.78301e-52;100.459
0.46;8845.46;1.14971e-49;5.76844e-48;0.540865;6.59784e-52;8.77938e-52;100.459
0.47;8840.66;1.14907e-49;5.76663e-48;0.540865;6.59135e-52;8.77575e-52;100.459
0.48;8835.89;1.14843e-49;5.76482e-48;0.540865;6.58488e-52;8.7721e-52;100.459
0.49;8831.16;1.14778e-49;5.76301e-48;0.540865;6.57842e-52;8.76846e-52;100.459
0.5;8826.46;1.14714e-49;5.7612e-48;0.540865;6.57198e-52;8.76481e-52;100.459
0.51;8821.8;1.14649e-49;5.75939e-48;0.540865;6.56554e-52;8.76115e-52;100.459
0.52;8817.18;1.14585e-49;5.75758e-48;0.540865;6.55912e-52;8.7575e-52;100.459
0.53;8812.59;1.1452e-49;5.75578e-48;0.540865;6.55271e-52;8.75383e-52;100.459
0.54;8808.04;1.14456e-49;5.75397e-48;0.540865;6.54632e-52;8.75016e-52;100.459
0.55;8803.52;1.14391e-49;5.75216e-48;0.540865;6.53993e-52;8.74649e-52;100.459
0.56;8799.03;1.14327e-49;5.75036e-48;0.540865;6.53356e-52;8.74281e-52;100.459
0.57;8794.58;1.14262e-49;5.74855e-48;0.540865;6.5272e-52;8.73913e-52;100.459
0.58;8790.17;1.14198e-49;5.74675e-48;0.540865;6.52086e-52;8.73544e-52;100.459
0.59;8785.78;1.14134e-49;5.74495e-48;0.540865;6.51452e-52;8.73175e-52;100.459
0.6;8781.43;1.14069e-49;5.74314e-48;0.540865;6.5082e-52;8.72806e-52;100.459
0.61;8777.12;1.14005e-49;5.74134e-48;0.540865;6.50189e-52;8.72436e-52;100.459
0.62;8772.83;1.1394e-49;5.73954e-48;0.540865;6.49559e-52;8.72065e-52;100.459
0.63;8768.58;1.13876e-49;5.73773e-48;0.540865;6.48931e-52;8.71694e-52;100.459
0.64;8764.37;1.13812e-49;5.73593e-48;0.540865;6.48303e-52;8.71323e-52;100.459
0.65;8760.18;1.13747e-49;5.73413e-48;0.540865;6.47677e-52;8.70952e-52;100.459
0.66;8756.02;1.13683e-49;5.73233e-48;0.540865;6.47052e-52;8.70579e-52;100.459
0.67;8751.9;1.13618e-49;5.73053e-48;0.540865;6.46428e-52;8.70207e-52;100.459
0.68;8747.81;1.13554e-49;5.72873e-48;0.540865;6.45806e-52;8.69834e-52;100.459
0.69;8743.75;1.1349e-49;5.72693e-48;0.540865;6.45184e-52;8.6946e-52;100.459
0.7;8739.72;1.13425e-49;5.72514e-48;0.540865;6.44564e-52;8.69087e-52;100.459
0.71;8735.72;1.13361e-49;5.72334e-48;0.540865;6.43945e-52;8.68712e-52;100.459
0.72;8731.75;1.13297e-49;5.72154e-48;0.540865;6.43327e-52;8.68338e-52;100.459
0.73;8727.82;1.13232e-49;5.71974e-48;0.540865;6.42711e-52;8.67963e-52;100.459
0.74;8723.91;1.13168e-49;5.71795e-48;0.540865;6.42095e-52;8.67587e-52;100.459
0.75;8720.03;1.13104e-49;5.71615e-48;0.540865;6.41481e-52;8.67212e-52;100.459
0.76;8716.18;1.1304e-49;5.71436e-48;0.540865;6.40868e-52;8.66835e-52;100.459
0.77;8712.36;1.12975e-49;5.71256e-48;0.540865;6.40256e-52;8.66459e-52;100.459
0.78;8708.57;1.12911e-49;5.71077e-48;0.540865;6.39645e-52;8.66082e-52;100.459
0.79;8704.81;1.12847e-49;5.70897e-48;0.540865;6.39035e-52;8.65704e-52;100.459
0.8;8701.08;1.12783e-49;5.70718e-48;0.540865;6.38427e-52;8.65327e-52;100.459
0.81;8697.37;1.12718e-49;5.70539e-48;0.540865;6.37819e-52;8.64948e-52;100.459
0.82;8693.69;1.12654e-49;5.7036e-48;0.540865;6.37213e-52;8.6457e-52;100.459
0.83;8690.05;1.1259e-49;5.7018e-48;0.540865;6.36608e-52;8.64191e-52;100.459
0.84;8686.43;1.12526e-49;5.70001e-48;0.540865;6.36004e-52;8.63812e-52;100.459
0.85;8682.83;1.12462e-49;5.69822e-48;0.540865;6.35401e-52;8.63432e-52;100.459
0.86;8679.27;1.12397e-49;5.69643e-48;0.540865;6.348e-52;8.63052e-52;100.459
0.87;8675.73;1.12333e-49;5.69464e-48;0.540865;6.34199e-52;8.62672e-52;100.459
0.88;8672.22;1.12269e-49;5.69285e-48;0.540865;6.336e-52;8.62291e-52;100.459
0.89;8668.73;1.12205e-49;5.69107e-48;0.540865;6.33001e-52;8.6191e-52;100.459
0.9;8665.27;1.12141e-49;5.68928e-48;0.540865;6.32404e-52;8.61528e-52;100.459
0.91;8661.84;1.12077e-49;5.68749e-48;0.540865;6.31808e-52;8.61146e-52;100.459
0.92;8658.43;1.12013e-49;5.6857e-48;0.540865;6.31213e-52;8.60764e-52;100.459
0.93;8655.05;1.11949e-49;5.68392e-48;0.540865;6.30619e-52;8.60381e-52;100.459
0.94;8651.7;1.11885e-49;5.68213e-48;0.540865;6.30027e-52;8.59998e-52;100.459
0.95;8648.37;1.11821e-49;5.68034e-48;0.540865;6.29435e-52;8.59615e-52;100.459
0.96;8645.07;1.11757e-49;5.67856e-48;0.540865;6.28844e-52;8.59232e-52;100.459
0.97;8641.79;1.11693e-49;5.67678e-48;0.540865;6.28255e-52;8.58848e-52;100.459
0.98;8638.53;1.11629e-49;5.67499e-48;0.540865;6.27667e-52;8.58463e-52;100.459
0.99;8635.3;1.11565e-49;5.67321e-48;0.540865;6.27079e-52;8.58079e-52;100.459
1;8632.1;1.11501e-49;5.67142e-48;0.540865;6.26493e-52;8.57694e-52;100.459
1.01;8628.92;1.11437e-49;5.66964e-48;0.540865;6.25908e-52;8.57308e-52;100.459
1.02;8625.77;1.11373e-49;5.66786e-48;0.540865;6.25324e-52;8.56923e-52;100.459
1.03;8622.63;1.11309e-49;5.66608e-48;0.540865;6.24741e-52;8.56537e-52;100.459
1.04;8619.53;1.11245e-49;5.6643e-48;0.540865;6.24159e-52;8.5615e-52;100.459
1.05;8616.44;1.11182e-49;5.66252e-48;0.540865;6.23579e-52;8.55764e-52;100.459
1.06;8613.38;1.11118e-49;5.66074e-48;0.540865;6.22999e-52;8.55377e-52;100.459
1.07;8610.35;1.11054e-49;5.65896e-48;0.540865;6.2242e-52;8.54989e-52;100.459
1.08;8607.33;1.1099e-49;5.65718e-48;0.540865;6.21843e-52;8.54602e-52;100.459
1.09;8604.34;1.10926e-49;5.6554e-48;0.540865;6.21266e-52;8.54214e-52;100.459
1.1;8601.37;1.10863e-49;5.65362e-48;0.540865;6.20691e-52;8.53826e-52;100.459
1.11;8598.43;1.10799e-49;5.65185e-48;0.540865;6.20116e-52;8.53437e-52;100.459
1.12;8595.51;1.10735e-49;5.65007e-48;0.540865;6.19543e-52;8.53048e-52;100.459
1.13;8592.61;1.10672e-49;5.64829e-48;0.540865;6.18971e-52;8.52659e-52;100.459
1.14;8589.73;1.10608e-49;5.64652e-48;0.540865;6.184e-52;8.52269e-52;100.459
1.15;8586.87;1.10544e-49;5.64474e-48;0.540865;6.17829e-52;8.5188e-52;100.459
1.16;8584.04;1.10481e-49;5.64297e-48;0.540865;6.1726e-52;8.5149e-52;100.459
1.17;8581.23;1.10417e-49;5.64119e-48;0.540865;6.16692e-52;8.51099e-52;100.459
1.18;8578.44;1.10354e-49;5.63942e-48;0.540865;6.16125e-52;8.50709e-52;100.459
1.19;8575.67;1.1029e-49;5.63765e-48;0.540865;6.15559e-52;8.50318e-52;100.459
1.2;8572.92;1.10226e-49;5.63587e-48;0.540865;6.14994e-52;8.49926e-52;100.459
1.21;8570.19;1.10163e-49;5.6341e-48;0.540865;6.1443e-52;8.49535e-52;100.459
