0;8411.07;31.9367;668.891;0.822422;0.14142;0.224258;99.8119
0.01;8404.42;31.9153;668.701;0.822345;0.141261;0.22412;99.8123
0.02;8397.81;31.894;668.511;0.822268;0.141102;0.223982;99.8126
0.03;8391.27;31.8726;668.321;0.822192;0.140943;0.223844;99.813
0.04;8384.77;31.8512;668.131;0.822115;0.140785;0.223705;99.8134
0.05;8378.33;31.8299;667.942;0.822038;0.140627;0.223567;99.8138
0.06;8371.94;31.8085;667.752;0.821961;0.14047;0.223429;99.8141
0.07;8365.6;31.7871;667.563;0.821885;0.140312;0.223291;99.8145
0.08;8359.31;31.7657;667.373;0.821808;0.140155;0.223152;99.8149
0.09;8353.07;31.7443;667.183;0.821731;0.139999;0.223014;99.8153
0.1;8346.89;31.723;666.994;0.821654;0.139842;0.222876;99.8156
0.11;8340.75;31.7016;666.805;0.821577;0.139686;0.222737;99.816
0.12;8334.66;31.6802;666.615;0.8215;0.139531;0.222599;99.8164
0.13;8328.62;31.6588;666.426;0.821423;0.139375;0.22246;99.8167
0.14;8322.63;31.6375;666.236;0.821346;0.13922;0.222322;99.8171
0.15;8316.69;31.6161;666.047;0.821268;0.139065;0.222184;99.8175
0.16;8310.79;31.5947;665.858;0.821191;0.138911;0.222045;99.8179
0.17;8304.95;31.5733;665.669;0.821114;0.138756;0.221906;99.8182
0.18;8299.15;31.5519;665.48;0.821037;0.138602;0.221768;99.8186
0.19;8293.39;31.5305;665.29;0.820959;0.138449;0.221629;99.819
0.2;8287.69;31.5092;665.101;0.820882;0.138295;0.221491;99.8193
0.21;8282.03;31.4878;664.912;0.820805;0.138142;0.221352;99.8197
0.22;8276.41;31.4664;664.723;0.820727;0.137989;0.221213;99.8201
0.23;8270.84;31.445;664.534;0.82065;0.137837;0.221075;99.8204
0.24;8265.31;31.4236;664.345;0.820572;0.137684;0.220936;99.8208
0.25;8259.83;31.4023;664.157;0.820495;0.137532;0.220797;99.8212
0.26;8254.39;31.3809;663.968;0.820417;0.137381;0.220658;99.8215
0.27;8249;31.3595;663.779;0.82034;0.137229;0.22052;99.8219
0.28;8243.64;31.3382;663.59;0.820262;0.137078;0.220381;99.8223
0.29;8238.34;31.3168;663.401;0.820184;0.136927;0.220242;99.8226
0.3;8233.07;31.2954;663.213;0.820107;0.136777;0.220103;99.823
0.31;8227.84;31.274;663.024;0.820029;0.136627;0.219964;99.8234
0.32;8222.66;31.2527;662.835;0.819951;0.136477;0.219825;99.8237
0.33;8217.52;31.2313;662.647;0.819874;0.136327;0.219686;99.8241
0.34;8212.42;31.21;662.458;0.819796;0.136178;0.219547;99.8245
0.35;8207.36;31.1886;662.27;0.819718;0.136029;0.219408;99.8248
0.36;8202.34;31.1672;662.081;0.81964;0.13588;0.219269;99.8252
0.37;8197.36;31.1459;661.893;0.819562;0.135731;0.21913;99.8256
0.38;8192.43;31.1245;661.705;0.819484;0.135583;0.218991;99.8259
0.39;8187.53;31.1032;661.516;0.819406;0.135435;0.218852;99.8263
0.4;8182.67;31.0818;661.328;0.819328;0.135287;0.218713;99.8267
0.41;8177.84;31.0605;661.14;0.81925;0.13514;0.218574;99.827
0.42;8173.06;31.0392;660.952;0.819172;0.134992;0.218435;99.8274
0.43;8168.32;31.0178;660.763;0.819094;0.134846;0.218296;99.8278
0.44;8163.61;30.9965;660.575;0.819016;0.134699;0.218157;99.8281
0.45;8158.94;30.9752;660.387;0.818938;0.134553;0.218018;99.8285
0.46;8154.31;30.9539;660.199;0.81886;0.134406;0.217879;99.8289
0.47;8149.71;30.9325;660.011;0.818781;0.134261;0.21774;99.8292
0.48;8145.15;30.9112;659.823;0.818703;0.134115;0.217601;99.8296
0.49;8140.63;30.8899;659.635;0.818625;0.13397;0.217462;99.8299
0.5;8136.14;30.8686;659.447;0.818547;0.133825;0.217322;99.8303
0.51;8131.69;30.8473;659.259;0.818468;0.13368;0.217183;99.8307
0.52;8127.28;30.826;659.072;0.81839;0.133536;0.217044;99.831
0.53;8122.9;30.8047;658.884;0.818312;0.133391;0.216905;99.8314
0.54;8118.56;30.7834;658.696;0.818233;0.133247;0.216766;99.8318
0.55;8114.25;30.7621;658.508;0.818155;0.133104;0.216627;99.8321
0.56;8109.97;30.7408;658.321;0.818077;0.13296;0.216487;99.8325
0.57;8105.73;30.7196;658.133;0.817998;0.132817;0.216348;99.8328
0.58;8101.52;30.6983;657.946;0.81792;0.132674;0.216209;99.8332
0.59;8097.35;30.677;657.758;0.817841;0.132532;0.21607;99.8336
0.6;8093.21;30.6558;657.57;0.817763;0.132389;0.21593;99.8339
