0;9111.9;3.8526e-289;1.91182e-287;0.540865;2.25751e-291;2.92083e-291;100.459
0.01;9105.03;3.8505e-289;1.91122e-287;0.540865;2.25519e-291;2.91972e-291;100.459
0.02;9098.22;3.84841e-289;1.91062e-287;0.540865;2.25287e-291;2.91862e-291;100.459
0.03;9091.46;3.84631e-289;1.91002e-287;0.540865;2.25055e-291;2.91751e-291;100.459
0.04;9084.75;3.84422e-289;1.90942e-287;0.540865;2.24825e-291;2.9164e-291;100.459
0.05;9078.1;3.84212e-289;1.90882e-287;0.540865;2.24594e-291;2.91528e-291;100.459
0.06;9071.5;3.84003e-289;1.90822e-287;0.540865;2.24364e-291;2.91417e-291;100.459
0.07;9064.95;3.83793e-289;1.90762e-287;0.540865;2.24135e-291;2.91305e-291;100.459
0.08;9058.45;3.83583e-289;1.90703e-287;0.540865;2.23906e-291;2.91193e-291;100.459
0.09;9052;3.83373e-289;1.90643e-287;0.540865;2.23677e-291;2.91081e-291;100.459
0.1;9045.6;3.83163e-289;1.90583e-287;0.540865;2.23449e-291;2.90968e-291;100.459
0.11;9039.25;3.82953e-289;1.90523e-287;0.540865;2.23222e-291;2.90856e-291;100.459
0.12;9032.96;3.82743e-289;1.90464e-287;0.540865;2.22995e-291;2.90743e-291;100.459
0.13;9026.71;3.82533e-289;1.90404e-287;0.540865;2.22768e-291;2.9063e-291;100.459
0.14;9020.51;3.82323e-289;1.90344e-287;0.540865;2.22542e-291;2.90517e-291;100.459
0.15;9014.35;3.82113e-289;1.90285e-287;0.540865;2.22316e-291;2.90404e-291;100.459
0.16;9008.25;3.81903e-289;1.90225e-287;0.540865;2.22091e-291;2.9029e-291;100.459
0.17;9002.19;3.81693e-289;1.90165e-287;0.540865;2.21866e-291;2.90177e-291;100.459
0.18;8996.18;3.81483e-289;1.90106e-287;0.540865;2.21642e-291;2.90063e-291;100.459
0.19;8990.22;3.81272e-289;1.90046e-287;0.540865;2.21418e-291;2.89949e-291;100.459
0.2;8984.3;3.81062e-289;1.89986e-287;0.540865;2.21194e-291;2.89835e-291;100.459
0.21;8978.43;3.80852e-289;1.89927e-287;0.540865;2.20971e-291;2.8972e-291;100.459
0.22;8972.6;3.80641e-289;1.89867e-287;0.540865;2.20749e-291;2.89606e-291;100.459
0.23;8966.82;3.80431e-289;1.89808e-287;0.540865;2.20526e-291;2.89491e-291;100.459
0.24;8961.08;3.80221e-289;1.89748e-287;0.540865;2.20305e-291;2.89376e-291;100.459
0.25;8955.39;3.8001e-289;1.89689e-287;0.540865;2.20083e-291;2.89261e-291;100.459
0.26;8949.74;3.798e-289;1.89629e-287;0.540865;2.19863e-291;2.89146e-291;100.459
0.27;8944.13;3.79589e-289;1.8957e-287;0.540865;2.19642e-291;2.8903e-291;100.459
0.28;8938.57;3.79379e-289;1.8951e-287;0.540865;2.19422e-291;2.88914e-291;100.459
0.29;8933.05;3.79168e-289;1.89451e-287;0.540865;2.19203e-291;2.88799e-291;100.459
0.3;8927.58;3.78958e-289;1.89391e-287;0.540865;2.18984e-291;2.88683e-291;100.459
0.31;8922.14;3.78747e-289;1.89332e-287;0.540865;2.18765e-291;2.88566e-291;100.459
0.32;8916.75;3.78537e-289;1.89273e-287;0.540865;2.18547e-291;2.8845e-291;100.459
0.33;8911.4;3.78326e-289;1.89213e-287;0.540865;2.18329e-291;2.88334e-291;100.459
0.34;8906.09;3.78115e-289;1.89154e-287;0.540865;2.18112e-291;2.88217e-291;100.459
0.35;8900.82;3.77905e-289;1.89094e-287;0.540865;2.17895e-291;2.881e-291;100.459
0.36;8895.59;3.77694e-289;1.89035e-287;0.540865;2.17679e-291;2.87983e-291;100.459
0.37;8890.4;3.77484e-289;1.88976e-287;0.540865;2.17463e-291;2.87866e-291;100.459
0.38;8885.25;3.77273e-289;1.88917e-287;0.540865;2.17247e-291;2.87749e-291;100.459
0.39;8880.15;3.77062e-289;1.88857e-287;0.540865;2.17032e-291;2.87631e-291;100.459
0.4;8875.08;3.76852e-289;1.88798e-287;0.540865;2.16817e-291;2.87513e-291;100.459
0.41;8870.04;3.76641e-289;1.88739e-287;0.540865;2.16603e-291;2.87396e-291;100.459
0.42;8865.05;3.7643e-289;1.8868e-287;0.540865;2.16389e-291;2.87278e-291;100.459
0.43;8860.1;3.7622e-289;1.8862e-287;0.540865;2.16175e-291;2.87159e-291;100.459
0.44;8855.18;3.76009e-289;1.88561e-287;0.540865;2.15962e-291;2.87041e-291;100.459
0.45;8850.3;3.75798e-289;1.88502e-287;0.540865;2.1575e-291;2.86923e-291;100.459
0.46;8845.46;3.75588e-289;1.88443e-287;0.540865;2.15538e-291;2.86804e-291;100.459
0.47;8840.66;3.75377e-289;1.88384e-287;0.540865;2.15326e-291;2.86685e-291;100.459
0.48;8835.89;3.75167e-289;1.88325e-287;0.540865;2.15114e-291;2.86566e-291;100.459
0.49;8831.16;3.74956e-289;1.88265e-287;0.540865;2.14903e-291;2.86447e-291;100.459
0.5;8826.46;3.74745e-289;1.88206e-287;0.540865;2.14693e-291;2.86328e-291;100.459
0.51;8821.8;3.74535e-289;1.88147e-287;0.540865;2.14483e-291;2.86209e-291;100.459
0.52;8817.18;3.74324e-289;1.88088e-287;0.540865;2.14273e-291;2.86089e-291;100.459
0.53;8812.59;3.74114e-289;1.88029e-287;0.540865;2.14063e-291;2.85969e-291;100.459
0.54;8808.04;3.73903e-289;1.8797e-287;0.540865;2.13855e-291;2.8585e-291;100.459
0.55;8803.52;3.73692e-289;1.87911e-287;0.540865;2.13646e-291;2.8573e-291;100.459
0.56;8799.03;3.73482e-289;1.87852e-287;0.540865;2.13438e-291;2.85609e-291;100.459
