0;9111.9;1.56369e-298;7.75967e-297;0.540865;9.16276e-301;1.1855e-300;100.459
0.01;9105.03;1.56284e-298;7.75723e-297;0.540865;9.15333e-301;1.18506e-300;100.459
0.02;9098.22;1.56199e-298;7.7548e-297;0.540865;9.14392e-301;1.18461e-300;100.459
0.03;9091.46;1.56114e-298;7.75237e-297;0.540865;9.13454e-301;1.18416e-300;100.459
0.04;9084.75;1.56029e-298;7.74994e-297;0.540865;9.12517e-301;1.1837e-300;100.459
0.05;9078.1;1.55944e-298;7.74751e-297;0.540865;9.11581e-301;1.18325e-300;100.459
0.06;9071.5;1.55859e-298;7.74508e-297;0.540865;9.10648e-301;1.1828e-300;100.459
0.07;9064.95;1.55774e-298;7.74265e-297;0.540865;9.09717e-301;1.18235e-300;100.459
0.08;9058.45;1.55688e-298;7.74023e-297;0.540865;9.08788e-301;1.18189e-300;100.459
0.09;9052;1.55603e-298;7.7378e-297;0.540865;9.0786e-301;1.18144e-300;100.459
0.1;9045.6;1.55518e-298;7.73537e-297;0.540865;9.06935e-301;1.18098e-300;100.459
0.11;9039.25;1.55433e-298;7.73295e-297;0.540865;9.06011e-301;1.18052e-300;100.459
0.12;9032.96;1.55348e-298;7.73052e-297;0.540865;9.05089e-301;1.18007e-300;100.459
0.13;9026.71;1.55262e-298;7.7281e-297;0.540865;9.04169e-301;1.17961e-300;100.459
0.14;9020.51;1.55177e-298;7.72568e-297;0.540865;9.03251e-301;1.17915e-300;100.459
0.15;9014.35;1.55092e-298;7.72326e-297;0.540865;9.02335e-301;1.17869e-300;100.459
0.16;9008.25;1.55007e-298;7.72083e-297;0.540865;9.0142e-301;1.17823e-300;100.459
0.17;9002.19;1.54921e-298;7.71841e-297;0.540865;9.00508e-301;1.17777e-300;100.459
0.18;8996.18;1.54836e-298;7.71599e-297;0.540865;8.99597e-301;1.17731e-300;100.459
0.19;8990.22;1.54751e-298;7.71357e-297;0.540865;8.98688e-301;1.17684e-300;100.459
0.2;8984.3;1.54665e-298;7.71115e-297;0.540865;8.97781e-301;1.17638e-300;100.459
0.21;8978.43;1.5458e-298;7.70874e-297;0.540865;8.96876e-301;1.17591e-300;100.459
0.22;8972.6;1.54494e-298;7.70632e-297;0.540865;8.95973e-301;1.17545e-300;100.459
0.23;8966.82;1.54409e-298;7.7039e-297;0.540865;8.95071e-301;1.17498e-300;100.459
0.24;8961.08;1.54324e-298;7.70148e-297;0.540865;8.94171e-301;1.17452e-300;100.459
0.25;8955.39;1.54238e-298;7.69907e-297;0.540865;8.93273e-301;1.17405e-300;100.459
0.26;8949.74;1.54153e-298;7.69665e-297;0.540865;8.92377e-301;1.17358e-300;100.459
0.27;8944.13;1.54067e-298;7.69424e-297;0.540865;8.91483e-301;1.17311e-300;100.459
0.28;8938.57;1.53982e-298;7.69183e-297;0.540865;8.9059e-301;1.17264e-300;100.459
0.29;8933.05;1.53897e-298;7.68941e-297;0.540865;8.89699e-301;1.17217e-300;100.459
0.3;8927.58;1.53811e-298;7.687e-297;0.540865;8.8881e-301;1.1717e-300;100.459
0.31;8922.14;1.53726e-298;7.68459e-297;0.540865;8.87923e-301;1.17123e-300;100.459
0.32;8916.75;1.5364e-298;7.68218e-297;0.540865;8.87038e-301;1.17076e-300;100.459
0.33;8911.4;1.53555e-298;7.67977e-297;0.540865;8.86154e-301;1.17029e-300;100.459
0.34;8906.09;1.53469e-298;7.67736e-297;0.540865;8.85272e-301;1.16981e-300;100.459
0.35;8900.82;1.53384e-298;7.67495e-297;0.540865;8.84391e-301;1.16934e-300;100.459
0.36;8895.59;1.53298e-298;7.67254e-297;0.540865;8.83513e-301;1.16886e-300;100.459
0.37;8890.4;1.53213e-298;7.67014e-297;0.540865;8.82636e-301;1.16839e-300;100.459
0.38;8885.25;1.53127e-298;7.66773e-297;0.540865;8.81761e-301;1.16791e-300;100.459
0.39;8880.15;1.53042e-298;7.66533e-297;0.540865;8.80888e-301;1.16743e-300;100.459
0.4;8875.08;1.52956e-298;7.66292e-297;0.540865;8.80016e-301;1.16696e-300;100.459
0.41;8870.04;1.52871e-298;7.66052e-297;0.540865;8.79146e-301;1.16648e-300;100.459
0.42;8865.05;1.52785e-298;7.65811e-297;0.540865;8.78278e-301;1.166e-300;100.459
0.43;8860.1;1.527e-298;7.65571e-297;0.540865;8.77412e-301;1.16552e-300;100.459
0.44;8855.18;1.52614e-298;7.65331e-297;0.540865;8.76547e-301;1.16504e-300;100.459
0.45;8850.3;1.52529e-298;7.6509e-297;0.540865;8.75684e-301;1.16456e-300;100.459
0.46;8845.46;1.52443e-298;7.6485e-297;0.540865;8.74822e-301;1.16408e-300;100.459
0.47;8840.66;1.52358e-298;7.6461e-297;0.540865;8.73963e-301;1.1636e-300;100.459
0.48;8835.89;1.52272e-298;7.6437e-297;0.540865;8.73105e-301;1.16311e-300;100.459
0.49;8831.16;1.52187e-298;7.64131e-297;0.540865;8.72248e-301;1.16263e-300;100.459
0.5;8826.46;1.52101e-298;7.63891e-297;0.540865;8.71393e-301;1.16215e-300;100.459
0.51;8821.8;1.52016e-298;7.63651e-297;0.540865;8.7054e-301;1.16166e-300;100.459
0.52;8817.18;1.5193e-298;7.63411e-297;0.540865;8.69689e-301;1.16118e-300;100.459
0.53;8812.59;1.51845e-298;7.63172e-297;0.540865;8.68839e-301;1.16069e-300;100.459
0.54;8808.04;1.5176e-298;7.62932e-297;0.540865;8.67991e-301;1.1602e-300;100.459
0.55;8803.52;1.51674e-298;7.62693e-297;0.540865;8.67145e-301;1.15972e-300;100.459
0.56;8799.03;1.51589e-298;7.62453e-297;0.540865;8.663e-301;1.15923e-300;100.459
0.57;8794.58;1.51503e-298;7.62214e-297;0.540865;8.65457e-301;1.15874e-300;100.459
