0;9111.9;2.57712e-317;1.27834e-315;0.540865;1.51051e-319;1.95447e-319;100.459
0.01;9105.03;2.57574e-317;1.27794e-315;0.540865;1.50898e-319;1.95373e-319;100.459
0.02;9098.22;2.57436e-317;1.27753e-315;0.540865;1.50744e-319;1.95299e-319;100.459
0.03;9091.46;2.57298e-317;1.27713e-315;0.540865;1.50591e-319;1.95225e-319;100.459
0.04;9084.75;2.5716e-317;1.27673e-315;0.540865;1.50438e-319;1.95151e-319;100.459
0.05;9078.1;2.57022e-317;1.27633e-315;0.540865;1.50285e-319;1.95077e-319;100.459
0.06;9071.5;2.5688e-317;1.27593e-315;0.540865;1.50132e-319;1.95003e-319;100.459
0.07;9064.95;2.56737e-317;1.27553e-315;0.540865;1.49979e-319;1.94929e-319;100.459
0.08;9058.45;2.56595e-317;1.27513e-315;0.540865;1.49825e-319;1.94855e-319;100.459
0.09;9052;2.56452e-317;1.27473e-315;0.540865;1.49672e-319;1.9478e-319;100.459
0.1;9045.6;2.5631e-317;1.27433e-315;0.540865;1.49519e-319;1.94706e-319;100.459
0.11;9039.25;2.56168e-317;1.27393e-315;0.540865;1.49366e-319;1.94632e-319;100.459
0.12;9032.96;2.56026e-317;1.27354e-315;0.540865;1.49213e-319;1.94558e-319;100.459
0.13;9026.71;2.55883e-317;1.27314e-315;0.540865;1.4906e-319;1.94484e-319;100.459
0.14;9020.51;2.55741e-317;1.27274e-315;0.540865;1.48906e-319;1.9441e-319;100.459
0.15;9014.35;2.55599e-317;1.27234e-315;0.540865;1.48753e-319;1.94336e-319;100.459
0.16;9008.25;2.55457e-317;1.27194e-315;0.540865;1.486e-319;1.94262e-319;100.459
0.17;9002.19;2.55315e-317;1.27154e-315;0.540865;1.48452e-319;1.94188e-319;100.459
0.18;8996.18;2.55172e-317;1.27114e-315;0.540865;1.48304e-319;1.94113e-319;100.459
0.19;8990.22;2.5503e-317;1.27074e-315;0.540865;1.48155e-319;1.94039e-319;100.459
0.2;8984.3;2.54888e-317;1.27034e-315;0.540865;1.48007e-319;1.93965e-319;100.459
0.21;8978.43;2.54746e-317;1.26995e-315;0.540865;1.47859e-319;1.93886e-319;100.459
0.22;8972.6;2.54604e-317;1.26955e-315;0.540865;1.47711e-319;1.93807e-319;100.459
0.23;8966.82;2.54463e-317;1.26915e-315;0.540865;1.47563e-319;1.93728e-319;100.459
0.24;8961.08;2.54321e-317;1.26875e-315;0.540865;1.47414e-319;1.93649e-319;100.459
0.25;8955.39;2.54179e-317;1.26835e-315;0.540865;1.47266e-319;1.9357e-319;100.459
0.26;8949.74;2.54037e-317;1.26796e-315;0.540865;1.47118e-319;1.93491e-319;100.459
0.27;8944.13;2.53895e-317;1.26756e-315;0.540865;1.4697e-319;1.93412e-319;100.459
0.28;8938.57;2.53754e-317;1.26716e-315;0.540865;1.46821e-319;1.93333e-319;100.459
0.29;8933.05;2.53612e-317;1.26676e-315;0.540865;1.46673e-319;1.93254e-319;100.459
0.3;8927.58;2.5347e-317;1.26637e-315;0.540865;1.46525e-319;1.93175e-319;100.459
0.31;8922.14;2.53329e-317;1.26597e-315;0.540865;1.46377e-319;1.93096e-319;100.459
0.32;8916.75;2.53187e-317;1.26557e-315;0.540865;1.46229e-319;1.93017e-319;100.459
0.33;8911.4;2.53046e-317;1.26517e-315;0.540865;1.4608e-319;1.92938e-319;100.459
0.34;8906.09;2.52904e-317;1.26478e-315;0.540865;1.45937e-319;1.92859e-319;100.459
0.35;8900.82;2.52763e-317;1.26438e-315;0.540865;1.45794e-319;1.92779e-319;100.459
0.36;8895.59;2.52621e-317;1.26398e-315;0.540865;1.45651e-319;1.927e-319;100.459
0.37;8890.4;2.5248e-317;1.26359e-315;0.540865;1.45507e-319;1.92621e-319;100.459
0.38;8885.25;2.52339e-317;1.26319e-315;0.540865;1.45364e-319;1.92542e-319;100.459
0.39;8880.15;2.52198e-317;1.26279e-315;0.540865;1.45221e-319;1.92463e-319;100.459
0.4;8875.08;2.52057e-317;1.2624e-315;0.540865;1.45077e-319;1.92384e-319;100.459
0.41;8870.04;2.51916e-317;1.262e-315;0.540865;1.44934e-319;1.92305e-319;100.459
0.42;8865.05;2.51775e-317;1.26161e-315;0.540865;1.44791e-319;1.92226e-319;100.459
0.43;8860.1;2.51634e-317;1.26121e-315;0.540865;1.44648e-319;1.92147e-319;100.459
0.44;8855.18;2.51493e-317;1.26081e-315;0.540865;1.44504e-319;1.92068e-319;100.459
0.45;8850.3;2.51352e-317;1.26042e-315;0.540865;1.44361e-319;1.91989e-319;100.459
0.46;8845.46;2.51211e-317;1.26002e-315;0.540865;1.44218e-319;1.9191e-319;100.459
0.47;8840.66;2.5107e-317;1.25963e-315;0.540865;1.44074e-319;1.91831e-319;100.459
0.48;8835.89;2.5093e-317;1.25923e-315;0.540865;1.43931e-319;1.91752e-319;100.459
0.49;8831.16;2.50789e-317;1.25884e-315;0.540865;1.43788e-319;1.91673e-319;100.459
0.5;8826.46;2.50649e-317;1.25844e-315;0.540865;1.43645e-319;1.91594e-319;100.459
0.51;8821.8;2.50508e-317;1.25805e-315;0.540865;1.43506e-319;1.91515e-319;100.459
0.52;8817.18;2.50368e-317;1.25765e-315;0.540865;1.43368e-319;1.91436e-319;100.459
0.53;8812.59;2.50227e-317;1.25726e-315;0.540865;1.4323e-319;1.91357e-319;100.459
0.54;8808.04;2.50087e-317;1.25686e-315;0.540865;1.43091e-319;1.91278e-319;100.459
0.55;8803.52;2.49947e-317;1.25647e-315;0.540865;1.42953e-319;1.91198e-319;100.459
0.56;8799.03;2.49807e-317;1.25607e-315;0.540865;1.42815e-319;1.91119e-319;100.459
0.57;8794.58;2.49667e-317;1.25568e-315;0.540865;1.42676e-319;1.9104e-319;100.459
0.58;8790.17;2.49527e-317;1.25529e-315;0.540865;1.42538e-319;1.90961e-319;100.459
0.59;8785.78;2.49387e-317;1.25489e-315;0.540865;1.424e-319;1.90882e-319;100.459
0.6;8781.43;2.49247e-317;1.2545e-315;0.540865;1.42261e-319;1.90803e-319;100.459
0.61;8777.12;2.49107e-317;1.2541e-315;0.540865;1.42123e-319;1.90724e-319;100.459
0.62;8772.83;2.48967e-317;1.25371e-315;0.540865;1.41985e-319;1.90645e-319;100.459
0.63;8768.58;2.48828e-317;1.25332e-315;0.540865;1.41846e-319;1.90566e-319;100.459
0.64;8764.37;2.48688e-317;1.25292e-315;0.540865;1.41708e-319;1.90487e-319;100.459
0.65;8760.18;2.48549e-317;1.25253e-315;0.540865;1.4157e-319;1.90408e-319;100.459
0.66;8756.02;2.48409e-317;1.25214e-315;0.540865;1.41431e-319;1.90329e-319;100.459
0.67;8751.9;2.4827e-317;1.25174e-315;0.540865;1.41293e-319;1.9025e-319;100.459
0.68;8747.81;2.48131e-317;1.25135e-315;0.540865;1.41155e-319;1.90166e-319;100.459
0.69;8743.75;2.47992e-317;1.25096e-315;0.540865;1.41016e-319;1.90082e-319;100.459
0.7;8739.72;2.47852e-317;1.25056e-315;0.540865;1.40883e-319;1.89998e-319;100.459
0.71;8735.72;2.47713e-317;1.25017e-315;0.540865;1.40749e-319;1.89914e-319;100.459
0.72;8731.75;2.47574e-317;1.24978e-315;0.540865;1.40616e-319;1.8983e-319;100.459
0.73;8727.82;2.47436e-317;1.24939e-315;0.540865;1.40483e-319;1.89746e-319;100.459
0.74;8723.91;2.47297e-317;1.24899e-315;0.540865;1.40349e-319;1.89662e-319;100.459
0.75;8720.03;2.47158e-317;1.2486e-315;0.540865;1.40216e-319;1.89578e-319;100.459
0.76;8716.18;2.47019e-317;1.24821e-315;0.540865;1.40082e-319;1.89494e-319;100.459
0.77;8712.36;2.46881e-317;1.24782e-315;0.540865;1.39949e-319;1.8941e-319;100.459
0.78;8708.57;2.46742e-317;1.24743e-315;0.540865;1.39816e-319;1.89326e-319;100.459
0.79;8704.81;2.46604e-317;1.24703e-315;0.540865;1.39682e-319;1.89242e-319;100.459
0.8;8701.08;2.46466e-317;1.24664e-315;0.540865;1.39549e-319;1.89158e-319;100.459
0.81;8697.37;2.46327e-317;1.24625e-315;0.540865;1.39415e-319;1.89074e-319;100.459
0.82;8693.69;2.46189e-317;1.24586e-315;0.540865;1.39282e-319;1.8899e-319;100.459
0.83;8690.05;2.46047e-317;1.24547e-315;0.540865;1.39149e-319;1.88906e-319;100.459
0.84;8686.43;2.45905e-317;1.24508e-315;0.540865;1.39015e-319;1.88822e-319;100.459
0.85;8682.83;2.45763e-317;1.24469e-315;0.540865;1.38882e-319;1.88738e-319;100.459
0.86;8679.27;2.45621e-317;1.2443e-315;0.540865;1.38748e-319;1.88654e-319;100.459
0.87;8675.73;2.45479e-317;1.2439e-315;0.540865;1.38615e-319;1.8857e-319;100.459
0.88;8672.22;2.45337e-317;1.24351e-315;0.540865;1.38482e-319;1.88486e-319;100.459
0.89;8668.73;2.45195e-317;1.24312e-315;0.540865;1.38353e-319;1.88402e-319;100.459
0.9;8665.27;2.45053e-317;1.24273e-315;0.540865;1.38225e-319;1.88318e-319;100.459
0.91;8661.84;2.44912e-317;1.24234e-315;0.540865;1.38096e-319;1.88234e-319;100.459
0.92;8658.43;2.4477e-317;1.24195e-315;0.540865;1.37968e-319;1.8815e-319;100.459
0.93;8655.05;2.44629e-317;1.24156e-315;0.540865;1.37839e-319;1.88066e-319;100.459
0.94;8651.7;2.44488e-317;1.24117e-315;0.540865;1.37711e-319;1.87982e-319;100.459
0.95;8648.37;2.44347e-317;1.24078e-315;0.540865;1.37582e-319;1.87898e-319;100.459
0.96;8645.07;2.44206e-317;1.24039e-315;0.540865;1.37454e-319;1.87814e-319;100.459
0.97;8641.79;2.44065e-317;1.24e-315;0.540865;1.37326e-319;1.8773e-319;100.459
0.98;8638.53;2.43924e-317;1.23961e-315;0.540865;1.37197e-319;1.87646e-319;100.459
0.99;8635.3;2.43783e-317;1.23922e-315;0.540865;1.37069e-319;1.87562e-319;100.459
1;8632.1;2.43642e-317;1.23883e-315;0.540865;1.3694e-319;1.87478e-319;100.459
1.01;8628.92;2.43502e-317;1.23844e-315;0.540865;1.36812e-319;1.87394e-319;100.459
1.02;8625.77;2.43361e-317;1.23805e-315;0.540865;1.36683e-319;1.8731e-319;100.459
1.03;8622.63;2.43221e-317;1.23767e-315;0.540865;1.36555e-319;1.87226e-319;100.459
1.04;8619.53;2.43081e-317;1.23728e-315;0.540865;1.36426e-319;1.87142e-319;100.459
1.05;8616.44;2.42941e-317;1.23689e-315;0.540865;1.36298e-319;1.87058e-319;100.459
1.06;8613.38;2.42801e-317;1.2365e-315;0.540865;1.36169e-319;1.86974e-319;100.459
1.07;8610.35;2.42661e-317;1.23611e-315;0.540865;1.36041e-319;1.8689e-319;100.459
1.08;8607.33;2.42521e-317;1.23572e-315;0.540865;1.35913e-319;1.86806e-319;100.459
1.09;8604.34;2.42381e-317;1.23533e-315;0.540865;1.35784e-319;1.86722e-319;100.459
1.1;8601.37;2.42241e-317;1.23494e-315;0.540865;1.35661e-319;1.86638e-319;100.459
1.11;8598.43;2.42102e-317;1.23456e-315;0.540865;1.35537e-319;1.86554e-319;100.459
1.12;8595.51;2.41963e-317;1.23417e-315;0.540865;1.35414e-319;1.8647e-319;100.459
1.13;8592.61;2.41823e-317;1.23378e-315;0.540865;1.3529e-319;1.86386e-319;100.459
1.14;8589.73;2.41684e-317;1.23339e-315;0.540865;1.35166e-319;1.86302e-319;100.459
1.15;8586.87;2.41545e-317;1.233e-315;0.540865;1.35043e-319;1.86218e-319;100.459
1.16;8584.04;2.41406e-317;1.23262e-315;0.540865;1.34919e-319;1.86134e-319;100.459
1.17;8581.23;2.41267e-317;1.23223e-315;0.540865;1.34796e-319;1.8605e-319;100.459
1.18;8578.44;2.41128e-317;1.23184e-315;0.540865;1.34672e-319;1.85966e-319;100.459
1.19;8575.67;2.4099e-317;1.23145e-315;0.540865;1.34549e-319;1.85882e-319;100.459
1.2;8572.92;2.40851e-317;1.23107e-315;0.540865;1.34425e-319;1.85798e-319;100.459
1.21;8570.19;2.40713e-317;1.23068e-315;0.540865;1.34302e-319;1.85714e-319;100.459
1.22;8567.49;2.40575e-317;1.23029e-315;0.540865;1.34178e-319;1.8563e-319;100.459
1.23;8564.8;2.40436e-317;1.22991e-315;0.540865;1.34055e-319;1.85546e-319;100.459
1.24;8562.14;2.40298e-317;1.22952e-315;0.540865;1.33931e-319;1.85462e-319;100.459
1.25;8559.49;2.4016e-317;1.22913e-315;0.540865;1.33808e-319;1.85378e-319;100.459
1.26;8556.87;2.40022e-317;1.22875e-315;0.540865;1.33684e-319;1.85294e-319;100.459
1.27;8554.27;2.39885e-317;1.22836e-315;0.540865;1.33561e-319;1.8521e-319;100.459
1.28;8551.68;2.39747e-317;1.22797e-315;0.540865;1.33437e-319;1.85126e-319;100.459
1.29;8549.12;2.3961e-317;1.22759e-315;0.540865;1.33314e-319;1.85042e-319;100.459
1.3;8546.58;2.39472e-317;1.2272e-315;0.540865;1.3319e-319;1.84958e-319;100.459
1.31;8544.05;2.39335e-317;1.22682e-315;0.540865;1.33067e-319;1.84874e-319;100.459
1.32;8541.55;2.39198e-317;1.22643e-315;0.540865;1.32948e-319;1.8479e-319;100.459
1.33;8539.06;2.39061e-317;1.22604e-315;0.540865;1.3283e-319;1.84706e-319;100.459
1.34;8536.6;2.38924e-317;1.22566e-315;0.540865;1.32711e-319;1.84618e-319;100.459
1.35;8534.15;2.38787e-317;1.22527e-315;0.540865;1.32592e-319;1.84529e-319;100.459
1.36;8531.72;2.3865e-317;1.22489e-315;0.540865;1.32474e-319;1.8444e-319;100.459
1.37;8529.31;2.38514e-317;1.2245e-315;0.540865;1.32355e-319;1.84351e-319;100.459
1.38;8526.92;2.38377e-317;1.22412e-315;0.540865;1.32237e-319;1.84262e-319;100.459
1.39;8524.55;2.38241e-317;1.22373e-315;0.540865;1.32118e-319;1.84173e-319;100.459
1.4;8522.2;2.38105e-317;1.22335e-315;0.540865;1.32e-319;1.84084e-319;100.459
1.41;8519.86;2.37968e-317;1.22296e-315;0.540865;1.31881e-319;1.83995e-319;100.459
1.42;8517.55;2.37832e-317;1.22258e-315;0.540865;1.31762e-319;1.83906e-319;100.459
1.43;8515.25;2.37697e-317;1.22219e-315;0.540865;1.31644e-319;1.83817e-319;100.459
1.44;8512.97;2.37561e-317;1.22181e-315;0.540865;1.31525e-319;1.83728e-319;100.459
1.45;8510.7;2.37425e-317;1.22142e-315;0.540865;1.31407e-319;1.83639e-319;100.459
1.46;8508.46;2.3729e-317;1.22104e-315;0.540865;1.31288e-319;1.8355e-319;100.459
1.47;8506.23;2.37154e-317;1.22065e-315;0.540865;1.31169e-319;1.83461e-319;100.459
1.48;8504.02;2.37019e-317;1.22027e-315;0.540865;1.31051e-319;1.83372e-319;100.459
1.49;8501.83;2.36884e-317;1.21989e-315;0.540865;1.30932e-319;1.83284e-319;100.459
1.5;8499.65;2.36744e-317;1.2195e-315;0.540865;1.30814e-319;1.83195e-319;100.459
1.51;8497.49;2.36605e-317;1.21912e-315;0.540865;1.30695e-319;1.83106e-319;100.459
1.52;8495.35;2.36466e-317;1.21874e-315;0.540865;1.30577e-319;1.83017e-319;100.459
1.53;8493.22;2.36328e-317;1.21835e-315;0.540865;1.30458e-319;1.82928e-319;100.459
1.54;8491.11;2.36189e-317;1.21797e-315;0.540865;1.30339e-319;1.82839e-319;100.459
1.55;8489.02;2.3605e-317;1.21758e-315;0.540865;1.30226e-319;1.8275e-319;100.459
1.56;8486.95;2.35912e-317;1.2172e-315;0.540865;1.30112e-319;1.82661e-319;100.459
1.57;8484.89;2.35773e-317;1.21682e-315;0.540865;1.29999e-319;1.82572e-319;100.459
1.58;8482.84;2.35635e-317;1.21644e-315;0.540865;1.29885e-319;1.82483e-319;100.459
