0;9111.9;1.93767e-104;9.61553e-103;0.540865;1.13542e-106;1.46904e-106;100.459
0.01;9105.03;1.93662e-104;9.61252e-103;0.540865;1.13425e-106;1.46848e-106;100.459
0.02;9098.22;1.93557e-104;9.60951e-103;0.540865;1.13309e-106;1.46793e-106;100.459
0.03;9091.46;1.93451e-104;9.6065e-103;0.540865;1.13192e-106;1.46737e-106;100.459
0.04;9084.75;1.93346e-104;9.60348e-103;0.540865;1.13076e-106;1.46681e-106;100.459
0.05;9078.1;1.93241e-104;9.60047e-103;0.540865;1.1296e-106;1.46625e-106;100.459
0.06;9071.5;1.93135e-104;9.59746e-103;0.540865;1.12845e-106;1.46569e-106;100.459
0.07;9064.95;1.9303e-104;9.59446e-103;0.540865;1.12729e-106;1.46513e-106;100.459
0.08;9058.45;1.92924e-104;9.59145e-103;0.540865;1.12614e-106;1.46456e-106;100.459
0.09;9052;1.92819e-104;9.58844e-103;0.540865;1.12499e-106;1.464e-106;100.459
0.1;9045.6;1.92713e-104;9.58543e-103;0.540865;1.12385e-106;1.46343e-106;100.459
0.11;9039.25;1.92608e-104;9.58243e-103;0.540865;1.1227e-106;1.46287e-106;100.459
0.12;9032.96;1.92502e-104;9.57942e-103;0.540865;1.12156e-106;1.4623e-106;100.459
0.13;9026.71;1.92396e-104;9.57642e-103;0.540865;1.12042e-106;1.46173e-106;100.459
0.14;9020.51;1.92291e-104;9.57342e-103;0.540865;1.11928e-106;1.46116e-106;100.459
0.15;9014.35;1.92185e-104;9.57042e-103;0.540865;1.11815e-106;1.46059e-106;100.459
0.16;9008.25;1.92079e-104;9.56742e-103;0.540865;1.11701e-106;1.46002e-106;100.459
0.17;9002.19;1.91974e-104;9.56442e-103;0.540865;1.11588e-106;1.45945e-106;100.459
0.18;8996.18;1.91868e-104;9.56142e-103;0.540865;1.11475e-106;1.45888e-106;100.459
0.19;8990.22;1.91762e-104;9.55842e-103;0.540865;1.11363e-106;1.45831e-106;100.459
0.2;8984.3;1.91656e-104;9.55542e-103;0.540865;1.1125e-106;1.45773e-106;100.459
