0;9111.9;4.74891e-167;2.3566e-165;0.540865;2.78272e-169;3.60036e-169;100.459
0.01;9105.03;4.74633e-167;2.35586e-165;0.540865;2.77986e-169;3.599e-169;100.459
0.02;9098.22;4.74374e-167;2.35512e-165;0.540865;2.777e-169;3.59764e-169;100.459
0.03;9091.46;4.74116e-167;2.35439e-165;0.540865;2.77415e-169;3.59627e-169;100.459
0.04;9084.75;4.73858e-167;2.35365e-165;0.540865;2.7713e-169;3.5949e-169;100.459
0.05;9078.1;4.736e-167;2.35291e-165;0.540865;2.76846e-169;3.59352e-169;100.459
0.06;9071.5;4.73341e-167;2.35217e-165;0.540865;2.76563e-169;3.59215e-169;100.459
0.07;9064.95;4.73083e-167;2.35144e-165;0.540865;2.7628e-169;3.59077e-169;100.459
0.08;9058.45;4.72824e-167;2.3507e-165;0.540865;2.75998e-169;3.58939e-169;100.459
0.09;9052;4.72565e-167;2.34996e-165;0.540865;2.75716e-169;3.58801e-169;100.459
0.1;9045.6;4.72307e-167;2.34922e-165;0.540865;2.75435e-169;3.58662e-169;100.459
0.11;9039.25;4.72048e-167;2.34849e-165;0.540865;2.75155e-169;3.58524e-169;100.459
0.12;9032.96;4.71789e-167;2.34775e-165;0.540865;2.74875e-169;3.58385e-169;100.459
0.13;9026.71;4.7153e-167;2.34702e-165;0.540865;2.74595e-169;3.58246e-169;100.459
0.14;9020.51;4.71271e-167;2.34628e-165;0.540865;2.74316e-169;3.58106e-169;100.459
0.15;9014.35;4.71012e-167;2.34554e-165;0.540865;2.74038e-169;3.57967e-169;100.459
0.16;9008.25;4.70753e-167;2.34481e-165;0.540865;2.7376e-169;3.57827e-169;100.459
0.17;9002.19;4.70494e-167;2.34407e-165;0.540865;2.73483e-169;3.57687e-169;100.459
0.18;8996.18;4.70235e-167;2.34334e-165;0.540865;2.73207e-169;3.57546e-169;100.459
0.19;8990.22;4.69976e-167;2.3426e-165;0.540865;2.72931e-169;3.57406e-169;100.459
0.2;8984.3;4.69717e-167;2.34187e-165;0.540865;2.72655e-169;3.57265e-169;100.459
0.21;8978.43;4.69457e-167;2.34113e-165;0.540865;2.7238e-169;3.57124e-169;100.459
0.22;8972.6;4.69198e-167;2.3404e-165;0.540865;2.72106e-169;3.56983e-169;100.459
0.23;8966.82;4.68939e-167;2.33967e-165;0.540865;2.71832e-169;3.56841e-169;100.459
0.24;8961.08;4.68679e-167;2.33893e-165;0.540865;2.71559e-169;3.567e-169;100.459
0.25;8955.39;4.6842e-167;2.3382e-165;0.540865;2.71286e-169;3.56558e-169;100.459
0.26;8949.74;4.68161e-167;2.33747e-165;0.540865;2.71014e-169;3.56415e-169;100.459
0.27;8944.13;4.67901e-167;2.33673e-165;0.540865;2.70742e-169;3.56273e-169;100.459
0.28;8938.57;4.67642e-167;2.336e-165;0.540865;2.70471e-169;3.56131e-169;100.459
0.29;8933.05;4.67382e-167;2.33527e-165;0.540865;2.70201e-169;3.55988e-169;100.459
0.3;8927.58;4.67123e-167;2.33453e-165;0.540865;2.69931e-169;3.55845e-169;100.459
0.31;8922.14;4.66863e-167;2.3338e-165;0.540865;2.69661e-169;3.55702e-169;100.459
0.32;8916.75;4.66603e-167;2.33307e-165;0.540865;2.69392e-169;3.55558e-169;100.459
0.33;8911.4;4.66344e-167;2.33234e-165;0.540865;2.69124e-169;3.55415e-169;100.459
0.34;8906.09;4.66084e-167;2.33161e-165;0.540865;2.68856e-169;3.55271e-169;100.459
0.35;8900.82;4.65825e-167;2.33087e-165;0.540865;2.68589e-169;3.55127e-169;100.459
0.36;8895.59;4.65565e-167;2.33014e-165;0.540865;2.68322e-169;3.54983e-169;100.459
0.37;8890.4;4.65305e-167;2.32941e-165;0.540865;2.68056e-169;3.54838e-169;100.459
0.38;8885.25;4.65046e-167;2.32868e-165;0.540865;2.6779e-169;3.54694e-169;100.459
0.39;8880.15;4.64786e-167;2.32795e-165;0.540865;2.67525e-169;3.54549e-169;100.459
0.4;8875.08;4.64527e-167;2.32722e-165;0.540865;2.6726e-169;3.54404e-169;100.459
0.41;8870.04;4.64267e-167;2.32649e-165;0.540865;2.66996e-169;3.54258e-169;100.459
0.42;8865.05;4.64007e-167;2.32576e-165;0.540865;2.66732e-169;3.54113e-169;100.459
0.43;8860.1;4.63748e-167;2.32503e-165;0.540865;2.66469e-169;3.53967e-169;100.459
0.44;8855.18;4.63488e-167;2.3243e-165;0.540865;2.66206e-169;3.53821e-169;100.459
0.45;8850.3;4.63228e-167;2.32357e-165;0.540865;2.65944e-169;3.53675e-169;100.459
0.46;8845.46;4.62969e-167;2.32284e-165;0.540865;2.65683e-169;3.53529e-169;100.459
0.47;8840.66;4.62709e-167;2.32211e-165;0.540865;2.65421e-169;3.53383e-169;100.459
0.48;8835.89;4.62449e-167;2.32138e-165;0.540865;2.65161e-169;3.53236e-169;100.459
0.49;8831.16;4.6219e-167;2.32066e-165;0.540865;2.64901e-169;3.53089e-169;100.459
0.5;8826.46;4.6193e-167;2.31993e-165;0.540865;2.64641e-169;3.52942e-169;100.459
0.51;8821.8;4.61671e-167;2.3192e-165;0.540865;2.64382e-169;3.52795e-169;100.459
0.52;8817.18;4.61411e-167;2.31847e-165;0.540865;2.64124e-169;3.52648e-169;100.459
0.53;8812.59;4.61151e-167;2.31774e-165;0.540865;2.63866e-169;3.525e-169;100.459
0.54;8808.04;4.60892e-167;2.31702e-165;0.540865;2.63608e-169;3.52353e-169;100.459
0.55;8803.52;4.60632e-167;2.31629e-165;0.540865;2.63351e-169;3.52205e-169;100.459
0.56;8799.03;4.60373e-167;2.31556e-165;0.540865;2.63094e-169;3.52057e-169;100.459
0.57;8794.58;4.60113e-167;2.31484e-165;0.540865;2.62838e-169;3.51908e-169;100.459
0.58;8790.17;4.59854e-167;2.31411e-165;0.540865;2.62583e-169;3.5176e-169;100.459
0.59;8785.78;4.59595e-167;2.31338e-165;0.540865;2.62328e-169;3.51611e-169;100.459
0.6;8781.43;4.59335e-167;2.31266e-165;0.540865;2.62073e-169;3.51463e-169;100.459
0.61;8777.12;4.59076e-167;2.31193e-165;0.540865;2.61819e-169;3.51314e-169;100.459
0.62;8772.83;4.58816e-167;2.3112e-165;0.540865;2.61565e-169;3.51164e-169;100.459
0.63;8768.58;4.58557e-167;2.31048e-165;0.540865;2.61312e-169;3.51015e-169;100.459
0.64;8764.37;4.58298e-167;2.30975e-165;0.540865;2.6106e-169;3.50866e-169;100.459
0.65;8760.18;4.58038e-167;2.30903e-165;0.540865;2.60807e-169;3.50716e-169;100.459
0.66;8756.02;4.57779e-167;2.3083e-165;0.540865;2.60556e-169;3.50566e-169;100.459
0.67;8751.9;4.5752e-167;2.30758e-165;0.540865;2.60305e-169;3.50416e-169;100.459
0.68;8747.81;4.57261e-167;2.30685e-165;0.540865;2.60054e-169;3.50266e-169;100.459
0.69;8743.75;4.57002e-167;2.30613e-165;0.540865;2.59804e-169;3.50115e-169;100.459
0.7;8739.72;4.56743e-167;2.3054e-165;0.540865;2.59554e-169;3.49965e-169;100.459
0.71;8735.72;4.56484e-167;2.30468e-165;0.540865;2.59305e-169;3.49814e-169;100.459
0.72;8731.75;4.56225e-167;2.30396e-165;0.540865;2.59056e-169;3.49663e-169;100.459
0.73;8727.82;4.55966e-167;2.30323e-165;0.540865;2.58808e-169;3.49512e-169;100.459
0.74;8723.91;4.55707e-167;2.30251e-165;0.540865;2.5856e-169;3.49361e-169;100.459
0.75;8720.03;4.55448e-167;2.30179e-165;0.540865;2.58312e-169;3.4921e-169;100.459
0.76;8716.18;4.55189e-167;2.30106e-165;0.540865;2.58065e-169;3.49058e-169;100.459
0.77;8712.36;4.5493e-167;2.30034e-165;0.540865;2.57819e-169;3.48907e-169;100.459
0.78;8708.57;4.54671e-167;2.29962e-165;0.540865;2.57573e-169;3.48755e-169;100.459
0.79;8704.81;4.54413e-167;2.2989e-165;0.540865;2.57328e-169;3.48603e-169;100.459
0.8;8701.08;4.54154e-167;2.29817e-165;0.540865;2.57082e-169;3.48451e-169;100.459
0.81;8697.37;4.53896e-167;2.29745e-165;0.540865;2.56838e-169;3.48299e-169;100.459
0.82;8693.69;4.53637e-167;2.29673e-165;0.540865;2.56594e-169;3.48146e-169;100.459
0.83;8690.05;4.53379e-167;2.29601e-165;0.540865;2.5635e-169;3.47994e-169;100.459
0.84;8686.43;4.5312e-167;2.29529e-165;0.540865;2.56107e-169;3.47841e-169;100.459
0.85;8682.83;4.52862e-167;2.29457e-165;0.540865;2.55864e-169;3.47688e-169;100.459
0.86;8679.27;4.52603e-167;2.29385e-165;0.540865;2.55622e-169;3.47535e-169;100.459
0.87;8675.73;4.52345e-167;2.29313e-165;0.540865;2.5538e-169;3.47382e-169;100.459
0.88;8672.22;4.52087e-167;2.29241e-165;0.540865;2.55139e-169;3.47228e-169;100.459
0.89;8668.73;4.51829e-167;2.29169e-165;0.540865;2.54898e-169;3.47075e-169;100.459
0.9;8665.27;4.51571e-167;2.29097e-165;0.540865;2.54657e-169;3.46921e-169;100.459
0.91;8661.84;4.51313e-167;2.29025e-165;0.540865;2.54417e-169;3.46767e-169;100.459
0.92;8658.43;4.51055e-167;2.28953e-165;0.540865;2.54178e-169;3.46614e-169;100.459
0.93;8655.05;4.50797e-167;2.28881e-165;0.540865;2.53939e-169;3.46459e-169;100.459
0.94;8651.7;4.50539e-167;2.28809e-165;0.540865;2.537e-169;3.46305e-169;100.459
0.95;8648.37;4.50281e-167;2.28737e-165;0.540865;2.53462e-169;3.46151e-169;100.459
0.96;8645.07;4.50024e-167;2.28665e-165;0.540865;2.53224e-169;3.45996e-169;100.459
0.97;8641.79;4.49766e-167;2.28593e-165;0.540865;2.52986e-169;3.45842e-169;100.459
