0;9111.9;1.75449e-93;8.7065e-92;0.540865;1.02808e-95;1.33016e-95;100.459
0.01;9105.03;1.75354e-93;8.70377e-92;0.540865;1.02702e-95;1.32966e-95;100.459
0.02;9098.22;1.75258e-93;8.70104e-92;0.540865;1.02597e-95;1.32915e-95;100.459
0.03;9091.46;1.75163e-93;8.69832e-92;0.540865;1.02491e-95;1.32865e-95;100.459
0.04;9084.75;1.75068e-93;8.69559e-92;0.540865;1.02386e-95;1.32814e-95;100.459
0.05;9078.1;1.74972e-93;8.69286e-92;0.540865;1.02281e-95;1.32763e-95;100.459
0.06;9071.5;1.74877e-93;8.69014e-92;0.540865;1.02177e-95;1.32713e-95;100.459
0.07;9064.95;1.74781e-93;8.68742e-92;0.540865;1.02072e-95;1.32662e-95;100.459
0.08;9058.45;1.74686e-93;8.68469e-92;0.540865;1.01968e-95;1.32611e-95;100.459
0.09;9052;1.7459e-93;8.68197e-92;0.540865;1.01864e-95;1.3256e-95;100.459
0.1;9045.6;1.74494e-93;8.67925e-92;0.540865;1.0176e-95;1.32508e-95;100.459
0.11;9039.25;1.74399e-93;8.67653e-92;0.540865;1.01656e-95;1.32457e-95;100.459
0.12;9032.96;1.74303e-93;8.67381e-92;0.540865;1.01553e-95;1.32406e-95;100.459
0.13;9026.71;1.74208e-93;8.67109e-92;0.540865;1.0145e-95;1.32354e-95;100.459
0.14;9020.51;1.74112e-93;8.66837e-92;0.540865;1.01347e-95;1.32303e-95;100.459
0.15;9014.35;1.74016e-93;8.66565e-92;0.540865;1.01244e-95;1.32251e-95;100.459
0.16;9008.25;1.73921e-93;8.66293e-92;0.540865;1.01141e-95;1.322e-95;100.459
0.17;9002.19;1.73825e-93;8.66022e-92;0.540865;1.01039e-95;1.32148e-95;100.459
0.18;8996.18;1.73729e-93;8.6575e-92;0.540865;1.00937e-95;1.32096e-95;100.459
0.19;8990.22;1.73633e-93;8.65478e-92;0.540865;1.00835e-95;1.32044e-95;100.459
0.2;8984.3;1.73538e-93;8.65207e-92;0.540865;1.00733e-95;1.31992e-95;100.459
0.21;8978.43;1.73442e-93;8.64936e-92;0.540865;1.00631e-95;1.3194e-95;100.459
0.22;8972.6;1.73346e-93;8.64664e-92;0.540865;1.0053e-95;1.31888e-95;100.459
0.23;8966.82;1.7325e-93;8.64393e-92;0.540865;1.00429e-95;1.31836e-95;100.459
0.24;8961.08;1.73154e-93;8.64122e-92;0.540865;1.00328e-95;1.31783e-95;100.459
0.25;8955.39;1.73058e-93;8.63851e-92;0.540865;1.00227e-95;1.31731e-95;100.459
0.26;8949.74;1.72963e-93;8.6358e-92;0.540865;1.00127e-95;1.31678e-95;100.459
0.27;8944.13;1.72867e-93;8.63309e-92;0.540865;1.00026e-95;1.31626e-95;100.459
0.28;8938.57;1.72771e-93;8.63039e-92;0.540865;9.9926e-96;1.31573e-95;100.459
0.29;8933.05;1.72675e-93;8.62768e-92;0.540865;9.98261e-96;1.3152e-95;100.459
0.3;8927.58;1.72579e-93;8.62497e-92;0.540865;9.97263e-96;1.31467e-95;100.459
0.31;8922.14;1.72483e-93;8.62227e-92;0.540865;9.96268e-96;1.31415e-95;100.459
0.32;8916.75;1.72387e-93;8.61956e-92;0.540865;9.95274e-96;1.31362e-95;100.459
0.33;8911.4;1.72291e-93;8.61686e-92;0.540865;9.94282e-96;1.31308e-95;100.459
0.34;8906.09;1.72196e-93;8.61415e-92;0.540865;9.93293e-96;1.31255e-95;100.459
0.35;8900.82;1.721e-93;8.61145e-92;0.540865;9.92305e-96;1.31202e-95;100.459
0.36;8895.59;1.72004e-93;8.60875e-92;0.540865;9.91319e-96;1.31149e-95;100.459
0.37;8890.4;1.71908e-93;8.60605e-92;0.540865;9.90336e-96;1.31096e-95;100.459
0.38;8885.25;1.71812e-93;8.60335e-92;0.540865;9.89354e-96;1.31042e-95;100.459
0.39;8880.15;1.71716e-93;8.60065e-92;0.540865;9.88374e-96;1.30989e-95;100.459
0.4;8875.08;1.7162e-93;8.59795e-92;0.540865;9.87396e-96;1.30935e-95;100.459
0.41;8870.04;1.71524e-93;8.59525e-92;0.540865;9.8642e-96;1.30881e-95;100.459
0.42;8865.05;1.71428e-93;8.59256e-92;0.540865;9.85446e-96;1.30828e-95;100.459
0.43;8860.1;1.71332e-93;8.58986e-92;0.540865;9.84474e-96;1.30774e-95;100.459
0.44;8855.18;1.71236e-93;8.58717e-92;0.540865;9.83503e-96;1.3072e-95;100.459
0.45;8850.3;1.7114e-93;8.58447e-92;0.540865;9.82535e-96;1.30666e-95;100.459
0.46;8845.46;1.71044e-93;8.58178e-92;0.540865;9.81568e-96;1.30612e-95;100.459
0.47;8840.66;1.70949e-93;8.57908e-92;0.540865;9.80604e-96;1.30558e-95;100.459
0.48;8835.89;1.70853e-93;8.57639e-92;0.540865;9.79641e-96;1.30504e-95;100.459
0.49;8831.16;1.70757e-93;8.5737e-92;0.540865;9.7868e-96;1.30449e-95;100.459
0.5;8826.46;1.70661e-93;8.57101e-92;0.540865;9.77721e-96;1.30395e-95;100.459
0.51;8821.8;1.70565e-93;8.56832e-92;0.540865;9.76764e-96;1.30341e-95;100.459
0.52;8817.18;1.70469e-93;8.56563e-92;0.540865;9.75809e-96;1.30286e-95;100.459
0.53;8812.59;1.70373e-93;8.56294e-92;0.540865;9.74855e-96;1.30232e-95;100.459
0.54;8808.04;1.70277e-93;8.56025e-92;0.540865;9.73904e-96;1.30177e-95;100.459
0.55;8803.52;1.70181e-93;8.55757e-92;0.540865;9.72954e-96;1.30123e-95;100.459
0.56;8799.03;1.70085e-93;8.55488e-92;0.540865;9.72006e-96;1.30068e-95;100.459
0.57;8794.58;1.6999e-93;8.55219e-92;0.540865;9.7106e-96;1.30013e-95;100.459
0.58;8790.17;1.69894e-93;8.54951e-92;0.540865;9.70116e-96;1.29958e-95;100.459
0.59;8785.78;1.69798e-93;8.54683e-92;0.540865;9.69174e-96;1.29903e-95;100.459
