0;9111.9;6.4479e-92;3.19971e-90;0.540865;3.77828e-94;4.88845e-94;100.459
0.01;9105.03;6.4444e-92;3.19871e-90;0.540865;3.77439e-94;4.8866e-94;100.459
0.02;9098.22;6.44089e-92;3.19771e-90;0.540865;3.77051e-94;4.88474e-94;100.459
0.03;9091.46;6.43739e-92;3.1967e-90;0.540865;3.76664e-94;4.88289e-94;100.459
0.04;9084.75;6.43388e-92;3.1957e-90;0.540865;3.76278e-94;4.88103e-94;100.459
0.05;9078.1;6.43037e-92;3.1947e-90;0.540865;3.75892e-94;4.87916e-94;100.459
0.06;9071.5;6.42686e-92;3.1937e-90;0.540865;3.75507e-94;4.8773e-94;100.459
0.07;9064.95;6.42335e-92;3.1927e-90;0.540865;3.75123e-94;4.87543e-94;100.459
0.08;9058.45;6.41984e-92;3.1917e-90;0.540865;3.7474e-94;4.87355e-94;100.459
0.09;9052;6.41633e-92;3.1907e-90;0.540865;3.74358e-94;4.87167e-94;100.459
0.1;9045.6;6.41282e-92;3.1897e-90;0.540865;3.73976e-94;4.86979e-94;100.459
0.11;9039.25;6.4093e-92;3.1887e-90;0.540865;3.73595e-94;4.86791e-94;100.459
0.12;9032.96;6.40579e-92;3.1877e-90;0.540865;3.73215e-94;4.86602e-94;100.459
0.13;9026.71;6.40227e-92;3.1867e-90;0.540865;3.72836e-94;4.86413e-94;100.459
0.14;9020.51;6.39876e-92;3.1857e-90;0.540865;3.72457e-94;4.86224e-94;100.459
0.15;9014.35;6.39524e-92;3.1847e-90;0.540865;3.72079e-94;4.86035e-94;100.459
0.16;9008.25;6.39172e-92;3.1837e-90;0.540865;3.71702e-94;4.85845e-94;100.459
0.17;9002.19;6.38821e-92;3.1827e-90;0.540865;3.71326e-94;4.85654e-94;100.459
0.18;8996.18;6.38469e-92;3.1817e-90;0.540865;3.70951e-94;4.85464e-94;100.459
0.19;8990.22;6.38117e-92;3.18071e-90;0.540865;3.70576e-94;4.85273e-94;100.459
0.2;8984.3;6.37765e-92;3.17971e-90;0.540865;3.70202e-94;4.85082e-94;100.459
0.21;8978.43;6.37413e-92;3.17871e-90;0.540865;3.69828e-94;4.8489e-94;100.459
0.22;8972.6;6.37061e-92;3.17771e-90;0.540865;3.69456e-94;4.84699e-94;100.459
0.23;8966.82;6.36709e-92;3.17672e-90;0.540865;3.69084e-94;4.84507e-94;100.459
0.24;8961.08;6.36357e-92;3.17572e-90;0.540865;3.68713e-94;4.84314e-94;100.459
0.25;8955.39;6.36004e-92;3.17472e-90;0.540865;3.68343e-94;4.84122e-94;100.459
0.26;8949.74;6.35652e-92;3.17373e-90;0.540865;3.67973e-94;4.83929e-94;100.459
0.27;8944.13;6.353e-92;3.17273e-90;0.540865;3.67605e-94;4.83735e-94;100.459
0.28;8938.57;6.34948e-92;3.17174e-90;0.540865;3.67236e-94;4.83542e-94;100.459
0.29;8933.05;6.34595e-92;3.17074e-90;0.540865;3.66869e-94;4.83348e-94;100.459
0.3;8927.58;6.34243e-92;3.16975e-90;0.540865;3.66503e-94;4.83154e-94;100.459
