0;9111.9;5.83833e-81;2.89722e-79;0.540865;3.42109e-83;4.4263e-83;100.459
0.01;9105.03;5.83516e-81;2.89631e-79;0.540865;3.41757e-83;4.42463e-83;100.459
0.02;9098.22;5.83198e-81;2.8954e-79;0.540865;3.41406e-83;4.42295e-83;100.459
0.03;9091.46;5.82881e-81;2.89449e-79;0.540865;3.41055e-83;4.42127e-83;100.459
0.04;9084.75;5.82563e-81;2.89359e-79;0.540865;3.40705e-83;4.41958e-83;100.459
0.05;9078.1;5.82246e-81;2.89268e-79;0.540865;3.40356e-83;4.4179e-83;100.459
0.06;9071.5;5.81928e-81;2.89177e-79;0.540865;3.40008e-83;4.41621e-83;100.459
0.07;9064.95;5.8161e-81;2.89087e-79;0.540865;3.3966e-83;4.41451e-83;100.459
0.08;9058.45;5.81292e-81;2.88996e-79;0.540865;3.39313e-83;4.41282e-83;100.459
0.09;9052;5.80974e-81;2.88905e-79;0.540865;3.38967e-83;4.41112e-83;100.459
0.1;9045.6;5.80656e-81;2.88815e-79;0.540865;3.38621e-83;4.40941e-83;100.459
0.11;9039.25;5.80338e-81;2.88724e-79;0.540865;3.38276e-83;4.40771e-83;100.459
0.12;9032.96;5.8002e-81;2.88634e-79;0.540865;3.37932e-83;4.406e-83;100.459
0.13;9026.71;5.79702e-81;2.88543e-79;0.540865;3.37589e-83;4.40429e-83;100.459
0.14;9020.51;5.79383e-81;2.88453e-79;0.540865;3.37246e-83;4.40258e-83;100.459
0.15;9014.35;5.79065e-81;2.88362e-79;0.540865;3.36904e-83;4.40086e-83;100.459
0.16;9008.25;5.78746e-81;2.88272e-79;0.540865;3.36562e-83;4.39914e-83;100.459
0.17;9002.19;5.78428e-81;2.88182e-79;0.540865;3.36222e-83;4.39742e-83;100.459
0.18;8996.18;5.78109e-81;2.88091e-79;0.540865;3.35882e-83;4.39569e-83;100.459
0.19;8990.22;5.77791e-81;2.88001e-79;0.540865;3.35542e-83;4.39396e-83;100.459
0.2;8984.3;5.77472e-81;2.8791e-79;0.540865;3.35204e-83;4.39223e-83;100.459
0.21;8978.43;5.77153e-81;2.8782e-79;0.540865;3.34866e-83;4.3905e-83;100.459
0.22;8972.6;5.76834e-81;2.8773e-79;0.540865;3.34528e-83;4.38876e-83;100.459
0.23;8966.82;5.76516e-81;2.8764e-79;0.540865;3.34192e-83;4.38702e-83;100.459
0.24;8961.08;5.76197e-81;2.87549e-79;0.540865;3.33856e-83;4.38528e-83;100.459
0.25;8955.39;5.75878e-81;2.87459e-79;0.540865;3.33521e-83;4.38354e-83;100.459
0.26;8949.74;5.75559e-81;2.87369e-79;0.540865;3.33186e-83;4.38179e-83;100.459
0.27;8944.13;5.7524e-81;2.87279e-79;0.540865;3.32852e-83;4.38004e-83;100.459
0.28;8938.57;5.74921e-81;2.87189e-79;0.540865;3.32519e-83;4.37829e-83;100.459
0.29;8933.05;5.74602e-81;2.87099e-79;0.540865;3.32186e-83;4.37653e-83;100.459
0.3;8927.58;5.74283e-81;2.87009e-79;0.540865;3.31854e-83;4.37477e-83;100.459
0.31;8922.14;5.73964e-81;2.86919e-79;0.540865;3.31523e-83;4.37301e-83;100.459
0.32;8916.75;5.73645e-81;2.86829e-79;0.540865;3.31192e-83;4.37125e-83;100.459
0.33;8911.4;5.73326e-81;2.86739e-79;0.540865;3.30862e-83;4.36949e-83;100.459
0.34;8906.09;5.73006e-81;2.86649e-79;0.540865;3.30533e-83;4.36772e-83;100.459
0.35;8900.82;5.72687e-81;2.86559e-79;0.540865;3.30204e-83;4.36595e-83;100.459
0.36;8895.59;5.72368e-81;2.86469e-79;0.540865;3.29876e-83;4.36417e-83;100.459
0.37;8890.4;5.72049e-81;2.86379e-79;0.540865;3.29549e-83;4.3624e-83;100.459
0.38;8885.25;5.7173e-81;2.86289e-79;0.540865;3.29222e-83;4.36062e-83;100.459
0.39;8880.15;5.7141e-81;2.86199e-79;0.540865;3.28896e-83;4.35884e-83;100.459
0.4;8875.08;5.71091e-81;2.8611e-79;0.540865;3.28571e-83;4.35706e-83;100.459
0.41;8870.04;5.70772e-81;2.8602e-79;0.540865;3.28246e-83;4.35527e-83;100.459
0.42;8865.05;5.70453e-81;2.8593e-79;0.540865;3.27922e-83;4.35348e-83;100.459
0.43;8860.1;5.70134e-81;2.8584e-79;0.540865;3.27598e-83;4.35169e-83;100.459
0.44;8855.18;5.69814e-81;2.85751e-79;0.540865;3.27275e-83;4.3499e-83;100.459
0.45;8850.3;5.69495e-81;2.85661e-79;0.540865;3.26953e-83;4.3481e-83;100.459
0.46;8845.46;5.69176e-81;2.85571e-79;0.540865;3.26631e-83;4.34631e-83;100.459
0.47;8840.66;5.68857e-81;2.85482e-79;0.540865;3.2631e-83;4.34451e-83;100.459
0.48;8835.89;5.68538e-81;2.85392e-79;0.540865;3.2599e-83;4.3427e-83;100.459
0.49;8831.16;5.68218e-81;2.85303e-79;0.540865;3.2567e-83;4.3409e-83;100.459
0.5;8826.46;5.67899e-81;2.85213e-79;0.540865;3.25351e-83;4.33909e-83;100.459
0.51;8821.8;5.6758e-81;2.85124e-79;0.540865;3.25033e-83;4.33728e-83;100.459
0.52;8817.18;5.67261e-81;2.85034e-79;0.540865;3.24715e-83;4.33547e-83;100.459
0.53;8812.59;5.66942e-81;2.84945e-79;0.540865;3.24398e-83;4.33366e-83;100.459
