0;9111.9;1.4196e-251;7.04463e-250;0.540865;8.31844e-254;1.07626e-253;100.459
0.01;9105.03;1.41883e-251;7.04243e-250;0.540865;8.30988e-254;1.07586e-253;100.459
0.02;9098.22;1.41806e-251;7.04022e-250;0.540865;8.30134e-254;1.07545e-253;100.459
0.03;9091.46;1.41728e-251;7.03801e-250;0.540865;8.29281e-254;1.07504e-253;100.459
0.04;9084.75;1.41651e-251;7.03581e-250;0.540865;8.28431e-254;1.07463e-253;100.459
0.05;9078.1;1.41574e-251;7.0336e-250;0.540865;8.27582e-254;1.07422e-253;100.459
0.06;9071.5;1.41497e-251;7.03139e-250;0.540865;8.26735e-254;1.07381e-253;100.459
0.07;9064.95;1.41419e-251;7.02919e-250;0.540865;8.25889e-254;1.0734e-253;100.459
0.08;9058.45;1.41342e-251;7.02699e-250;0.540865;8.25045e-254;1.07298e-253;100.459
0.09;9052;1.41265e-251;7.02478e-250;0.540865;8.24203e-254;1.07257e-253;100.459
0.1;9045.6;1.41188e-251;7.02258e-250;0.540865;8.23363e-254;1.07216e-253;100.459
0.11;9039.25;1.4111e-251;7.02038e-250;0.540865;8.22525e-254;1.07174e-253;100.459
0.12;9032.96;1.41033e-251;7.01818e-250;0.540865;8.21688e-254;1.07133e-253;100.459
0.13;9026.71;1.40955e-251;7.01598e-250;0.540865;8.20852e-254;1.07091e-253;100.459
0.14;9020.51;1.40878e-251;7.01378e-250;0.540865;8.20019e-254;1.07049e-253;100.459
0.15;9014.35;1.40801e-251;7.01158e-250;0.540865;8.19187e-254;1.07008e-253;100.459
0.16;9008.25;1.40723e-251;7.00938e-250;0.540865;8.18357e-254;1.06966e-253;100.459
0.17;9002.19;1.40646e-251;7.00718e-250;0.540865;8.17529e-254;1.06924e-253;100.459
0.18;8996.18;1.40568e-251;7.00498e-250;0.540865;8.16702e-254;1.06882e-253;100.459
0.19;8990.22;1.40491e-251;7.00279e-250;0.540865;8.15877e-254;1.0684e-253;100.459
0.2;8984.3;1.40413e-251;7.00059e-250;0.540865;8.15053e-254;1.06798e-253;100.459
0.21;8978.43;1.40336e-251;6.9984e-250;0.540865;8.14231e-254;1.06756e-253;100.459
0.22;8972.6;1.40258e-251;6.9962e-250;0.540865;8.13411e-254;1.06713e-253;100.459
0.23;8966.82;1.40181e-251;6.99401e-250;0.540865;8.12593e-254;1.06671e-253;100.459
0.24;8961.08;1.40103e-251;6.99181e-250;0.540865;8.11776e-254;1.06629e-253;100.459
0.25;8955.39;1.40026e-251;6.98962e-250;0.540865;8.10961e-254;1.06586e-253;100.459
0.26;8949.74;1.39948e-251;6.98743e-250;0.540865;8.10147e-254;1.06544e-253;100.459
0.27;8944.13;1.39871e-251;6.98524e-250;0.540865;8.09335e-254;1.06501e-253;100.459
0.28;8938.57;1.39793e-251;6.98305e-250;0.540865;8.08525e-254;1.06459e-253;100.459
0.29;8933.05;1.39715e-251;6.98086e-250;0.540865;8.07716e-254;1.06416e-253;100.459
0.3;8927.58;1.39638e-251;6.97867e-250;0.540865;8.06909e-254;1.06373e-253;100.459
0.31;8922.14;1.3956e-251;6.97648e-250;0.540865;8.06103e-254;1.06331e-253;100.459
0.32;8916.75;1.39483e-251;6.97429e-250;0.540865;8.05299e-254;1.06288e-253;100.459
0.33;8911.4;1.39405e-251;6.9721e-250;0.540865;8.04497e-254;1.06245e-253;100.459
0.34;8906.09;1.39327e-251;6.96991e-250;0.540865;8.03696e-254;1.06202e-253;100.459
0.35;8900.82;1.3925e-251;6.96773e-250;0.540865;8.02897e-254;1.06159e-253;100.459
0.36;8895.59;1.39172e-251;6.96554e-250;0.540865;8.021e-254;1.06116e-253;100.459
0.37;8890.4;1.39095e-251;6.96336e-250;0.540865;8.01304e-254;1.06072e-253;100.459
0.38;8885.25;1.39017e-251;6.96117e-250;0.540865;8.00509e-254;1.06029e-253;100.459
0.39;8880.15;1.38939e-251;6.95899e-250;0.540865;7.99716e-254;1.05986e-253;100.459
0.4;8875.08;1.38862e-251;6.9568e-250;0.540865;7.98925e-254;1.05943e-253;100.459
0.41;8870.04;1.38784e-251;6.95462e-250;0.540865;7.98135e-254;1.05899e-253;100.459
0.42;8865.05;1.38707e-251;6.95244e-250;0.540865;7.97347e-254;1.05856e-253;100.459
0.43;8860.1;1.38629e-251;6.95026e-250;0.540865;7.96561e-254;1.05812e-253;100.459
0.44;8855.18;1.38551e-251;6.94808e-250;0.540865;7.95775e-254;1.05769e-253;100.459
0.45;8850.3;1.38474e-251;6.9459e-250;0.540865;7.94992e-254;1.05725e-253;100.459
0.46;8845.46;1.38396e-251;6.94372e-250;0.540865;7.9421e-254;1.05681e-253;100.459
0.47;8840.66;1.38318e-251;6.94154e-250;0.540865;7.93429e-254;1.05637e-253;100.459
0.48;8835.89;1.38241e-251;6.93936e-250;0.540865;7.9265e-254;1.05594e-253;100.459
0.49;8831.16;1.38163e-251;6.93718e-250;0.540865;7.91873e-254;1.0555e-253;100.459
0.5;8826.46;1.38086e-251;6.935e-250;0.540865;7.91097e-254;1.05506e-253;100.459
0.51;8821.8;1.38008e-251;6.93283e-250;0.540865;7.90323e-254;1.05462e-253;100.459
