0;9111.9;2.33703e-319;1.63237e-318;0.540865;1.61559e-321;3.06815e-321;100.459
0.01;9105.03;2.33822e-319;1.63208e-318;0.540865;1.61065e-321;3.06815e-321;100.459
0.02;9098.22;2.3394e-319;1.63178e-318;0.540865;1.60571e-321;3.06815e-321;100.459
0.03;9091.46;2.34059e-319;1.63148e-318;0.540865;1.60077e-321;3.06815e-321;100.459
0.04;9084.75;2.34177e-319;1.63119e-318;0.540865;1.59583e-321;3.06815e-321;100.459
0.05;9078.1;2.34296e-319;1.63089e-318;0.540865;1.59089e-321;3.06815e-321;100.459
0.06;9071.5;2.34414e-319;1.63059e-318;0.540865;1.58595e-321;3.06815e-321;100.459
0.07;9064.95;2.34533e-319;1.6303e-318;0.540865;1.58101e-321;3.06321e-321;100.459
0.08;9058.45;2.34652e-319;1.63e-318;0.540865;1.57607e-321;3.05827e-321;100.459
0.09;9052;2.3477e-319;1.62971e-318;0.540865;1.57113e-321;3.05333e-321;100.459
0.1;9045.6;2.34889e-319;1.62941e-318;0.540865;1.56619e-321;3.04839e-321;100.459
0.11;9039.25;2.35002e-319;1.62912e-318;0.540865;1.56125e-321;3.04344e-321;100.459
0.12;9032.96;2.35116e-319;1.62883e-318;0.540865;1.55631e-321;3.0385e-321;100.459
0.13;9026.71;2.3523e-319;1.62854e-318;0.540865;1.55631e-321;3.03356e-321;100.459
0.14;9020.51;2.35343e-319;1.62825e-318;0.540865;1.55631e-321;3.02862e-321;100.459
0.15;9014.35;2.35457e-319;1.62796e-318;0.540865;1.55631e-321;3.02368e-321;100.459
0.16;9008.25;2.3557e-319;1.62766e-318;0.540865;1.55631e-321;3.01874e-321;100.459
0.17;9002.19;2.35684e-319;1.62737e-318;0.540865;1.55631e-321;3.0138e-321;100.459
0.18;8996.18;2.35798e-319;1.62708e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.19;8990.22;2.35911e-319;1.62679e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.2;8984.3;2.36025e-319;1.6265e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.21;8978.43;2.36134e-319;1.62621e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.22;8972.6;2.36242e-319;1.62592e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.23;8966.82;2.36351e-319;1.62562e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.24;8961.08;2.3646e-319;1.62533e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.25;8955.39;2.36569e-319;1.62504e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.26;8949.74;2.36677e-319;1.62475e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.27;8944.13;2.36786e-319;1.62446e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.28;8938.57;2.36895e-319;1.62417e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.29;8933.05;2.37003e-319;1.62388e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.3;8927.58;2.37112e-319;1.62358e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.31;8922.14;2.37221e-319;1.62329e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.32;8916.75;2.37324e-319;1.62301e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.33;8911.4;2.37428e-319;1.62272e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.34;8906.09;2.37532e-319;1.62243e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.35;8900.82;2.37636e-319;1.62215e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.36;8895.59;2.37739e-319;1.62186e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.37;8890.4;2.37843e-319;1.62157e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.38;8885.25;2.37947e-319;1.62129e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.39;8880.15;2.38051e-319;1.621e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.4;8875.08;2.38154e-319;1.62071e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.41;8870.04;2.38258e-319;1.62043e-318;0.540865;1.55631e-321;3.00886e-321;100.459
0.42;8865.05;2.38362e-319;1.62014e-318;0.540865;1.55631e-321;3.00886e-321;100.459
