0;9111.9;6.38025e-236;3.16614e-234;0.540865;3.73864e-238;4.83716e-238;100.459
0.01;9105.03;6.37678e-236;3.16515e-234;0.540865;3.73479e-238;4.83533e-238;100.459
0.02;9098.22;6.37331e-236;3.16416e-234;0.540865;3.73095e-238;4.83349e-238;100.459
0.03;9091.46;6.36985e-236;3.16316e-234;0.540865;3.72712e-238;4.83166e-238;100.459
0.04;9084.75;6.36637e-236;3.16217e-234;0.540865;3.7233e-238;4.82982e-238;100.459
0.05;9078.1;6.3629e-236;3.16118e-234;0.540865;3.71948e-238;4.82797e-238;100.459
0.06;9071.5;6.35943e-236;3.16019e-234;0.540865;3.71568e-238;4.82612e-238;100.459
0.07;9064.95;6.35596e-236;3.1592e-234;0.540865;3.71188e-238;4.82427e-238;100.459
0.08;9058.45;6.35248e-236;3.15821e-234;0.540865;3.70808e-238;4.82242e-238;100.459
0.09;9052;6.34901e-236;3.15722e-234;0.540865;3.7043e-238;4.82056e-238;100.459
0.1;9045.6;6.34553e-236;3.15623e-234;0.540865;3.70052e-238;4.8187e-238;100.459
0.11;9039.25;6.34206e-236;3.15524e-234;0.540865;3.69676e-238;4.81684e-238;100.459
0.12;9032.96;6.33858e-236;3.15425e-234;0.540865;3.69299e-238;4.81497e-238;100.459
0.13;9026.71;6.3351e-236;3.15326e-234;0.540865;3.68924e-238;4.8131e-238;100.459
0.14;9020.51;6.33162e-236;3.15227e-234;0.540865;3.68549e-238;4.81123e-238;100.459
0.15;9014.35;6.32814e-236;3.15128e-234;0.540865;3.68176e-238;4.80935e-238;100.459
0.16;9008.25;6.32466e-236;3.1503e-234;0.540865;3.67802e-238;4.80747e-238;100.459
0.17;9002.19;6.32118e-236;3.14931e-234;0.540865;3.6743e-238;4.80559e-238;100.459
0.18;8996.18;6.3177e-236;3.14832e-234;0.540865;3.67059e-238;4.8037e-238;100.459
0.19;8990.22;6.31422e-236;3.14733e-234;0.540865;3.66688e-238;4.80182e-238;100.459
0.2;8984.3;6.31073e-236;3.14635e-234;0.540865;3.66318e-238;4.79992e-238;100.459
0.21;8978.43;6.30725e-236;3.14536e-234;0.540865;3.65948e-238;4.79803e-238;100.459
0.22;8972.6;6.30377e-236;3.14437e-234;0.540865;3.6558e-238;4.79613e-238;100.459
0.23;8966.82;6.30028e-236;3.14339e-234;0.540865;3.65212e-238;4.79423e-238;100.459
0.24;8961.08;6.2968e-236;3.1424e-234;0.540865;3.64845e-238;4.79233e-238;100.459
0.25;8955.39;6.29331e-236;3.14142e-234;0.540865;3.64478e-238;4.79042e-238;100.459
0.26;8949.74;6.28983e-236;3.14043e-234;0.540865;3.64113e-238;4.78851e-238;100.459
0.27;8944.13;6.28634e-236;3.13945e-234;0.540865;3.63748e-238;4.7866e-238;100.459
0.28;8938.57;6.28286e-236;3.13846e-234;0.540865;3.63383e-238;4.78468e-238;100.459
0.29;8933.05;6.27937e-236;3.13748e-234;0.540865;3.6302e-238;4.78277e-238;100.459
0.3;8927.58;6.27588e-236;3.13649e-234;0.540865;3.62657e-238;4.78085e-238;100.459
