0;9111.9;1.43087e-143;7.10058e-142;0.540865;8.3845e-146;1.08481e-145;100.459
0.01;9105.03;1.4301e-143;7.09836e-142;0.540865;8.37587e-146;1.0844e-145;100.459
0.02;9098.22;1.42932e-143;7.09613e-142;0.540865;8.36727e-146;1.08399e-145;100.459
0.03;9091.46;1.42854e-143;7.09391e-142;0.540865;8.35867e-146;1.08358e-145;100.459
0.04;9084.75;1.42776e-143;7.09168e-142;0.540865;8.3501e-146;1.08316e-145;100.459
0.05;9078.1;1.42698e-143;7.08946e-142;0.540865;8.34154e-146;1.08275e-145;100.459
0.06;9071.5;1.4262e-143;7.08724e-142;0.540865;8.333e-146;1.08234e-145;100.459
0.07;9064.95;1.42543e-143;7.08502e-142;0.540865;8.32448e-146;1.08192e-145;100.459
0.08;9058.45;1.42465e-143;7.08279e-142;0.540865;8.31598e-146;1.08151e-145;100.459
0.09;9052;1.42387e-143;7.08057e-142;0.540865;8.30749e-146;1.08109e-145;100.459
0.1;9045.6;1.42309e-143;7.07835e-142;0.540865;8.29902e-146;1.08067e-145;100.459
0.11;9039.25;1.42231e-143;7.07613e-142;0.540865;8.29057e-146;1.08025e-145;100.459
0.12;9032.96;1.42153e-143;7.07392e-142;0.540865;8.28213e-146;1.07983e-145;100.459
0.13;9026.71;1.42075e-143;7.0717e-142;0.540865;8.27372e-146;1.07942e-145;100.459
0.14;9020.51;1.41997e-143;7.06948e-142;0.540865;8.26531e-146;1.079e-145;100.459
0.15;9014.35;1.41919e-143;7.06726e-142;0.540865;8.25693e-146;1.07857e-145;100.459
0.16;9008.25;1.41841e-143;7.06505e-142;0.540865;8.24856e-146;1.07815e-145;100.459
0.17;9002.19;1.41763e-143;7.06283e-142;0.540865;8.24021e-146;1.07773e-145;100.459
0.18;8996.18;1.41685e-143;7.06062e-142;0.540865;8.23188e-146;1.07731e-145;100.459
0.19;8990.22;1.41607e-143;7.0584e-142;0.540865;8.22356e-146;1.07688e-145;100.459
0.2;8984.3;1.41528e-143;7.05619e-142;0.540865;8.21526e-146;1.07646e-145;100.459
0.21;8978.43;1.4145e-143;7.05398e-142;0.540865;8.20698e-146;1.07604e-145;100.459
0.22;8972.6;1.41372e-143;7.05176e-142;0.540865;8.19871e-146;1.07561e-145;100.459
