0;9111.9;4.79926e-23;2.38159e-21;0.540865;2.81223e-25;3.63854e-25;100.459
0.01;9105.03;4.79665e-23;2.38084e-21;0.540865;2.80933e-25;3.63716e-25;100.459
0.02;9098.22;4.79404e-23;2.3801e-21;0.540865;2.80644e-25;3.63578e-25;100.459
0.03;9091.46;4.79143e-23;2.37935e-21;0.540865;2.80356e-25;3.6344e-25;100.459
0.04;9084.75;4.78882e-23;2.3786e-21;0.540865;2.80069e-25;3.63301e-25;100.459
0.05;9078.1;4.78621e-23;2.37786e-21;0.540865;2.79782e-25;3.63163e-25;100.459
0.06;9071.5;4.7836e-23;2.37711e-21;0.540865;2.79495e-25;3.63024e-25;100.459
0.07;9064.95;4.78099e-23;2.37637e-21;0.540865;2.79209e-25;3.62885e-25;100.459
0.08;9058.45;4.77837e-23;2.37562e-21;0.540865;2.78924e-25;3.62745e-25;100.459
0.09;9052;4.77576e-23;2.37488e-21;0.540865;2.7864e-25;3.62605e-25;100.459
0.1;9045.6;4.77315e-23;2.37413e-21;0.540865;2.78356e-25;3.62465e-25;100.459
0.11;9039.25;4.77053e-23;2.37339e-21;0.540865;2.78072e-25;3.62325e-25;100.459
0.12;9032.96;4.76792e-23;2.37265e-21;0.540865;2.77789e-25;3.62185e-25;100.459
0.13;9026.71;4.7653e-23;2.3719e-21;0.540865;2.77507e-25;3.62044e-25;100.459
0.14;9020.51;4.76268e-23;2.37116e-21;0.540865;2.77225e-25;3.61903e-25;100.459
0.15;9014.35;4.76006e-23;2.37041e-21;0.540865;2.76944e-25;3.61762e-25;100.459
0.16;9008.25;4.75745e-23;2.36967e-21;0.540865;2.76663e-25;3.61621e-25;100.459
0.17;9002.19;4.75483e-23;2.36893e-21;0.540865;2.76383e-25;3.61479e-25;100.459
0.18;8996.18;4.75221e-23;2.36818e-21;0.540865;2.76104e-25;3.61337e-25;100.459
0.19;8990.22;4.74959e-23;2.36744e-21;0.540865;2.75825e-25;3.61195e-25;100.459
0.2;8984.3;4.74697e-23;2.3667e-21;0.540865;2.75546e-25;3.61053e-25;100.459
0.21;8978.43;4.74435e-23;2.36596e-21;0.540865;2.75268e-25;3.60911e-25;100.459
0.22;8972.6;4.74173e-23;2.36522e-21;0.540865;2.74991e-25;3.60768e-25;100.459
0.23;8966.82;4.73911e-23;2.36447e-21;0.540865;2.74714e-25;3.60625e-25;100.459
0.24;8961.08;4.73649e-23;2.36373e-21;0.540865;2.74438e-25;3.60482e-25;100.459
0.25;8955.39;4.73387e-23;2.36299e-21;0.540865;2.74163e-25;3.60338e-25;100.459
0.26;8949.74;4.73125e-23;2.36225e-21;0.540865;2.73888e-25;3.60195e-25;100.459
0.27;8944.13;4.72862e-23;2.36151e-21;0.540865;2.73613e-25;3.60051e-25;100.459
0.28;8938.57;4.726e-23;2.36077e-21;0.540865;2.73339e-25;3.59907e-25;100.459
0.29;8933.05;4.72338e-23;2.36003e-21;0.540865;2.73066e-25;3.59762e-25;100.459
0.3;8927.58;4.72076e-23;2.35929e-21;0.540865;2.72793e-25;3.59618e-25;100.459
0.31;8922.14;4.71813e-23;2.35855e-21;0.540865;2.72521e-25;3.59473e-25;100.459
0.32;8916.75;4.71551e-23;2.35781e-21;0.540865;2.72249e-25;3.59328e-25;100.459
0.33;8911.4;4.71289e-23;2.35707e-21;0.540865;2.71977e-25;3.59183e-25;100.459
0.34;8906.09;4.71026e-23;2.35633e-21;0.540865;2.71707e-25;3.59038e-25;100.459
0.35;8900.82;4.70764e-23;2.35559e-21;0.540865;2.71437e-25;3.58892e-25;100.459
0.36;8895.59;4.70502e-23;2.35485e-21;0.540865;2.71167e-25;3.58747e-25;100.459
0.37;8890.4;4.70239e-23;2.35411e-21;0.540865;2.70898e-25;3.58601e-25;100.459
0.38;8885.25;4.69977e-23;2.35337e-21;0.540865;2.70629e-25;3.58454e-25;100.459
0.39;8880.15;4.69714e-23;2.35263e-21;0.540865;2.70361e-25;3.58308e-25;100.459
0.4;8875.08;4.69452e-23;2.3519e-21;0.540865;2.70094e-25;3.58161e-25;100.459
0.41;8870.04;4.6919e-23;2.35116e-21;0.540865;2.69827e-25;3.58015e-25;100.459
0.42;8865.05;4.68927e-23;2.35042e-21;0.540865;2.6956e-25;3.57868e-25;100.459
0.43;8860.1;4.68665e-23;2.34968e-21;0.540865;2.69294e-25;3.5772e-25;100.459
0.44;8855.18;4.68402e-23;2.34895e-21;0.540865;2.69029e-25;3.57573e-25;100.459
0.45;8850.3;4.6814e-23;2.34821e-21;0.540865;2.68764e-25;3.57426e-25;100.459
0.46;8845.46;4.67878e-23;2.34747e-21;0.540865;2.685e-25;3.57278e-25;100.459
0.47;8840.66;4.67615e-23;2.34673e-21;0.540865;2.68236e-25;3.5713e-25;100.459
0.48;8835.89;4.67353e-23;2.346e-21;0.540865;2.67972e-25;3.56982e-25;100.459
0.49;8831.16;4.6709e-23;2.34526e-21;0.540865;2.6771e-25;3.56833e-25;100.459
0.5;8826.46;4.66828e-23;2.34453e-21;0.540865;2.67447e-25;3.56685e-25;100.459
0.51;8821.8;4.66566e-23;2.34379e-21;0.540865;2.67185e-25;3.56536e-25;100.459
0.52;8817.18;4.66303e-23;2.34305e-21;0.540865;2.66924e-25;3.56387e-25;100.459
0.53;8812.59;4.66041e-23;2.34232e-21;0.540865;2.66663e-25;3.56238e-25;100.459
0.54;8808.04;4.65779e-23;2.34158e-21;0.540865;2.66403e-25;3.56089e-25;100.459
0.55;8803.52;4.65517e-23;2.34085e-21;0.540865;2.66143e-25;3.55939e-25;100.459
0.56;8799.03;4.65254e-23;2.34011e-21;0.540865;2.65884e-25;3.5579e-25;100.459
0.57;8794.58;4.64992e-23;2.33938e-21;0.540865;2.65625e-25;3.5564e-25;100.459
0.58;8790.17;4.6473e-23;2.33865e-21;0.540865;2.65367e-25;3.5549e-25;100.459
0.59;8785.78;4.64468e-23;2.33791e-21;0.540865;2.65109e-25;3.5534e-25;100.459
0.6;8781.43;4.64205e-23;2.33718e-21;0.540865;2.64852e-25;3.55189e-25;100.459
0.61;8777.12;4.63943e-23;2.33644e-21;0.540865;2.64595e-25;3.55039e-25;100.459
0.62;8772.83;4.63681e-23;2.33571e-21;0.540865;2.64339e-25;3.54888e-25;100.459
0.63;8768.58;4.63419e-23;2.33498e-21;0.540865;2.64083e-25;3.54737e-25;100.459
0.64;8764.37;4.63157e-23;2.33424e-21;0.540865;2.63828e-25;3.54586e-25;100.459
0.65;8760.18;4.62895e-23;2.33351e-21;0.540865;2.63573e-25;3.54435e-25;100.459
0.66;8756.02;4.62633e-23;2.33278e-21;0.540865;2.63319e-25;3.54283e-25;100.459
0.67;8751.9;4.62371e-23;2.33205e-21;0.540865;2.63065e-25;3.54132e-25;100.459
0.68;8747.81;4.62109e-23;2.33131e-21;0.540865;2.62811e-25;3.5398e-25;100.459
0.69;8743.75;4.61847e-23;2.33058e-21;0.540865;2.62558e-25;3.53828e-25;100.459
0.7;8739.72;4.61586e-23;2.32985e-21;0.540865;2.62306e-25;3.53676e-25;100.459
0.71;8735.72;4.61324e-23;2.32912e-21;0.540865;2.62054e-25;3.53523e-25;100.459
