0;9111.9;4.76145e-131;2.36282e-129;0.540865;2.79007e-133;3.60987e-133;100.459
0.01;9105.03;4.75886e-131;2.36208e-129;0.540865;2.7872e-133;3.6085e-133;100.459
0.02;9098.22;4.75627e-131;2.36134e-129;0.540865;2.78433e-133;3.60713e-133;100.459
0.03;9091.46;4.75368e-131;2.3606e-129;0.540865;2.78147e-133;3.60576e-133;100.459
0.04;9084.75;4.75109e-131;2.35986e-129;0.540865;2.77862e-133;3.60439e-133;100.459
0.05;9078.1;4.7485e-131;2.35912e-129;0.540865;2.77577e-133;3.60301e-133;100.459
0.06;9071.5;4.74591e-131;2.35838e-129;0.540865;2.77293e-133;3.60163e-133;100.459
0.07;9064.95;4.74332e-131;2.35764e-129;0.540865;2.7701e-133;3.60025e-133;100.459
0.08;9058.45;4.74072e-131;2.3569e-129;0.540865;2.76727e-133;3.59887e-133;100.459
0.09;9052;4.73813e-131;2.35617e-129;0.540865;2.76444e-133;3.59748e-133;100.459
0.1;9045.6;4.73554e-131;2.35543e-129;0.540865;2.76162e-133;3.59609e-133;100.459
0.11;9039.25;4.73294e-131;2.35469e-129;0.540865;2.75881e-133;3.5947e-133;100.459
0.12;9032.96;4.73035e-131;2.35395e-129;0.540865;2.756e-133;3.59331e-133;100.459
0.13;9026.71;4.72775e-131;2.35321e-129;0.540865;2.7532e-133;3.59192e-133;100.459
0.14;9020.51;4.72516e-131;2.35247e-129;0.540865;2.75041e-133;3.59052e-133;100.459
0.15;9014.35;4.72256e-131;2.35174e-129;0.540865;2.74762e-133;3.58912e-133;100.459
0.16;9008.25;4.71996e-131;2.351e-129;0.540865;2.74483e-133;3.58771e-133;100.459
0.17;9002.19;4.71736e-131;2.35026e-129;0.540865;2.74205e-133;3.58631e-133;100.459
0.18;8996.18;4.71477e-131;2.34953e-129;0.540865;2.73928e-133;3.5849e-133;100.459
0.19;8990.22;4.71217e-131;2.34879e-129;0.540865;2.73651e-133;3.58349e-133;100.459
0.2;8984.3;4.70957e-131;2.34805e-129;0.540865;2.73375e-133;3.58208e-133;100.459
0.21;8978.43;4.70697e-131;2.34732e-129;0.540865;2.73099e-133;3.58067e-133;100.459
0.22;8972.6;4.70437e-131;2.34658e-129;0.540865;2.72824e-133;3.57925e-133;100.459
0.23;8966.82;4.70177e-131;2.34584e-129;0.540865;2.7255e-133;3.57783e-133;100.459
0.24;8961.08;4.69917e-131;2.34511e-129;0.540865;2.72276e-133;3.57641e-133;100.459
0.25;8955.39;4.69657e-131;2.34437e-129;0.540865;2.72002e-133;3.57499e-133;100.459
0.26;8949.74;4.69397e-131;2.34364e-129;0.540865;2.7173e-133;3.57357e-133;100.459
0.27;8944.13;4.69136e-131;2.3429e-129;0.540865;2.71457e-133;3.57214e-133;100.459
0.28;8938.57;4.68876e-131;2.34217e-129;0.540865;2.71185e-133;3.57071e-133;100.459
0.29;8933.05;4.68616e-131;2.34143e-129;0.540865;2.70914e-133;3.56928e-133;100.459
0.3;8927.58;4.68356e-131;2.3407e-129;0.540865;2.70643e-133;3.56784e-133;100.459
0.31;8922.14;4.68096e-131;2.33996e-129;0.540865;2.70373e-133;3.56641e-133;100.459
0.32;8916.75;4.67835e-131;2.33923e-129;0.540865;2.70104e-133;3.56497e-133;100.459
0.33;8911.4;4.67575e-131;2.3385e-129;0.540865;2.69834e-133;3.56353e-133;100.459
0.34;8906.09;4.67315e-131;2.33776e-129;0.540865;2.69566e-133;3.56209e-133;100.459
