0;9111.9;9.56736e-172;4.74772e-170;0.540865;5.60619e-174;7.25345e-174;100.459
0.01;9105.03;9.56216e-172;4.74623e-170;0.540865;5.60042e-174;7.25071e-174;100.459
0.02;9098.22;9.55696e-172;4.74474e-170;0.540865;5.59467e-174;7.24796e-174;100.459
0.03;9091.46;9.55176e-172;4.74325e-170;0.540865;5.58892e-174;7.2452e-174;100.459
0.04;9084.75;9.54655e-172;4.74177e-170;0.540865;5.58319e-174;7.24244e-174;100.459
0.05;9078.1;9.54135e-172;4.74028e-170;0.540865;5.57747e-174;7.23968e-174;100.459
0.06;9071.5;9.53614e-172;4.73879e-170;0.540865;5.57176e-174;7.2369e-174;100.459
0.07;9064.95;9.53093e-172;4.73731e-170;0.540865;5.56606e-174;7.23413e-174;100.459
0.08;9058.45;9.52572e-172;4.73582e-170;0.540865;5.56038e-174;7.23135e-174;100.459
0.09;9052;9.52051e-172;4.73434e-170;0.540865;5.5547e-174;7.22856e-174;100.459
0.1;9045.6;9.5153e-172;4.73285e-170;0.540865;5.54904e-174;7.22577e-174;100.459
0.11;9039.25;9.51009e-172;4.73137e-170;0.540865;5.54339e-174;7.22298e-174;100.459
0.12;9032.96;9.50487e-172;4.72989e-170;0.540865;5.53775e-174;7.22018e-174;100.459
0.13;9026.71;9.49966e-172;4.7284e-170;0.540865;5.53212e-174;7.21738e-174;100.459
0.14;9020.51;9.49444e-172;4.72692e-170;0.540865;5.5265e-174;7.21457e-174;100.459
0.15;9014.35;9.48922e-172;4.72544e-170;0.540865;5.52089e-174;7.21175e-174;100.459
0.16;9008.25;9.484e-172;4.72396e-170;0.540865;5.5153e-174;7.20894e-174;100.459
0.17;9002.19;9.47878e-172;4.72247e-170;0.540865;5.50972e-174;7.20611e-174;100.459
0.18;8996.18;9.47356e-172;4.72099e-170;0.540865;5.50414e-174;7.20329e-174;100.459
0.19;8990.22;9.46834e-172;4.71951e-170;0.540865;5.49858e-174;7.20045e-174;100.459
0.2;8984.3;9.46312e-172;4.71803e-170;0.540865;5.49303e-174;7.19762e-174;100.459
0.21;8978.43;9.4579e-172;4.71655e-170;0.540865;5.48749e-174;7.19478e-174;100.459
0.22;8972.6;9.45267e-172;4.71507e-170;0.540865;5.48197e-174;7.19193e-174;100.459
0.23;8966.82;9.44745e-172;4.7136e-170;0.540865;5.47645e-174;7.18908e-174;100.459
0.24;8961.08;9.44222e-172;4.71212e-170;0.540865;5.47095e-174;7.18623e-174;100.459
0.25;8955.39;9.437e-172;4.71064e-170;0.540865;5.46545e-174;7.18337e-174;100.459
0.26;8949.74;9.43177e-172;4.70916e-170;0.540865;5.45997e-174;7.18051e-174;100.459
0.27;8944.13;9.42654e-172;4.70768e-170;0.540865;5.4545e-174;7.17764e-174;100.459
0.28;8938.57;9.42132e-172;4.70621e-170;0.540865;5.44903e-174;7.17477e-174;100.459
0.29;8933.05;9.41609e-172;4.70473e-170;0.540865;5.44358e-174;7.17189e-174;100.459
0.3;8927.58;9.41086e-172;4.70326e-170;0.540865;5.43814e-174;7.16901e-174;100.459
0.31;8922.14;9.40563e-172;4.70178e-170;0.540865;5.43272e-174;7.16612e-174;100.459
0.32;8916.75;9.4004e-172;4.70031e-170;0.540865;5.4273e-174;7.16324e-174;100.459
0.33;8911.4;9.39517e-172;4.69883e-170;0.540865;5.42189e-174;7.16034e-174;100.459
0.34;8906.09;9.38994e-172;4.69736e-170;0.540865;5.41649e-174;7.15744e-174;100.459
0.35;8900.82;9.38471e-172;4.69588e-170;0.540865;5.41111e-174;7.15454e-174;100.459
0.36;8895.59;9.37948e-172;4.69441e-170;0.540865;5.40573e-174;7.15164e-174;100.459
0.37;8890.4;9.37425e-172;4.69294e-170;0.540865;5.40037e-174;7.14873e-174;100.459
0.38;8885.25;9.36902e-172;4.69147e-170;0.540865;5.39501e-174;7.14581e-174;100.459
0.39;8880.15;9.36379e-172;4.68999e-170;0.540865;5.38967e-174;7.1429e-174;100.459
0.4;8875.08;9.35856e-172;4.68852e-170;0.540865;5.38434e-174;7.13997e-174;100.459
0.41;8870.04;9.35333e-172;4.68705e-170;0.540865;5.37902e-174;7.13705e-174;100.459
0.42;8865.05;9.3481e-172;4.68558e-170;0.540865;5.3737e-174;7.13412e-174;100.459
0.43;8860.1;9.34287e-172;4.68411e-170;0.540865;5.3684e-174;7.13118e-174;100.459
0.44;8855.18;9.33764e-172;4.68264e-170;0.540865;5.36311e-174;7.12825e-174;100.459
0.45;8850.3;9.3324e-172;4.68117e-170;0.540865;5.35783e-174;7.1253e-174;100.459
0.46;8845.46;9.32717e-172;4.6797e-170;0.540865;5.35256e-174;7.12236e-174;100.459
0.47;8840.66;9.32194e-172;4.67823e-170;0.540865;5.3473e-174;7.11941e-174;100.459
0.48;8835.89;9.31671e-172;4.67676e-170;0.540865;5.34205e-174;7.11645e-174;100.459
0.49;8831.16;9.31148e-172;4.6753e-170;0.540865;5.33681e-174;7.1135e-174;100.459
0.5;8826.46;9.30625e-172;4.67383e-170;0.540865;5.33158e-174;7.11054e-174;100.459
0.51;8821.8;9.30102e-172;4.67236e-170;0.540865;5.32636e-174;7.10757e-174;100.459
0.52;8817.18;9.29579e-172;4.6709e-170;0.540865;5.32115e-174;7.1046e-174;100.459
0.53;8812.59;9.29056e-172;4.66943e-170;0.540865;5.31595e-174;7.10163e-174;100.459
0.54;8808.04;9.28533e-172;4.66796e-170;0.540865;5.31076e-174;7.09865e-174;100.459
0.55;8803.52;9.28011e-172;4.6665e-170;0.540865;5.30559e-174;7.09567e-174;100.459
0.56;8799.03;9.27488e-172;4.66503e-170;0.540865;5.30042e-174;7.09269e-174;100.459
0.57;8794.58;9.26965e-172;4.66357e-170;0.540865;5.29526e-174;7.0897e-174;100.459
0.58;8790.17;9.26442e-172;4.66211e-170;0.540865;5.29011e-174;7.08671e-174;100.459
0.59;8785.78;9.2592e-172;4.66064e-170;0.540865;5.28497e-174;7.08372e-174;100.459
0.6;8781.43;9.25397e-172;4.65918e-170;0.540865;5.27984e-174;7.08072e-174;100.459
0.61;8777.12;9.24874e-172;4.65772e-170;0.540865;5.27472e-174;7.07772e-174;100.459
0.62;8772.83;9.24352e-172;4.65625e-170;0.540865;5.26961e-174;7.07471e-174;100.459
0.63;8768.58;9.23829e-172;4.65479e-170;0.540865;5.26451e-174;7.07171e-174;100.459
0.64;8764.37;9.23307e-172;4.65333e-170;0.540865;5.25942e-174;7.06869e-174;100.459
0.65;8760.18;9.22785e-172;4.65187e-170;0.540865;5.25434e-174;7.06568e-174;100.459
0.66;8756.02;9.22262e-172;4.65041e-170;0.540865;5.24927e-174;7.06266e-174;100.459
