0;9111.9;1.74067e-201;8.6379e-200;0.540865;1.01998e-203;1.31968e-203;100.459
0.01;9105.03;1.73972e-201;8.63519e-200;0.540865;1.01893e-203;1.31918e-203;100.459
0.02;9098.22;1.73877e-201;8.63249e-200;0.540865;1.01788e-203;1.31868e-203;100.459
0.03;9091.46;1.73783e-201;8.62978e-200;0.540865;1.01684e-203;1.31818e-203;100.459
0.04;9084.75;1.73688e-201;8.62708e-200;0.540865;1.01579e-203;1.31768e-203;100.459
0.05;9078.1;1.73593e-201;8.62437e-200;0.540865;1.01475e-203;1.31717e-203;100.459
0.06;9071.5;1.73499e-201;8.62167e-200;0.540865;1.01372e-203;1.31667e-203;100.459
0.07;9064.95;1.73404e-201;8.61896e-200;0.540865;1.01268e-203;1.31616e-203;100.459
0.08;9058.45;1.73309e-201;8.61626e-200;0.540865;1.01164e-203;1.31566e-203;100.459
0.09;9052;1.73214e-201;8.61356e-200;0.540865;1.01061e-203;1.31515e-203;100.459
0.1;9045.6;1.7312e-201;8.61086e-200;0.540865;1.00958e-203;1.31464e-203;100.459
0.11;9039.25;1.73025e-201;8.60816e-200;0.540865;1.00855e-203;1.31414e-203;100.459
0.12;9032.96;1.7293e-201;8.60546e-200;0.540865;1.00753e-203;1.31363e-203;100.459
0.13;9026.71;1.72835e-201;8.60276e-200;0.540865;1.0065e-203;1.31312e-203;100.459
0.14;9020.51;1.7274e-201;8.60007e-200;0.540865;1.00548e-203;1.3126e-203;100.459
0.15;9014.35;1.72645e-201;8.59737e-200;0.540865;1.00446e-203;1.31209e-203;100.459
0.16;9008.25;1.7255e-201;8.59467e-200;0.540865;1.00344e-203;1.31158e-203;100.459
0.17;9002.19;1.72455e-201;8.59198e-200;0.540865;1.00243e-203;1.31107e-203;100.459
0.18;8996.18;1.7236e-201;8.58928e-200;0.540865;1.00141e-203;1.31055e-203;100.459
0.19;8990.22;1.72265e-201;8.58659e-200;0.540865;1.0004e-203;1.31004e-203;100.459
0.2;8984.3;1.7217e-201;8.5839e-200;0.540865;9.99392e-204;1.30952e-203;100.459
0.21;8978.43;1.72075e-201;8.58121e-200;0.540865;9.98384e-204;1.309e-203;100.459
0.22;8972.6;1.7198e-201;8.57852e-200;0.540865;9.97378e-204;1.30849e-203;100.459
0.23;8966.82;1.71885e-201;8.57582e-200;0.540865;9.96375e-204;1.30797e-203;100.459
0.24;8961.08;1.7179e-201;8.57314e-200;0.540865;9.95373e-204;1.30745e-203;100.459
0.25;8955.39;1.71695e-201;8.57045e-200;0.540865;9.94374e-204;1.30693e-203;100.459
0.26;8949.74;1.716e-201;8.56776e-200;0.540865;9.93376e-204;1.30641e-203;100.459
0.27;8944.13;1.71505e-201;8.56507e-200;0.540865;9.9238e-204;1.30589e-203;100.459
0.28;8938.57;1.7141e-201;8.56238e-200;0.540865;9.91387e-204;1.30536e-203;100.459
0.29;8933.05;1.71314e-201;8.5597e-200;0.540865;9.90395e-204;1.30484e-203;100.459
0.3;8927.58;1.71219e-201;8.55701e-200;0.540865;9.89405e-204;1.30432e-203;100.459
0.31;8922.14;1.71124e-201;8.55433e-200;0.540865;9.88418e-204;1.30379e-203;100.459
0.32;8916.75;1.71029e-201;8.55165e-200;0.540865;9.87432e-204;1.30327e-203;100.459
0.33;8911.4;1.70934e-201;8.54896e-200;0.540865;9.86448e-204;1.30274e-203;100.459
0.34;8906.09;1.70839e-201;8.54628e-200;0.540865;9.85466e-204;1.30221e-203;100.459
0.35;8900.82;1.70744e-201;8.5436e-200;0.540865;9.84487e-204;1.30168e-203;100.459
0.36;8895.59;1.70648e-201;8.54092e-200;0.540865;9.83509e-204;1.30116e-203;100.459
0.37;8890.4;1.70553e-201;8.53824e-200;0.540865;9.82533e-204;1.30063e-203;100.459
0.38;8885.25;1.70458e-201;8.53556e-200;0.540865;9.81558e-204;1.3001e-203;100.459
0.39;8880.15;1.70363e-201;8.53288e-200;0.540865;9.80586e-204;1.29956e-203;100.459
0.4;8875.08;1.70268e-201;8.53021e-200;0.540865;9.79616e-204;1.29903e-203;100.459
0.41;8870.04;1.70173e-201;8.52753e-200;0.540865;9.78648e-204;1.2985e-203;100.459
0.42;8865.05;1.70077e-201;8.52485e-200;0.540865;9.77681e-204;1.29797e-203;100.459
0.43;8860.1;1.69982e-201;8.52218e-200;0.540865;9.76717e-204;1.29743e-203;100.459
0.44;8855.18;1.69887e-201;8.5195e-200;0.540865;9.75754e-204;1.2969e-203;100.459
0.45;8850.3;1.69792e-201;8.51683e-200;0.540865;9.74793e-204;1.29636e-203;100.459
0.46;8845.46;1.69697e-201;8.51416e-200;0.540865;9.73834e-204;1.29583e-203;100.459
0.47;8840.66;1.69602e-201;8.51149e-200;0.540865;9.72877e-204;1.29529e-203;100.459
0.48;8835.89;1.69506e-201;8.50882e-200;0.540865;9.71922e-204;1.29475e-203;100.459
0.49;8831.16;1.69411e-201;8.50614e-200;0.540865;9.70969e-204;1.29422e-203;100.459
0.5;8826.46;1.69316e-201;8.50348e-200;0.540865;9.70017e-204;1.29368e-203;100.459
0.51;8821.8;1.69221e-201;8.50081e-200;0.540865;9.69068e-204;1.29314e-203;100.459
0.52;8817.18;1.69126e-201;8.49814e-200;0.540865;9.6812e-204;1.2926e-203;100.459
0.53;8812.59;1.69031e-201;8.49547e-200;0.540865;9.67174e-204;1.29206e-203;100.459
0.54;8808.04;1.68936e-201;8.4928e-200;0.540865;9.6623e-204;1.29152e-203;100.459
0.55;8803.52;1.6884e-201;8.49014e-200;0.540865;9.65288e-204;1.29097e-203;100.459
0.56;8799.03;1.68745e-201;8.48747e-200;0.540865;9.64347e-204;1.29043e-203;100.459
0.57;8794.58;1.6865e-201;8.48481e-200;0.540865;9.63409e-204;1.28989e-203;100.459
0.58;8790.17;1.68555e-201;8.48215e-200;0.540865;9.62472e-204;1.28934e-203;100.459
0.59;8785.78;1.6846e-201;8.47948e-200;0.540865;9.61537e-204;1.2888e-203;100.459
0.6;8781.43;1.68365e-201;8.47682e-200;0.540865;9.60604e-204;1.28825e-203;100.459
0.61;8777.12;1.6827e-201;8.47416e-200;0.540865;9.59673e-204;1.28771e-203;100.459
0.62;8772.83;1.68175e-201;8.4715e-200;0.540865;9.58743e-204;1.28716e-203;100.459
0.63;8768.58;1.6808e-201;8.46884e-200;0.540865;9.57815e-204;1.28661e-203;100.459
0.64;8764.37;1.67985e-201;8.46618e-200;0.540865;9.56889e-204;1.28606e-203;100.459
0.65;8760.18;1.6789e-201;8.46352e-200;0.540865;9.55965e-204;1.28552e-203;100.459
0.66;8756.02;1.67795e-201;8.46087e-200;0.540865;9.55043e-204;1.28497e-203;100.459
0.67;8751.9;1.677e-201;8.45821e-200;0.540865;9.54122e-204;1.28442e-203;100.459
0.68;8747.81;1.67605e-201;8.45555e-200;0.540865;9.53203e-204;1.28387e-203;100.459
0.69;8743.75;1.6751e-201;8.4529e-200;0.540865;9.52286e-204;1.28332e-203;100.459
0.7;8739.72;1.67415e-201;8.45024e-200;0.540865;9.5137e-204;1.28276e-203;100.459
0.71;8735.72;1.6732e-201;8.44759e-200;0.540865;9.50457e-204;1.28221e-203;100.459
0.72;8731.75;1.67225e-201;8.44494e-200;0.540865;9.49545e-204;1.28166e-203;100.459
0.73;8727.82;1.6713e-201;8.44229e-200;0.540865;9.48635e-204;1.2811e-203;100.459
0.74;8723.91;1.67035e-201;8.43963e-200;0.540865;9.47726e-204;1.28055e-203;100.459
0.75;8720.03;1.6694e-201;8.43698e-200;0.540865;9.46819e-204;1.28e-203;100.459
0.76;8716.18;1.66845e-201;8.43433e-200;0.540865;9.45914e-204;1.27944e-203;100.459
0.77;8712.36;1.6675e-201;8.43168e-200;0.540865;9.45011e-204;1.27888e-203;100.459
0.78;8708.57;1.66656e-201;8.42904e-200;0.540865;9.4411e-204;1.27833e-203;100.459
0.79;8704.81;1.66561e-201;8.42639e-200;0.540865;9.4321e-204;1.27777e-203;100.459
0.8;8701.08;1.66466e-201;8.42374e-200;0.540865;9.42312e-204;1.27721e-203;100.459
0.81;8697.37;1.66371e-201;8.4211e-200;0.540865;9.41415e-204;1.27666e-203;100.459
0.82;8693.69;1.66276e-201;8.41845e-200;0.540865;9.4052e-204;1.2761e-203;100.459
0.83;8690.05;1.66182e-201;8.41581e-200;0.540865;9.39627e-204;1.27554e-203;100.459
0.84;8686.43;1.66087e-201;8.41316e-200;0.540865;9.38736e-204;1.27498e-203;100.459
0.85;8682.83;1.65992e-201;8.41052e-200;0.540865;9.37846e-204;1.27442e-203;100.459
0.86;8679.27;1.65898e-201;8.40788e-200;0.540865;9.36958e-204;1.27386e-203;100.459
0.87;8675.73;1.65803e-201;8.40524e-200;0.540865;9.36071e-204;1.27329e-203;100.459
0.88;8672.22;1.65708e-201;8.4026e-200;0.540865;9.35187e-204;1.27273e-203;100.459
0.89;8668.73;1.65614e-201;8.39996e-200;0.540865;9.34304e-204;1.27217e-203;100.459
0.9;8665.27;1.65519e-201;8.39732e-200;0.540865;9.33422e-204;1.27161e-203;100.459
0.91;8661.84;1.65424e-201;8.39468e-200;0.540865;9.32542e-204;1.27104e-203;100.459
0.92;8658.43;1.6533e-201;8.39204e-200;0.540865;9.31664e-204;1.27048e-203;100.459
0.93;8655.05;1.65235e-201;8.3894e-200;0.540865;9.30788e-204;1.26991e-203;100.459
0.94;8651.7;1.65141e-201;8.38677e-200;0.540865;9.29913e-204;1.26935e-203;100.459
0.95;8648.37;1.65046e-201;8.38413e-200;0.540865;9.2904e-204;1.26878e-203;100.459
0.96;8645.07;1.64952e-201;8.3815e-200;0.540865;9.28168e-204;1.26822e-203;100.459
0.97;8641.79;1.64857e-201;8.37886e-200;0.540865;9.27298e-204;1.26765e-203;100.459
0.98;8638.53;1.64763e-201;8.37623e-200;0.540865;9.2643e-204;1.26708e-203;100.459
0.99;8635.3;1.64669e-201;8.3736e-200;0.540865;9.25563e-204;1.26652e-203;100.459
1;8632.1;1.64574e-201;8.37097e-200;0.540865;9.24698e-204;1.26595e-203;100.459
1.01;8628.92;1.6448e-201;8.36834e-200;0.540865;9.23834e-204;1.26538e-203;100.459
1.02;8625.77;1.64386e-201;8.36571e-200;0.540865;9.22972e-204;1.26481e-203;100.459
1.03;8622.63;1.64291e-201;8.36308e-200;0.540865;9.22112e-204;1.26424e-203;100.459
1.04;8619.53;1.64197e-201;8.36045e-200;0.540865;9.21253e-204;1.26367e-203;100.459
1.05;8616.44;1.64103e-201;8.35782e-200;0.540865;9.20396e-204;1.2631e-203;100.459
1.06;8613.38;1.64009e-201;8.35519e-200;0.540865;9.1954e-204;1.26253e-203;100.459
1.07;8610.35;1.63915e-201;8.35257e-200;0.540865;9.18686e-204;1.26196e-203;100.459
1.08;8607.33;1.63821e-201;8.34994e-200;0.540865;9.17834e-204;1.26138e-203;100.459
1.09;8604.34;1.63726e-201;8.34732e-200;0.540865;9.16983e-204;1.26081e-203;100.459
1.1;8601.37;1.63632e-201;8.34469e-200;0.540865;9.16134e-204;1.26024e-203;100.459
1.11;8598.43;1.63538e-201;8.34207e-200;0.540865;9.15286e-204;1.25966e-203;100.459
1.12;8595.51;1.63444e-201;8.33945e-200;0.540865;9.1444e-204;1.25909e-203;100.459
1.13;8592.61;1.6335e-201;8.33683e-200;0.540865;9.13595e-204;1.25852e-203;100.459
1.14;8589.73;1.63256e-201;8.3342e-200;0.540865;9.12752e-204;1.25794e-203;100.459
1.15;8586.87;1.63162e-201;8.33158e-200;0.540865;9.1191e-204;1.25737e-203;100.459
1.16;8584.04;1.63068e-201;8.32896e-200;0.540865;9.1107e-204;1.25679e-203;100.459
1.17;8581.23;1.62975e-201;8.32635e-200;0.540865;9.10232e-204;1.25621e-203;100.459
1.18;8578.44;1.62881e-201;8.32373e-200;0.540865;9.09395e-204;1.25564e-203;100.459
1.19;8575.67;1.62787e-201;8.32111e-200;0.540865;9.08559e-204;1.25506e-203;100.459
1.2;8572.92;1.62693e-201;8.31849e-200;0.540865;9.07725e-204;1.25448e-203;100.459
1.21;8570.19;1.62599e-201;8.31588e-200;0.540865;9.06893e-204;1.2539e-203;100.459
1.22;8567.49;1.62506e-201;8.31326e-200;0.540865;9.06062e-204;1.25333e-203;100.459
1.23;8564.8;1.62412e-201;8.31065e-200;0.540865;9.05233e-204;1.25275e-203;100.459
1.24;8562.14;1.62318e-201;8.30804e-200;0.540865;9.04405e-204;1.25217e-203;100.459
1.25;8559.49;1.62225e-201;8.30542e-200;0.540865;9.03578e-204;1.25159e-203;100.459
1.26;8556.87;1.62131e-201;8.30281e-200;0.540865;9.02753e-204;1.25101e-203;100.459
1.27;8554.27;1.62038e-201;8.3002e-200;0.540865;9.0193e-204;1.25043e-203;100.459
1.28;8551.68;1.61944e-201;8.29759e-200;0.540865;9.01108e-204;1.24985e-203;100.459
1.29;8549.12;1.61851e-201;8.29498e-200;0.540865;9.00288e-204;1.24927e-203;100.459
1.3;8546.58;1.61757e-201;8.29237e-200;0.540865;8.99469e-204;1.24868e-203;100.459
1.31;8544.05;1.61664e-201;8.28976e-200;0.540865;8.98651e-204;1.2481e-203;100.459
1.32;8541.55;1.61571e-201;8.28715e-200;0.540865;8.97835e-204;1.24752e-203;100.459
1.33;8539.06;1.61477e-201;8.28455e-200;0.540865;8.97021e-204;1.24694e-203;100.459
1.34;8536.6;1.61384e-201;8.28194e-200;0.540865;8.96207e-204;1.24635e-203;100.459
1.35;8534.15;1.61291e-201;8.27934e-200;0.540865;8.95396e-204;1.24577e-203;100.459
1.36;8531.72;1.61197e-201;8.27673e-200;0.540865;8.94586e-204;1.24519e-203;100.459
1.37;8529.31;1.61104e-201;8.27413e-200;0.540865;8.93777e-204;1.2446e-203;100.459
1.38;8526.92;1.61011e-201;8.27152e-200;0.540865;8.9297e-204;1.24402e-203;100.459
1.39;8524.55;1.60918e-201;8.26892e-200;0.540865;8.92164e-204;1.24343e-203;100.459
1.4;8522.2;1.60825e-201;8.26632e-200;0.540865;8.91359e-204;1.24285e-203;100.459
1.41;8519.86;1.60732e-201;8.26372e-200;0.540865;8.90557e-204;1.24226e-203;100.459
1.42;8517.55;1.60639e-201;8.26112e-200;0.540865;8.89755e-204;1.24168e-203;100.459
1.43;8515.25;1.60546e-201;8.25852e-200;0.540865;8.88955e-204;1.24109e-203;100.459
1.44;8512.97;1.60453e-201;8.25592e-200;0.540865;8.88156e-204;1.2405e-203;100.459
1.45;8510.7;1.6036e-201;8.25332e-200;0.540865;8.87359e-204;1.23991e-203;100.459
1.46;8508.46;1.60267e-201;8.25073e-200;0.540865;8.86563e-204;1.23933e-203;100.459
1.47;8506.23;1.60174e-201;8.24813e-200;0.540865;8.85769e-204;1.23874e-203;100.459
1.48;8504.02;1.60082e-201;8.24553e-200;0.540865;8.84976e-204;1.23815e-203;100.459
1.49;8501.83;1.59989e-201;8.24294e-200;0.540865;8.84184e-204;1.23756e-203;100.459
1.5;8499.65;1.59896e-201;8.24035e-200;0.540865;8.83394e-204;1.23697e-203;100.459
1.51;8497.49;1.59804e-201;8.23775e-200;0.540865;8.82605e-204;1.23638e-203;100.459
1.52;8495.35;1.59711e-201;8.23516e-200;0.540865;8.81818e-204;1.23579e-203;100.459
1.53;8493.22;1.59618e-201;8.23257e-200;0.540865;8.81032e-204;1.2352e-203;100.459
1.54;8491.11;1.59526e-201;8.22998e-200;0.540865;8.80247e-204;1.23461e-203;100.459
1.55;8489.02;1.59433e-201;8.22739e-200;0.540865;8.79464e-204;1.23402e-203;100.459
1.56;8486.95;1.59341e-201;8.2248e-200;0.540865;8.78682e-204;1.23343e-203;100.459
