0;9111.9;8.59462e-269;4.265e-267;0.540865;5.0362e-271;6.51598e-271;100.459
0.01;9105.03;8.58995e-269;4.26367e-267;0.540865;5.03102e-271;6.51351e-271;100.459
0.02;9098.22;8.58528e-269;4.26233e-267;0.540865;5.02584e-271;6.51104e-271;100.459
0.03;9091.46;8.58061e-269;4.26099e-267;0.540865;5.02068e-271;6.50856e-271;100.459
0.04;9084.75;8.57593e-269;4.25966e-267;0.540865;5.01553e-271;6.50608e-271;100.459
0.05;9078.1;8.57126e-269;4.25832e-267;0.540865;5.01039e-271;6.5036e-271;100.459
0.06;9071.5;8.56658e-269;4.25699e-267;0.540865;5.00527e-271;6.50111e-271;100.459
0.07;9064.95;8.5619e-269;4.25565e-267;0.540865;5.00015e-271;6.49862e-271;100.459
0.08;9058.45;8.55722e-269;4.25432e-267;0.540865;4.99504e-271;6.49612e-271;100.459
0.09;9052;8.55254e-269;4.25299e-267;0.540865;4.98994e-271;6.49362e-271;100.459
0.1;9045.6;8.54786e-269;4.25165e-267;0.540865;4.98485e-271;6.49111e-271;100.459
0.11;9039.25;8.54317e-269;4.25032e-267;0.540865;4.97978e-271;6.4886e-271;100.459
0.12;9032.96;8.53849e-269;4.24899e-267;0.540865;4.97471e-271;6.48609e-271;100.459
0.13;9026.71;8.53381e-269;4.24765e-267;0.540865;4.96965e-271;6.48357e-271;100.459
0.14;9020.51;8.52912e-269;4.24632e-267;0.540865;4.96461e-271;6.48105e-271;100.459
0.15;9014.35;8.52443e-269;4.24499e-267;0.540865;4.95957e-271;6.47852e-271;100.459
0.16;9008.25;8.51974e-269;4.24366e-267;0.540865;4.95455e-271;6.47599e-271;100.459
0.17;9002.19;8.51505e-269;4.24233e-267;0.540865;4.94953e-271;6.47345e-271;100.459
0.18;8996.18;8.51036e-269;4.241e-267;0.540865;4.94452e-271;6.47091e-271;100.459
0.19;8990.22;8.50567e-269;4.23967e-267;0.540865;4.93953e-271;6.46837e-271;100.459
0.2;8984.3;8.50098e-269;4.23834e-267;0.540865;4.93454e-271;6.46582e-271;100.459
0.21;8978.43;8.49629e-269;4.23701e-267;0.540865;4.92957e-271;6.46327e-271;100.459
0.22;8972.6;8.4916e-269;4.23568e-267;0.540865;4.9246e-271;6.46071e-271;100.459
0.23;8966.82;8.4869e-269;4.23435e-267;0.540865;4.91965e-271;6.45815e-271;100.459
0.24;8961.08;8.48221e-269;4.23303e-267;0.540865;4.9147e-271;6.45559e-271;100.459
0.25;8955.39;8.47752e-269;4.2317e-267;0.540865;4.90977e-271;6.45302e-271;100.459
0.26;8949.74;8.47282e-269;4.23037e-267;0.540865;4.90484e-271;6.45045e-271;100.459
0.27;8944.13;8.46813e-269;4.22904e-267;0.540865;4.89992e-271;6.44787e-271;100.459
0.28;8938.57;8.46343e-269;4.22772e-267;0.540865;4.89502e-271;6.44529e-271;100.459
0.29;8933.05;8.45873e-269;4.22639e-267;0.540865;4.89012e-271;6.44271e-271;100.459
0.3;8927.58;8.45404e-269;4.22507e-267;0.540865;4.88524e-271;6.44012e-271;100.459
0.31;8922.14;8.44934e-269;4.22374e-267;0.540865;4.88036e-271;6.43753e-271;100.459
0.32;8916.75;8.44464e-269;4.22242e-267;0.540865;4.87549e-271;6.43493e-271;100.459
0.33;8911.4;8.43994e-269;4.22109e-267;0.540865;4.87063e-271;6.43233e-271;100.459
0.34;8906.09;8.43525e-269;4.21977e-267;0.540865;4.86579e-271;6.42973e-271;100.459
0.35;8900.82;8.43055e-269;4.21844e-267;0.540865;4.86095e-271;6.42712e-271;100.459
0.36;8895.59;8.42585e-269;4.21712e-267;0.540865;4.85612e-271;6.42451e-271;100.459
0.37;8890.4;8.42115e-269;4.2158e-267;0.540865;4.8513e-271;6.4219e-271;100.459
0.38;8885.25;8.41645e-269;4.21447e-267;0.540865;4.84649e-271;6.41928e-271;100.459
0.39;8880.15;8.41175e-269;4.21315e-267;0.540865;4.84169e-271;6.41666e-271;100.459
0.4;8875.08;8.40705e-269;4.21183e-267;0.540865;4.8369e-271;6.41404e-271;100.459
0.41;8870.04;8.40235e-269;4.21051e-267;0.540865;4.83212e-271;6.41141e-271;100.459
0.42;8865.05;8.39765e-269;4.20919e-267;0.540865;4.82735e-271;6.40878e-271;100.459
0.43;8860.1;8.39296e-269;4.20787e-267;0.540865;4.82258e-271;6.40614e-271;100.459
0.44;8855.18;8.38826e-269;4.20655e-267;0.540865;4.81783e-271;6.4035e-271;100.459
0.45;8850.3;8.38356e-269;4.20523e-267;0.540865;4.81309e-271;6.40086e-271;100.459
0.46;8845.46;8.37886e-269;4.20391e-267;0.540865;4.80835e-271;6.39821e-271;100.459
0.47;8840.66;8.37416e-269;4.20259e-267;0.540865;4.80363e-271;6.39556e-271;100.459
0.48;8835.89;8.36946e-269;4.20127e-267;0.540865;4.79891e-271;6.39291e-271;100.459
0.49;8831.16;8.36476e-269;4.19995e-267;0.540865;4.7942e-271;6.39025e-271;100.459
0.5;8826.46;8.36006e-269;4.19863e-267;0.540865;4.78951e-271;6.38759e-271;100.459
0.51;8821.8;8.35537e-269;4.19731e-267;0.540865;4.78482e-271;6.38493e-271;100.459
0.52;8817.18;8.35067e-269;4.196e-267;0.540865;4.78014e-271;6.38226e-271;100.459
0.53;8812.59;8.34597e-269;4.19468e-267;0.540865;4.77547e-271;6.37959e-271;100.459
0.54;8808.04;8.34127e-269;4.19336e-267;0.540865;4.77081e-271;6.37692e-271;100.459
0.55;8803.52;8.33658e-269;4.19205e-267;0.540865;4.76615e-271;6.37424e-271;100.459
0.56;8799.03;8.33188e-269;4.19073e-267;0.540865;4.76151e-271;6.37156e-271;100.459
0.57;8794.58;8.32718e-269;4.18941e-267;0.540865;4.75688e-271;6.36888e-271;100.459
