0;9111.9;1.05107e-254;5.21584e-253;0.540865;6.15896e-257;7.96864e-257;100.459
0.01;9105.03;1.0505e-254;5.2142e-253;0.540865;6.15262e-257;7.96562e-257;100.459
0.02;9098.22;1.04993e-254;5.21257e-253;0.540865;6.1463e-257;7.9626e-257;100.459
0.03;9091.46;1.04936e-254;5.21093e-253;0.540865;6.13999e-257;7.95957e-257;100.459
0.04;9084.75;1.04878e-254;5.2093e-253;0.540865;6.13369e-257;7.95654e-257;100.459
0.05;9078.1;1.04821e-254;5.20767e-253;0.540865;6.1274e-257;7.9535e-257;100.459
0.06;9071.5;1.04764e-254;5.20604e-253;0.540865;6.12113e-257;7.95046e-257;100.459
0.07;9064.95;1.04707e-254;5.2044e-253;0.540865;6.11487e-257;7.94741e-257;100.459
0.08;9058.45;1.0465e-254;5.20277e-253;0.540865;6.10863e-257;7.94436e-257;100.459
0.09;9052;1.04592e-254;5.20114e-253;0.540865;6.10239e-257;7.9413e-257;100.459
0.1;9045.6;1.04535e-254;5.19951e-253;0.540865;6.09617e-257;7.93823e-257;100.459
0.11;9039.25;1.04478e-254;5.19788e-253;0.540865;6.08996e-257;7.93516e-257;100.459
0.12;9032.96;1.0442e-254;5.19625e-253;0.540865;6.08376e-257;7.93209e-257;100.459
0.13;9026.71;1.04363e-254;5.19462e-253;0.540865;6.07758e-257;7.92901e-257;100.459
0.14;9020.51;1.04306e-254;5.19299e-253;0.540865;6.07141e-257;7.92592e-257;100.459
0.15;9014.35;1.04249e-254;5.19136e-253;0.540865;6.06525e-257;7.92283e-257;100.459
0.16;9008.25;1.04191e-254;5.18974e-253;0.540865;6.0591e-257;7.91973e-257;100.459
0.17;9002.19;1.04134e-254;5.18811e-253;0.540865;6.05297e-257;7.91663e-257;100.459
0.18;8996.18;1.04077e-254;5.18648e-253;0.540865;6.04685e-257;7.91353e-257;100.459
0.19;8990.22;1.04019e-254;5.18486e-253;0.540865;6.04074e-257;7.91042e-257;100.459
0.2;8984.3;1.03962e-254;5.18323e-253;0.540865;6.03464e-257;7.9073e-257;100.459
0.21;8978.43;1.03904e-254;5.1816e-253;0.540865;6.02856e-257;7.90418e-257;100.459
0.22;8972.6;1.03847e-254;5.17998e-253;0.540865;6.02249e-257;7.90105e-257;100.459
