0;9111.9;1.9123e-284;9.48959e-283;0.540865;1.12055e-286;1.4498e-286;100.459
0.01;9105.03;1.91126e-284;9.48662e-283;0.540865;1.1194e-286;1.44925e-286;100.459
0.02;9098.22;1.91022e-284;9.48365e-283;0.540865;1.11825e-286;1.4487e-286;100.459
0.03;9091.46;1.90918e-284;9.48067e-283;0.540865;1.1171e-286;1.44815e-286;100.459
0.04;9084.75;1.90814e-284;9.4777e-283;0.540865;1.11595e-286;1.4476e-286;100.459
0.05;9078.1;1.9071e-284;9.47473e-283;0.540865;1.11481e-286;1.44705e-286;100.459
0.06;9071.5;1.90606e-284;9.47176e-283;0.540865;1.11367e-286;1.44649e-286;100.459
0.07;9064.95;1.90502e-284;9.46879e-283;0.540865;1.11253e-286;1.44594e-286;100.459
0.08;9058.45;1.90397e-284;9.46582e-283;0.540865;1.11139e-286;1.44538e-286;100.459
0.09;9052;1.90293e-284;9.46285e-283;0.540865;1.11026e-286;1.44482e-286;100.459
0.1;9045.6;1.90189e-284;9.45989e-283;0.540865;1.10913e-286;1.44427e-286;100.459
0.11;9039.25;1.90085e-284;9.45692e-283;0.540865;1.108e-286;1.44371e-286;100.459
0.12;9032.96;1.89981e-284;9.45396e-283;0.540865;1.10687e-286;1.44315e-286;100.459
0.13;9026.71;1.89876e-284;9.45099e-283;0.540865;1.10574e-286;1.44259e-286;100.459
0.14;9020.51;1.89772e-284;9.44803e-283;0.540865;1.10462e-286;1.44203e-286;100.459
0.15;9014.35;1.89668e-284;9.44507e-283;0.540865;1.1035e-286;1.44146e-286;100.459
0.16;9008.25;1.89563e-284;9.4421e-283;0.540865;1.10238e-286;1.4409e-286;100.459
0.17;9002.19;1.89459e-284;9.43914e-283;0.540865;1.10127e-286;1.44034e-286;100.459
0.18;8996.18;1.89355e-284;9.43618e-283;0.540865;1.10015e-286;1.43977e-286;100.459
0.19;8990.22;1.8925e-284;9.43322e-283;0.540865;1.09904e-286;1.43921e-286;100.459
0.2;8984.3;1.89146e-284;9.43027e-283;0.540865;1.09793e-286;1.43864e-286;100.459
0.21;8978.43;1.89042e-284;9.42731e-283;0.540865;1.09682e-286;1.43807e-286;100.459
0.22;8972.6;1.88937e-284;9.42435e-283;0.540865;1.09572e-286;1.4375e-286;100.459
0.23;8966.82;1.88833e-284;9.4214e-283;0.540865;1.09462e-286;1.43693e-286;100.459
0.24;8961.08;1.88728e-284;9.41844e-283;0.540865;1.09352e-286;1.43636e-286;100.459
0.25;8955.39;1.88624e-284;9.41549e-283;0.540865;1.09242e-286;1.43579e-286;100.459
0.26;8949.74;1.88519e-284;9.41254e-283;0.540865;1.09132e-286;1.43522e-286;100.459
0.27;8944.13;1.88415e-284;9.40958e-283;0.540865;1.09023e-286;1.43465e-286;100.459
0.28;8938.57;1.88311e-284;9.40663e-283;0.540865;1.08914e-286;1.43407e-286;100.459
0.29;8933.05;1.88206e-284;9.40368e-283;0.540865;1.08805e-286;1.4335e-286;100.459
0.3;8927.58;1.88102e-284;9.40073e-283;0.540865;1.08696e-286;1.43292e-286;100.459
0.31;8922.14;1.87997e-284;9.39778e-283;0.540865;1.08588e-286;1.43234e-286;100.459
0.32;8916.75;1.87892e-284;9.39483e-283;0.540865;1.08479e-286;1.43177e-286;100.459
0.33;8911.4;1.87788e-284;9.39189e-283;0.540865;1.08371e-286;1.43119e-286;100.459
0.34;8906.09;1.87683e-284;9.38894e-283;0.540865;1.08263e-286;1.43061e-286;100.459
0.35;8900.82;1.87579e-284;9.38599e-283;0.540865;1.08156e-286;1.43003e-286;100.459
0.36;8895.59;1.87474e-284;9.38305e-283;0.540865;1.08048e-286;1.42945e-286;100.459
0.37;8890.4;1.8737e-284;9.38011e-283;0.540865;1.07941e-286;1.42887e-286;100.459
0.38;8885.25;1.87265e-284;9.37716e-283;0.540865;1.07834e-286;1.42828e-286;100.459
0.39;8880.15;1.87161e-284;9.37422e-283;0.540865;1.07727e-286;1.4277e-286;100.459
0.4;8875.08;1.87056e-284;9.37128e-283;0.540865;1.07621e-286;1.42712e-286;100.459
0.41;8870.04;1.86952e-284;9.36834e-283;0.540865;1.07514e-286;1.42653e-286;100.459
0.42;8865.05;1.86847e-284;9.3654e-283;0.540865;1.07408e-286;1.42595e-286;100.459
0.43;8860.1;1.86742e-284;9.36246e-283;0.540865;1.07302e-286;1.42536e-286;100.459
0.44;8855.18;1.86638e-284;9.35952e-283;0.540865;1.07196e-286;1.42477e-286;100.459
0.45;8850.3;1.86533e-284;9.35659e-283;0.540865;1.07091e-286;1.42418e-286;100.459
0.46;8845.46;1.86429e-284;9.35365e-283;0.540865;1.06985e-286;1.4236e-286;100.459
0.47;8840.66;1.86324e-284;9.35071e-283;0.540865;1.0688e-286;1.42301e-286;100.459
0.48;8835.89;1.8622e-284;9.34778e-283;0.540865;1.06775e-286;1.42242e-286;100.459
0.49;8831.16;1.86115e-284;9.34485e-283;0.540865;1.06671e-286;1.42183e-286;100.459
0.5;8826.46;1.86011e-284;9.34191e-283;0.540865;1.06566e-286;1.42123e-286;100.459
0.51;8821.8;1.85906e-284;9.33898e-283;0.540865;1.06462e-286;1.42064e-286;100.459
0.52;8817.18;1.85802e-284;9.33605e-283;0.540865;1.06358e-286;1.42005e-286;100.459
0.53;8812.59;1.85697e-284;9.33312e-283;0.540865;1.06254e-286;1.41945e-286;100.459
0.54;8808.04;1.85593e-284;9.33019e-283;0.540865;1.0615e-286;1.41886e-286;100.459
0.55;8803.52;1.85488e-284;9.32726e-283;0.540865;1.06046e-286;1.41826e-286;100.459
0.56;8799.03;1.85384e-284;9.32433e-283;0.540865;1.05943e-286;1.41767e-286;100.459
