0;9111.9;6.46493e-56;3.20816e-54;0.540865;3.78826e-58;4.90136e-58;100.459
0.01;9105.03;6.46141e-56;3.20715e-54;0.540865;3.78436e-58;4.8995e-58;100.459
0.02;9098.22;6.4579e-56;3.20615e-54;0.540865;3.78047e-58;4.89764e-58;100.459
0.03;9091.46;6.45438e-56;3.20514e-54;0.540865;3.77659e-58;4.89578e-58;100.459
0.04;9084.75;6.45087e-56;3.20414e-54;0.540865;3.77271e-58;4.89391e-58;100.459
0.05;9078.1;6.44735e-56;3.20314e-54;0.540865;3.76885e-58;4.89205e-58;100.459
0.06;9071.5;6.44383e-56;3.20213e-54;0.540865;3.76499e-58;4.89017e-58;100.459
0.07;9064.95;6.44031e-56;3.20113e-54;0.540865;3.76114e-58;4.8883e-58;100.459
0.08;9058.45;6.43679e-56;3.20012e-54;0.540865;3.7573e-58;4.88642e-58;100.459
0.09;9052;6.43327e-56;3.19912e-54;0.540865;3.75346e-58;4.88454e-58;100.459
0.1;9045.6;6.42975e-56;3.19812e-54;0.540865;3.74964e-58;4.88265e-58;100.459
0.11;9039.25;6.42622e-56;3.19711e-54;0.540865;3.74582e-58;4.88076e-58;100.459
0.12;9032.96;6.4227e-56;3.19611e-54;0.540865;3.74201e-58;4.87887e-58;100.459
0.13;9026.71;6.41918e-56;3.19511e-54;0.540865;3.7382e-58;4.87698e-58;100.459
0.14;9020.51;6.41565e-56;3.19411e-54;0.540865;3.73441e-58;4.87508e-58;100.459
0.15;9014.35;6.41213e-56;3.19311e-54;0.540865;3.73062e-58;4.87318e-58;100.459
0.16;9008.25;6.4086e-56;3.19211e-54;0.540865;3.72684e-58;4.87127e-58;100.459
0.17;9002.19;6.40507e-56;3.1911e-54;0.540865;3.72306e-58;4.86937e-58;100.459
0.18;8996.18;6.40154e-56;3.1901e-54;0.540865;3.7193e-58;4.86746e-58;100.459
0.19;8990.22;6.39802e-56;3.1891e-54;0.540865;3.71554e-58;4.86554e-58;100.459
0.2;8984.3;6.39449e-56;3.1881e-54;0.540865;3.71179e-58;4.86363e-58;100.459
0.21;8978.43;6.39096e-56;3.1871e-54;0.540865;3.70805e-58;4.86171e-58;100.459
0.22;8972.6;6.38743e-56;3.1861e-54;0.540865;3.70431e-58;4.85978e-58;100.459
0.23;8966.82;6.3839e-56;3.1851e-54;0.540865;3.70059e-58;4.85786e-58;100.459
0.24;8961.08;6.38037e-56;3.18411e-54;0.540865;3.69687e-58;4.85593e-58;100.459
0.25;8955.39;6.37684e-56;3.18311e-54;0.540865;3.69315e-58;4.854e-58;100.459
0.26;8949.74;6.3733e-56;3.18211e-54;0.540865;3.68945e-58;4.85206e-58;100.459
0.27;8944.13;6.36977e-56;3.18111e-54;0.540865;3.68575e-58;4.85013e-58;100.459
0.28;8938.57;6.36624e-56;3.18011e-54;0.540865;3.68206e-58;4.84818e-58;100.459
0.29;8933.05;6.36271e-56;3.17912e-54;0.540865;3.67838e-58;4.84624e-58;100.459
0.3;8927.58;6.35917e-56;3.17812e-54;0.540865;3.6747e-58;4.84429e-58;100.459
0.31;8922.14;6.35564e-56;3.17712e-54;0.540865;3.67103e-58;4.84235e-58;100.459
0.32;8916.75;6.35211e-56;3.17612e-54;0.540865;3.66737e-58;4.84039e-58;100.459
0.33;8911.4;6.34857e-56;3.17513e-54;0.540865;3.66372e-58;4.83844e-58;100.459
0.34;8906.09;6.34504e-56;3.17413e-54;0.540865;3.66007e-58;4.83648e-58;100.459
0.35;8900.82;6.34151e-56;3.17314e-54;0.540865;3.65643e-58;4.83452e-58;100.459
0.36;8895.59;6.33797e-56;3.17214e-54;0.540865;3.6528e-58;4.83256e-58;100.459
0.37;8890.4;6.33444e-56;3.17115e-54;0.540865;3.64918e-58;4.83059e-58;100.459
0.38;8885.25;6.3309e-56;3.17015e-54;0.540865;3.64556e-58;4.82862e-58;100.459
0.39;8880.15;6.32737e-56;3.16916e-54;0.540865;3.64195e-58;4.82665e-58;100.459
0.4;8875.08;6.32383e-56;3.16816e-54;0.540865;3.63834e-58;4.82467e-58;100.459
0.41;8870.04;6.3203e-56;3.16717e-54;0.540865;3.63475e-58;4.8227e-58;100.459
0.42;8865.05;6.31676e-56;3.16617e-54;0.540865;3.63116e-58;4.82072e-58;100.459
0.43;8860.1;6.31323e-56;3.16518e-54;0.540865;3.62758e-58;4.81873e-58;100.459
0.44;8855.18;6.30969e-56;3.16419e-54;0.540865;3.624e-58;4.81675e-58;100.459
0.45;8850.3;6.30616e-56;3.16319e-54;0.540865;3.62043e-58;4.81476e-58;100.459
0.46;8845.46;6.30262e-56;3.1622e-54;0.540865;3.61687e-58;4.81277e-58;100.459
0.47;8840.66;6.29909e-56;3.16121e-54;0.540865;3.61332e-58;4.81078e-58;100.459
0.48;8835.89;6.29556e-56;3.16022e-54;0.540865;3.60977e-58;4.80878e-58;100.459
0.49;8831.16;6.29202e-56;3.15923e-54;0.540865;3.60623e-58;4.80678e-58;100.459
0.5;8826.46;6.28849e-56;3.15823e-54;0.540865;3.60269e-58;4.80478e-58;100.459
0.51;8821.8;6.28495e-56;3.15724e-54;0.540865;3.59917e-58;4.80278e-58;100.459
0.52;8817.18;6.28142e-56;3.15625e-54;0.540865;3.59565e-58;4.80077e-58;100.459
0.53;8812.59;6.27789e-56;3.15526e-54;0.540865;3.59213e-58;4.79876e-58;100.459
0.54;8808.04;6.27435e-56;3.15427e-54;0.540865;3.58863e-58;4.79675e-58;100.459
0.55;8803.52;6.27082e-56;3.15328e-54;0.540865;3.58513e-58;4.79474e-58;100.459
0.56;8799.03;6.26729e-56;3.15229e-54;0.540865;3.58164e-58;4.79272e-58;100.459
0.57;8794.58;6.26375e-56;3.1513e-54;0.540865;3.57815e-58;4.79071e-58;100.459
0.58;8790.17;6.26022e-56;3.15031e-54;0.540865;3.57467e-58;4.78868e-58;100.459
0.59;8785.78;6.25669e-56;3.14932e-54;0.540865;3.5712e-58;4.78666e-58;100.459
0.6;8781.43;6.25316e-56;3.14833e-54;0.540865;3.56773e-58;4.78464e-58;100.459
0.61;8777.12;6.24963e-56;3.14735e-54;0.540865;3.56427e-58;4.78261e-58;100.459
0.62;8772.83;6.2461e-56;3.14636e-54;0.540865;3.56082e-58;4.78058e-58;100.459
0.63;8768.58;6.24257e-56;3.14537e-54;0.540865;3.55737e-58;4.77854e-58;100.459
0.64;8764.37;6.23904e-56;3.14438e-54;0.540865;3.55394e-58;4.77651e-58;100.459
0.65;8760.18;6.23551e-56;3.1434e-54;0.540865;3.5505e-58;4.77447e-58;100.459
0.66;8756.02;6.23198e-56;3.14241e-54;0.540865;3.54708e-58;4.77243e-58;100.459
0.67;8751.9;6.22845e-56;3.14142e-54;0.540865;3.54366e-58;4.77039e-58;100.459
0.68;8747.81;6.22492e-56;3.14044e-54;0.540865;3.54024e-58;4.76834e-58;100.459
0.69;8743.75;6.22139e-56;3.13945e-54;0.540865;3.53684e-58;4.7663e-58;100.459
0.7;8739.72;6.21787e-56;3.13846e-54;0.540865;3.53344e-58;4.76425e-58;100.459
0.71;8735.72;6.21434e-56;3.13748e-54;0.540865;3.53004e-58;4.7622e-58;100.459
0.72;8731.75;6.21081e-56;3.13649e-54;0.540865;3.52666e-58;4.76014e-58;100.459
0.73;8727.82;6.20729e-56;3.13551e-54;0.540865;3.52328e-58;4.75809e-58;100.459
