0;9111.9;3.20052e-87;1.58823e-85;0.540865;1.87541e-89;2.42646e-89;100.459
0.01;9105.03;3.19878e-87;1.58773e-85;0.540865;1.87348e-89;2.42554e-89;100.459
0.02;9098.22;3.19704e-87;1.58723e-85;0.540865;1.87155e-89;2.42462e-89;100.459
0.03;9091.46;3.1953e-87;1.58673e-85;0.540865;1.86963e-89;2.4237e-89;100.459
0.04;9084.75;3.19355e-87;1.58624e-85;0.540865;1.86771e-89;2.42277e-89;100.459
0.05;9078.1;3.19181e-87;1.58574e-85;0.540865;1.8658e-89;2.42185e-89;100.459
0.06;9071.5;3.19007e-87;1.58524e-85;0.540865;1.86389e-89;2.42092e-89;100.459
0.07;9064.95;3.18833e-87;1.58474e-85;0.540865;1.86198e-89;2.41999e-89;100.459
0.08;9058.45;3.18659e-87;1.58425e-85;0.540865;1.86008e-89;2.41906e-89;100.459
0.09;9052;3.18484e-87;1.58375e-85;0.540865;1.85818e-89;2.41813e-89;100.459
0.1;9045.6;3.1831e-87;1.58325e-85;0.540865;1.85629e-89;2.4172e-89;100.459
0.11;9039.25;3.18136e-87;1.58276e-85;0.540865;1.8544e-89;2.41626e-89;100.459
0.12;9032.96;3.17961e-87;1.58226e-85;0.540865;1.85251e-89;2.41533e-89;100.459
0.13;9026.71;3.17787e-87;1.58177e-85;0.540865;1.85063e-89;2.41439e-89;100.459
0.14;9020.51;3.17612e-87;1.58127e-85;0.540865;1.84875e-89;2.41345e-89;100.459
0.15;9014.35;3.17438e-87;1.58077e-85;0.540865;1.84687e-89;2.41251e-89;100.459
0.16;9008.25;3.17263e-87;1.58028e-85;0.540865;1.845e-89;2.41157e-89;100.459
0.17;9002.19;3.17088e-87;1.57978e-85;0.540865;1.84313e-89;2.41062e-89;100.459
0.18;8996.18;3.16914e-87;1.57929e-85;0.540865;1.84127e-89;2.40967e-89;100.459
0.19;8990.22;3.16739e-87;1.57879e-85;0.540865;1.83941e-89;2.40873e-89;100.459
0.2;8984.3;3.16564e-87;1.5783e-85;0.540865;1.83755e-89;2.40778e-89;100.459
0.21;8978.43;3.1639e-87;1.5778e-85;0.540865;1.8357e-89;2.40683e-89;100.459
0.22;8972.6;3.16215e-87;1.57731e-85;0.540865;1.83385e-89;2.40588e-89;100.459
0.23;8966.82;3.1604e-87;1.57681e-85;0.540865;1.83201e-89;2.40492e-89;100.459
0.24;8961.08;3.15865e-87;1.57632e-85;0.540865;1.83016e-89;2.40397e-89;100.459
0.25;8955.39;3.15691e-87;1.57582e-85;0.540865;1.82833e-89;2.40301e-89;100.459
0.26;8949.74;3.15516e-87;1.57533e-85;0.540865;1.82649e-89;2.40205e-89;100.459
0.27;8944.13;3.15341e-87;1.57484e-85;0.540865;1.82466e-89;2.40109e-89;100.459
0.28;8938.57;3.15166e-87;1.57434e-85;0.540865;1.82283e-89;2.40013e-89;100.459
0.29;8933.05;3.14991e-87;1.57385e-85;0.540865;1.82101e-89;2.39917e-89;100.459
0.3;8927.58;3.14816e-87;1.57335e-85;0.540865;1.81919e-89;2.39821e-89;100.459
0.31;8922.14;3.14641e-87;1.57286e-85;0.540865;1.81738e-89;2.39724e-89;100.459
0.32;8916.75;3.14466e-87;1.57237e-85;0.540865;1.81556e-89;2.39628e-89;100.459
0.33;8911.4;3.14291e-87;1.57187e-85;0.540865;1.81375e-89;2.39531e-89;100.459
0.34;8906.09;3.14116e-87;1.57138e-85;0.540865;1.81195e-89;2.39434e-89;100.459
0.35;8900.82;3.13942e-87;1.57089e-85;0.540865;1.81015e-89;2.39337e-89;100.459
0.36;8895.59;3.13767e-87;1.57039e-85;0.540865;1.80835e-89;2.3924e-89;100.459
0.37;8890.4;3.13592e-87;1.5699e-85;0.540865;1.80655e-89;2.39142e-89;100.459
0.38;8885.25;3.13417e-87;1.56941e-85;0.540865;1.80476e-89;2.39045e-89;100.459
0.39;8880.15;3.13242e-87;1.56892e-85;0.540865;1.80298e-89;2.38947e-89;100.459
0.4;8875.08;3.13067e-87;1.56842e-85;0.540865;1.80119e-89;2.3885e-89;100.459
0.41;8870.04;3.12892e-87;1.56793e-85;0.540865;1.79941e-89;2.38752e-89;100.459
0.42;8865.05;3.12717e-87;1.56744e-85;0.540865;1.79763e-89;2.38654e-89;100.459
0.43;8860.1;3.12542e-87;1.56695e-85;0.540865;1.79586e-89;2.38555e-89;100.459
0.44;8855.18;3.12367e-87;1.56646e-85;0.540865;1.79409e-89;2.38457e-89;100.459
0.45;8850.3;3.12192e-87;1.56597e-85;0.540865;1.79232e-89;2.38359e-89;100.459
0.46;8845.46;3.12017e-87;1.56547e-85;0.540865;1.79056e-89;2.3826e-89;100.459
0.47;8840.66;3.11842e-87;1.56498e-85;0.540865;1.7888e-89;2.38162e-89;100.459
0.48;8835.89;3.11667e-87;1.56449e-85;0.540865;1.78705e-89;2.38063e-89;100.459
0.49;8831.16;3.11492e-87;1.564e-85;0.540865;1.78529e-89;2.37964e-89;100.459
0.5;8826.46;3.11317e-87;1.56351e-85;0.540865;1.78354e-89;2.37865e-89;100.459
0.51;8821.8;3.11142e-87;1.56302e-85;0.540865;1.7818e-89;2.37766e-89;100.459
0.52;8817.18;3.10967e-87;1.56253e-85;0.540865;1.78006e-89;2.37666e-89;100.459
0.53;8812.59;3.10792e-87;1.56204e-85;0.540865;1.77832e-89;2.37567e-89;100.459
0.54;8808.04;3.10617e-87;1.56155e-85;0.540865;1.77658e-89;2.37467e-89;100.459
0.55;8803.52;3.10442e-87;1.56106e-85;0.540865;1.77485e-89;2.37368e-89;100.459
0.56;8799.03;3.10267e-87;1.56057e-85;0.540865;1.77312e-89;2.37268e-89;100.459
0.57;8794.58;3.10092e-87;1.56008e-85;0.540865;1.77139e-89;2.37168e-89;100.459
0.58;8790.17;3.09918e-87;1.55959e-85;0.540865;1.76967e-89;2.37068e-89;100.459
0.59;8785.78;3.09743e-87;1.5591e-85;0.540865;1.76795e-89;2.36968e-89;100.459
0.6;8781.43;3.09568e-87;1.55861e-85;0.540865;1.76624e-89;2.36867e-89;100.459
0.61;8777.12;3.09393e-87;1.55812e-85;0.540865;1.76452e-89;2.36767e-89;100.459
0.62;8772.83;3.09218e-87;1.55763e-85;0.540865;1.76281e-89;2.36666e-89;100.459
0.63;8768.58;3.09043e-87;1.55714e-85;0.540865;1.76111e-89;2.36566e-89;100.459
0.64;8764.37;3.08869e-87;1.55665e-85;0.540865;1.75941e-89;2.36465e-89;100.459
0.65;8760.18;3.08694e-87;1.55616e-85;0.540865;1.75771e-89;2.36364e-89;100.459
0.66;8756.02;3.08519e-87;1.55568e-85;0.540865;1.75601e-89;2.36263e-89;100.459
0.67;8751.9;3.08345e-87;1.55519e-85;0.540865;1.75432e-89;2.36162e-89;100.459
0.68;8747.81;3.0817e-87;1.5547e-85;0.540865;1.75263e-89;2.36061e-89;100.459
0.69;8743.75;3.07995e-87;1.55421e-85;0.540865;1.75094e-89;2.3596e-89;100.459
0.7;8739.72;3.07821e-87;1.55372e-85;0.540865;1.74926e-89;2.35858e-89;100.459
0.71;8735.72;3.07646e-87;1.55323e-85;0.540865;1.74758e-89;2.35757e-89;100.459
0.72;8731.75;3.07472e-87;1.55275e-85;0.540865;1.7459e-89;2.35655e-89;100.459
0.73;8727.82;3.07297e-87;1.55226e-85;0.540865;1.74423e-89;2.35553e-89;100.459
0.74;8723.91;3.07123e-87;1.55177e-85;0.540865;1.74256e-89;2.35451e-89;100.459
0.75;8720.03;3.06948e-87;1.55128e-85;0.540865;1.74089e-89;2.35349e-89;100.459
0.76;8716.18;3.06774e-87;1.5508e-85;0.540865;1.73923e-89;2.35247e-89;100.459
0.77;8712.36;3.06599e-87;1.55031e-85;0.540865;1.73757e-89;2.35145e-89;100.459
0.78;8708.57;3.06425e-87;1.54982e-85;0.540865;1.73591e-89;2.35043e-89;100.459
0.79;8704.81;3.0625e-87;1.54934e-85;0.540865;1.73425e-89;2.3494e-89;100.459
0.8;8701.08;3.06076e-87;1.54885e-85;0.540865;1.7326e-89;2.34838e-89;100.459
0.81;8697.37;3.05902e-87;1.54836e-85;0.540865;1.73095e-89;2.34735e-89;100.459
0.82;8693.69;3.05728e-87;1.54788e-85;0.540865;1.72931e-89;2.34632e-89;100.459
0.83;8690.05;3.05553e-87;1.54739e-85;0.540865;1.72767e-89;2.34529e-89;100.459
0.84;8686.43;3.05379e-87;1.5469e-85;0.540865;1.72603e-89;2.34427e-89;100.459
0.85;8682.83;3.05205e-87;1.54642e-85;0.540865;1.72439e-89;2.34323e-89;100.459
0.86;8679.27;3.05031e-87;1.54593e-85;0.540865;1.72276e-89;2.3422e-89;100.459
0.87;8675.73;3.04857e-87;1.54545e-85;0.540865;1.72113e-89;2.34117e-89;100.459
0.88;8672.22;3.04683e-87;1.54496e-85;0.540865;1.7195e-89;2.34014e-89;100.459
0.89;8668.73;3.04509e-87;1.54448e-85;0.540865;1.71788e-89;2.3391e-89;100.459
0.9;8665.27;3.04335e-87;1.54399e-85;0.540865;1.71626e-89;2.33807e-89;100.459
0.91;8661.84;3.04161e-87;1.54351e-85;0.540865;1.71464e-89;2.33703e-89;100.459
0.92;8658.43;3.03987e-87;1.54302e-85;0.540865;1.71302e-89;2.33599e-89;100.459
0.93;8655.05;3.03814e-87;1.54254e-85;0.540865;1.71141e-89;2.33496e-89;100.459
0.94;8651.7;3.0364e-87;1.54205e-85;0.540865;1.7098e-89;2.33392e-89;100.459
0.95;8648.37;3.03466e-87;1.54157e-85;0.540865;1.7082e-89;2.33288e-89;100.459
0.96;8645.07;3.03292e-87;1.54108e-85;0.540865;1.7066e-89;2.33184e-89;100.459
0.97;8641.79;3.03119e-87;1.5406e-85;0.540865;1.705e-89;2.33079e-89;100.459
0.98;8638.53;3.02945e-87;1.54011e-85;0.540865;1.7034e-89;2.32975e-89;100.459
0.99;8635.3;3.02772e-87;1.53963e-85;0.540865;1.70181e-89;2.32871e-89;100.459
1;8632.1;3.02598e-87;1.53915e-85;0.540865;1.70022e-89;2.32766e-89;100.459
1.01;8628.92;3.02425e-87;1.53866e-85;0.540865;1.69863e-89;2.32662e-89;100.459
1.02;8625.77;3.02251e-87;1.53818e-85;0.540865;1.69704e-89;2.32557e-89;100.459
1.03;8622.63;3.02078e-87;1.5377e-85;0.540865;1.69546e-89;2.32452e-89;100.459
1.04;8619.53;3.01905e-87;1.53721e-85;0.540865;1.69388e-89;2.32347e-89;100.459
1.05;8616.44;3.01732e-87;1.53673e-85;0.540865;1.69231e-89;2.32242e-89;100.459
1.06;8613.38;3.01558e-87;1.53625e-85;0.540865;1.69073e-89;2.32137e-89;100.459
1.07;8610.35;3.01385e-87;1.53576e-85;0.540865;1.68916e-89;2.32032e-89;100.459
1.08;8607.33;3.01212e-87;1.53528e-85;0.540865;1.6876e-89;2.31927e-89;100.459
1.09;8604.34;3.01039e-87;1.5348e-85;0.540865;1.68603e-89;2.31822e-89;100.459
1.1;8601.37;3.00866e-87;1.53432e-85;0.540865;1.68447e-89;2.31716e-89;100.459
1.11;8598.43;3.00693e-87;1.53383e-85;0.540865;1.68291e-89;2.31611e-89;100.459
1.12;8595.51;3.0052e-87;1.53335e-85;0.540865;1.68135e-89;2.31505e-89;100.459
1.13;8592.61;3.00348e-87;1.53287e-85;0.540865;1.6798e-89;2.314e-89;100.459
1.14;8589.73;3.00175e-87;1.53239e-85;0.540865;1.67825e-89;2.31294e-89;100.459
1.15;8586.87;3.00002e-87;1.5319e-85;0.540865;1.6767e-89;2.31188e-89;100.459
1.16;8584.04;2.99829e-87;1.53142e-85;0.540865;1.67516e-89;2.31082e-89;100.459
1.17;8581.23;2.99657e-87;1.53094e-85;0.540865;1.67362e-89;2.30977e-89;100.459
1.18;8578.44;2.99484e-87;1.53046e-85;0.540865;1.67208e-89;2.3087e-89;100.459
1.19;8575.67;2.99312e-87;1.52998e-85;0.540865;1.67054e-89;2.30764e-89;100.459
1.2;8572.92;2.99139e-87;1.5295e-85;0.540865;1.66901e-89;2.30658e-89;100.459
1.21;8570.19;2.98967e-87;1.52902e-85;0.540865;1.66748e-89;2.30552e-89;100.459
1.22;8567.49;2.98795e-87;1.52854e-85;0.540865;1.66595e-89;2.30446e-89;100.459
1.23;8564.8;2.98623e-87;1.52806e-85;0.540865;1.66443e-89;2.30339e-89;100.459
1.24;8562.14;2.9845e-87;1.52757e-85;0.540865;1.6629e-89;2.30233e-89;100.459
1.25;8559.49;2.98278e-87;1.52709e-85;0.540865;1.66138e-89;2.30126e-89;100.459
1.26;8556.87;2.98106e-87;1.52661e-85;0.540865;1.65987e-89;2.30019e-89;100.459
1.27;8554.27;2.97934e-87;1.52613e-85;0.540865;1.65835e-89;2.29913e-89;100.459
1.28;8551.68;2.97762e-87;1.52565e-85;0.540865;1.65684e-89;2.29806e-89;100.459
1.29;8549.12;2.9759e-87;1.52517e-85;0.540865;1.65533e-89;2.29699e-89;100.459
1.3;8546.58;2.97419e-87;1.52469e-85;0.540865;1.65383e-89;2.29592e-89;100.459
1.31;8544.05;2.97247e-87;1.52422e-85;0.540865;1.65232e-89;2.29485e-89;100.459
1.32;8541.55;2.97075e-87;1.52374e-85;0.540865;1.65082e-89;2.29378e-89;100.459
1.33;8539.06;2.96904e-87;1.52326e-85;0.540865;1.64933e-89;2.29271e-89;100.459
1.34;8536.6;2.96732e-87;1.52278e-85;0.540865;1.64783e-89;2.29164e-89;100.459
