0;9111.9;7.78211e-258;3.8618e-256;0.540865;4.56009e-260;5.89997e-260;100.459
0.01;9105.03;7.77788e-258;3.86059e-256;0.540865;4.55539e-260;5.89774e-260;100.459
0.02;9098.22;7.77365e-258;3.85938e-256;0.540865;4.55071e-260;5.8955e-260;100.459
0.03;9091.46;7.76942e-258;3.85817e-256;0.540865;4.54604e-260;5.89326e-260;100.459
0.04;9084.75;7.76518e-258;3.85696e-256;0.540865;4.54138e-260;5.89101e-260;100.459
0.05;9078.1;7.76095e-258;3.85575e-256;0.540865;4.53672e-260;5.88876e-260;100.459
0.06;9071.5;7.75671e-258;3.85454e-256;0.540865;4.53208e-260;5.88651e-260;100.459
0.07;9064.95;7.75248e-258;3.85333e-256;0.540865;4.52744e-260;5.88425e-260;100.459
0.08;9058.45;7.74824e-258;3.85213e-256;0.540865;4.52282e-260;5.88199e-260;100.459
0.09;9052;7.744e-258;3.85092e-256;0.540865;4.5182e-260;5.87973e-260;100.459
0.1;9045.6;7.73976e-258;3.84971e-256;0.540865;4.5136e-260;5.87746e-260;100.459
0.11;9039.25;7.73552e-258;3.8485e-256;0.540865;4.509e-260;5.87518e-260;100.459
0.12;9032.96;7.73128e-258;3.8473e-256;0.540865;4.50441e-260;5.87291e-260;100.459
0.13;9026.71;7.72704e-258;3.84609e-256;0.540865;4.49983e-260;5.87063e-260;100.459
0.14;9020.51;7.72279e-258;3.84488e-256;0.540865;4.49526e-260;5.86834e-260;100.459
0.15;9014.35;7.71855e-258;3.84368e-256;0.540865;4.4907e-260;5.86605e-260;100.459
0.16;9008.25;7.7143e-258;3.84247e-256;0.540865;4.48615e-260;5.86376e-260;100.459
0.17;9002.19;7.71006e-258;3.84127e-256;0.540865;4.48161e-260;5.86146e-260;100.459
0.18;8996.18;7.70581e-258;3.84006e-256;0.540865;4.47708e-260;5.85917e-260;100.459
0.19;8990.22;7.70157e-258;3.83886e-256;0.540865;4.47256e-260;5.85686e-260;100.459
0.2;8984.3;7.69732e-258;3.83766e-256;0.540865;4.46804e-260;5.85455e-260;100.459
0.21;8978.43;7.69307e-258;3.83645e-256;0.540865;4.46354e-260;5.85224e-260;100.459
0.22;8972.6;7.68882e-258;3.83525e-256;0.540865;4.45904e-260;5.84993e-260;100.459
0.23;8966.82;7.68457e-258;3.83405e-256;0.540865;4.45455e-260;5.84761e-260;100.459
0.24;8961.08;7.68032e-258;3.83284e-256;0.540865;4.45008e-260;5.84529e-260;100.459
0.25;8955.39;7.67607e-258;3.83164e-256;0.540865;4.44561e-260;5.84296e-260;100.459
0.26;8949.74;7.67182e-258;3.83044e-256;0.540865;4.44115e-260;5.84063e-260;100.459
0.27;8944.13;7.66757e-258;3.82924e-256;0.540865;4.4367e-260;5.8383e-260;100.459
0.28;8938.57;7.66331e-258;3.82804e-256;0.540865;4.43225e-260;5.83597e-260;100.459
0.29;8933.05;7.65906e-258;3.82684e-256;0.540865;4.42782e-260;5.83363e-260;100.459
0.3;8927.58;7.65481e-258;3.82564e-256;0.540865;4.4234e-260;5.83128e-260;100.459
0.31;8922.14;7.65056e-258;3.82444e-256;0.540865;4.41898e-260;5.82894e-260;100.459
0.32;8916.75;7.6463e-258;3.82324e-256;0.540865;4.41457e-260;5.82659e-260;100.459
0.33;8911.4;7.64205e-258;3.82204e-256;0.540865;4.41017e-260;5.82423e-260;100.459
0.34;8906.09;7.63779e-258;3.82084e-256;0.540865;4.40579e-260;5.82188e-260;100.459
0.35;8900.82;7.63354e-258;3.81964e-256;0.540865;4.4014e-260;5.81952e-260;100.459
0.36;8895.59;7.62929e-258;3.81844e-256;0.540865;4.39703e-260;5.81715e-260;100.459
0.37;8890.4;7.62503e-258;3.81724e-256;0.540865;4.39267e-260;5.81479e-260;100.459
0.38;8885.25;7.62078e-258;3.81605e-256;0.540865;4.38831e-260;5.81242e-260;100.459
0.39;8880.15;7.61652e-258;3.81485e-256;0.540865;4.38397e-260;5.81004e-260;100.459
0.4;8875.08;7.61227e-258;3.81365e-256;0.540865;4.37963e-260;5.80767e-260;100.459
0.41;8870.04;7.60801e-258;3.81245e-256;0.540865;4.3753e-260;5.80529e-260;100.459
0.42;8865.05;7.60376e-258;3.81126e-256;0.540865;4.37098e-260;5.8029e-260;100.459
0.43;8860.1;7.5995e-258;3.81006e-256;0.540865;4.36667e-260;5.80052e-260;100.459
0.44;8855.18;7.59525e-258;3.80887e-256;0.540865;4.36236e-260;5.79813e-260;100.459
0.45;8850.3;7.59099e-258;3.80767e-256;0.540865;4.35807e-260;5.79573e-260;100.459
0.46;8845.46;7.58674e-258;3.80648e-256;0.540865;4.35378e-260;5.79334e-260;100.459
0.47;8840.66;7.58248e-258;3.80528e-256;0.540865;4.3495e-260;5.79094e-260;100.459
0.48;8835.89;7.57823e-258;3.80409e-256;0.540865;4.34523e-260;5.78854e-260;100.459
0.49;8831.16;7.57397e-258;3.80289e-256;0.540865;4.34097e-260;5.78613e-260;100.459
0.5;8826.46;7.56972e-258;3.8017e-256;0.540865;4.33672e-260;5.78372e-260;100.459
0.51;8821.8;7.56547e-258;3.80051e-256;0.540865;4.33247e-260;5.78131e-260;100.459
0.52;8817.18;7.56121e-258;3.79931e-256;0.540865;4.32823e-260;5.7789e-260;100.459
0.53;8812.59;7.55696e-258;3.79812e-256;0.540865;4.324e-260;5.77648e-260;100.459
0.54;8808.04;7.55271e-258;3.79693e-256;0.540865;4.31978e-260;5.77406e-260;100.459
