0;9111.9;1.74987e-129;8.68357e-128;0.540865;1.02537e-131;1.32666e-131;100.459
0.01;9105.03;1.74892e-129;8.68085e-128;0.540865;1.02432e-131;1.32615e-131;100.459
0.02;9098.22;1.74797e-129;8.67813e-128;0.540865;1.02327e-131;1.32565e-131;100.459
0.03;9091.46;1.74702e-129;8.67541e-128;0.540865;1.02221e-131;1.32515e-131;100.459
0.04;9084.75;1.74607e-129;8.67269e-128;0.540865;1.02117e-131;1.32464e-131;100.459
0.05;9078.1;1.74511e-129;8.66997e-128;0.540865;1.02012e-131;1.32414e-131;100.459
0.06;9071.5;1.74416e-129;8.66726e-128;0.540865;1.01908e-131;1.32363e-131;100.459
0.07;9064.95;1.74321e-129;8.66454e-128;0.540865;1.01803e-131;1.32312e-131;100.459
0.08;9058.45;1.74226e-129;8.66182e-128;0.540865;1.01699e-131;1.32261e-131;100.459
0.09;9052;1.7413e-129;8.65911e-128;0.540865;1.01596e-131;1.32211e-131;100.459
0.1;9045.6;1.74035e-129;8.65639e-128;0.540865;1.01492e-131;1.32159e-131;100.459
0.11;9039.25;1.7394e-129;8.65368e-128;0.540865;1.01389e-131;1.32108e-131;100.459
0.12;9032.96;1.73844e-129;8.65096e-128;0.540865;1.01285e-131;1.32057e-131;100.459
0.13;9026.71;1.73749e-129;8.64825e-128;0.540865;1.01182e-131;1.32006e-131;100.459
0.14;9020.51;1.73653e-129;8.64554e-128;0.540865;1.0108e-131;1.31955e-131;100.459
0.15;9014.35;1.73558e-129;8.64283e-128;0.540865;1.00977e-131;1.31903e-131;100.459
0.16;9008.25;1.73463e-129;8.64012e-128;0.540865;1.00875e-131;1.31852e-131;100.459
0.17;9002.19;1.73367e-129;8.63741e-128;0.540865;1.00773e-131;1.318e-131;100.459
0.18;8996.18;1.73272e-129;8.6347e-128;0.540865;1.00671e-131;1.31748e-131;100.459
0.19;8990.22;1.73176e-129;8.63199e-128;0.540865;1.00569e-131;1.31696e-131;100.459
0.2;8984.3;1.73081e-129;8.62929e-128;0.540865;1.00468e-131;1.31644e-131;100.459
0.21;8978.43;1.72985e-129;8.62658e-128;0.540865;1.00366e-131;1.31593e-131;100.459
0.22;8972.6;1.72889e-129;8.62387e-128;0.540865;1.00265e-131;1.3154e-131;100.459
0.23;8966.82;1.72794e-129;8.62117e-128;0.540865;1.00164e-131;1.31488e-131;100.459
0.24;8961.08;1.72698e-129;8.61847e-128;0.540865;1.00064e-131;1.31436e-131;100.459
0.25;8955.39;1.72603e-129;8.61576e-128;0.540865;9.99632e-132;1.31384e-131;100.459
0.26;8949.74;1.72507e-129;8.61306e-128;0.540865;9.98629e-132;1.31331e-131;100.459
0.27;8944.13;1.72412e-129;8.61036e-128;0.540865;9.97628e-132;1.31279e-131;100.459
0.28;8938.57;1.72316e-129;8.60766e-128;0.540865;9.96629e-132;1.31227e-131;100.459
0.29;8933.05;1.7222e-129;8.60496e-128;0.540865;9.95632e-132;1.31174e-131;100.459
0.3;8927.58;1.72125e-129;8.60226e-128;0.540865;9.94637e-132;1.31121e-131;100.459
0.31;8922.14;1.72029e-129;8.59956e-128;0.540865;9.93644e-132;1.31068e-131;100.459
