0;9111.9;1.58863e-82;7.88341e-81;0.540865;9.30888e-85;1.20441e-84;100.459
0.01;9105.03;1.58776e-82;7.88094e-81;0.540865;9.2993e-85;1.20395e-84;100.459
0.02;9098.22;1.5869e-82;7.87847e-81;0.540865;9.28974e-85;1.2035e-84;100.459
0.03;9091.46;1.58603e-82;7.876e-81;0.540865;9.2802e-85;1.20304e-84;100.459
0.04;9084.75;1.58517e-82;7.87353e-81;0.540865;9.27068e-85;1.20258e-84;100.459
0.05;9078.1;1.58431e-82;7.87106e-81;0.540865;9.26118e-85;1.20212e-84;100.459
0.06;9071.5;1.58344e-82;7.86859e-81;0.540865;9.2517e-85;1.20166e-84;100.459
0.07;9064.95;1.58258e-82;7.86613e-81;0.540865;9.24224e-85;1.2012e-84;100.459
0.08;9058.45;1.58171e-82;7.86366e-81;0.540865;9.2328e-85;1.20074e-84;100.459
0.09;9052;1.58085e-82;7.86119e-81;0.540865;9.22338e-85;1.20028e-84;100.459
0.1;9045.6;1.57998e-82;7.85873e-81;0.540865;9.21397e-85;1.19981e-84;100.459
0.11;9039.25;1.57912e-82;7.85627e-81;0.540865;9.20459e-85;1.19935e-84;100.459
0.12;9032.96;1.57825e-82;7.8538e-81;0.540865;9.19522e-85;1.19888e-84;100.459
0.13;9026.71;1.57738e-82;7.85134e-81;0.540865;9.18588e-85;1.19842e-84;100.459
0.14;9020.51;1.57652e-82;7.84888e-81;0.540865;9.17655e-85;1.19795e-84;100.459
0.15;9014.35;1.57565e-82;7.84642e-81;0.540865;9.16724e-85;1.19749e-84;100.459
0.16;9008.25;1.57478e-82;7.84396e-81;0.540865;9.15795e-85;1.19702e-84;100.459
0.17;9002.19;1.57392e-82;7.8415e-81;0.540865;9.14868e-85;1.19655e-84;100.459
0.18;8996.18;1.57305e-82;7.83904e-81;0.540865;9.13943e-85;1.19608e-84;100.459
0.19;8990.22;1.57218e-82;7.83658e-81;0.540865;9.1302e-85;1.19561e-84;100.459
0.2;8984.3;1.57132e-82;7.83412e-81;0.540865;9.12098e-85;1.19514e-84;100.459
0.21;8978.43;1.57045e-82;7.83166e-81;0.540865;9.11178e-85;1.19467e-84;100.459
0.22;8972.6;1.56958e-82;7.82921e-81;0.540865;9.10261e-85;1.19419e-84;100.459
0.23;8966.82;1.56871e-82;7.82675e-81;0.540865;9.09345e-85;1.19372e-84;100.459
0.24;8961.08;1.56785e-82;7.8243e-81;0.540865;9.08431e-85;1.19325e-84;100.459
