0;9111.9;5.8692e-09;2.91254e-07;0.540865;3.43918e-11;4.44971e-11;100.459
0.01;9105.03;5.86601e-09;2.91162e-07;0.540865;3.43564e-11;4.44802e-11;100.459
0.02;9098.22;5.86282e-09;2.91071e-07;0.540865;3.43211e-11;4.44634e-11;100.459
0.03;9091.46;5.85963e-09;2.9098e-07;0.540865;3.42859e-11;4.44465e-11;100.459
0.04;9084.75;5.85644e-09;2.90889e-07;0.540865;3.42507e-11;4.44295e-11;100.459
0.05;9078.1;5.85324e-09;2.90798e-07;0.540865;3.42156e-11;4.44126e-11;100.459
0.06;9071.5;5.85005e-09;2.90706e-07;0.540865;3.41806e-11;4.43956e-11;100.459
0.07;9064.95;5.84685e-09;2.90615e-07;0.540865;3.41456e-11;4.43786e-11;100.459
0.08;9058.45;5.84366e-09;2.90524e-07;0.540865;3.41107e-11;4.43615e-11;100.459
0.09;9052;5.84046e-09;2.90433e-07;0.540865;3.40759e-11;4.43444e-11;100.459
0.1;9045.6;5.83726e-09;2.90342e-07;0.540865;3.40412e-11;4.43273e-11;100.459
0.11;9039.25;5.83407e-09;2.90251e-07;0.540865;3.40065e-11;4.43102e-11;100.459
0.12;9032.96;5.83087e-09;2.9016e-07;0.540865;3.39719e-11;4.4293e-11;100.459
0.13;9026.71;5.82767e-09;2.90069e-07;0.540865;3.39374e-11;4.42758e-11;100.459
0.14;9020.51;5.82447e-09;2.89978e-07;0.540865;3.39029e-11;4.42585e-11;100.459
0.15;9014.35;5.82127e-09;2.89887e-07;0.540865;3.38685e-11;4.42413e-11;100.459
0.16;9008.25;5.81806e-09;2.89796e-07;0.540865;3.38342e-11;4.4224e-11;100.459
0.17;9002.19;5.81486e-09;2.89705e-07;0.540865;3.37999e-11;4.42067e-11;100.459
0.18;8996.18;5.81166e-09;2.89614e-07;0.540865;3.37658e-11;4.41893e-11;100.459
0.19;8990.22;5.80846e-09;2.89524e-07;0.540865;3.37317e-11;4.4172e-11;100.459
0.2;8984.3;5.80525e-09;2.89433e-07;0.540865;3.36976e-11;4.41546e-11;100.459
0.21;8978.43;5.80205e-09;2.89342e-07;0.540865;3.36636e-11;4.41371e-11;100.459
0.22;8972.6;5.79884e-09;2.89251e-07;0.540865;3.36297e-11;4.41197e-11;100.459
0.23;8966.82;5.79564e-09;2.89161e-07;0.540865;3.35959e-11;4.41022e-11;100.459
0.24;8961.08;5.79243e-09;2.8907e-07;0.540865;3.35621e-11;4.40847e-11;100.459
0.25;8955.39;5.78923e-09;2.88979e-07;0.540865;3.35284e-11;4.40672e-11;100.459
0.26;8949.74;5.78602e-09;2.88889e-07;0.540865;3.34948e-11;4.40496e-11;100.459
0.27;8944.13;5.78282e-09;2.88798e-07;0.540865;3.34612e-11;4.4032e-11;100.459
