0;9111.9;9.6688e-28;4.79806e-26;0.540865;5.66564e-30;7.33036e-30;100.459
0.01;9105.03;9.66355e-28;4.79655e-26;0.540865;5.65981e-30;7.32759e-30;100.459
0.02;9098.22;9.65829e-28;4.79505e-26;0.540865;5.65399e-30;7.32481e-30;100.459
0.03;9091.46;9.65304e-28;4.79355e-26;0.540865;5.64818e-30;7.32202e-30;100.459
0.04;9084.75;9.64778e-28;4.79204e-26;0.540865;5.64239e-30;7.31923e-30;100.459
0.05;9078.1;9.64252e-28;4.79054e-26;0.540865;5.63661e-30;7.31644e-30;100.459
0.06;9071.5;9.63725e-28;4.78904e-26;0.540865;5.63084e-30;7.31364e-30;100.459
0.07;9064.95;9.63199e-28;4.78754e-26;0.540865;5.62508e-30;7.31083e-30;100.459
0.08;9058.45;9.62673e-28;4.78604e-26;0.540865;5.61933e-30;7.30802e-30;100.459
0.09;9052;9.62146e-28;4.78454e-26;0.540865;5.6136e-30;7.30521e-30;100.459
0.1;9045.6;9.61619e-28;4.78304e-26;0.540865;5.60787e-30;7.30239e-30;100.459
0.11;9039.25;9.61092e-28;4.78154e-26;0.540865;5.60216e-30;7.29957e-30;100.459
0.12;9032.96;9.60565e-28;4.78004e-26;0.540865;5.59646e-30;7.29674e-30;100.459
0.13;9026.71;9.60038e-28;4.77854e-26;0.540865;5.59077e-30;7.2939e-30;100.459
0.14;9020.51;9.59511e-28;4.77704e-26;0.540865;5.5851e-30;7.29107e-30;100.459
0.15;9014.35;9.58984e-28;4.77554e-26;0.540865;5.57943e-30;7.28822e-30;100.459
0.16;9008.25;9.58456e-28;4.77404e-26;0.540865;5.57378e-30;7.28537e-30;100.459
0.17;9002.19;9.57929e-28;4.77255e-26;0.540865;5.56814e-30;7.28252e-30;100.459
0.18;8996.18;9.57401e-28;4.77105e-26;0.540865;5.5625e-30;7.27966e-30;100.459
0.19;8990.22;9.56874e-28;4.76956e-26;0.540865;5.55689e-30;7.2768e-30;100.459
0.2;8984.3;9.56346e-28;4.76806e-26;0.540865;5.55128e-30;7.27394e-30;100.459
0.21;8978.43;9.55818e-28;4.76656e-26;0.540865;5.54568e-30;7.27106e-30;100.459
0.22;8972.6;9.5529e-28;4.76507e-26;0.540865;5.54009e-30;7.26819e-30;100.459
0.23;8966.82;9.54762e-28;4.76357e-26;0.540865;5.53452e-30;7.26531e-30;100.459
0.24;8961.08;9.54234e-28;4.76208e-26;0.540865;5.52896e-30;7.26242e-30;100.459
0.25;8955.39;9.53706e-28;4.76059e-26;0.540865;5.5234e-30;7.25953e-30;100.459
0.26;8949.74;9.53178e-28;4.75909e-26;0.540865;5.51786e-30;7.25664e-30;100.459
0.27;8944.13;9.5265e-28;4.7576e-26;0.540865;5.51233e-30;7.25374e-30;100.459
0.28;8938.57;9.52121e-28;4.75611e-26;0.540865;5.50681e-30;7.25084e-30;100.459
0.29;8933.05;9.51593e-28;4.75462e-26;0.540865;5.5013e-30;7.24793e-30;100.459
0.3;8927.58;9.51065e-28;4.75313e-26;0.540865;5.49581e-30;7.24502e-30;100.459
0.31;8922.14;9.50536e-28;4.75163e-26;0.540865;5.49032e-30;7.24211e-30;100.459
0.32;8916.75;9.50008e-28;4.75014e-26;0.540865;5.48484e-30;7.23919e-30;100.459
0.33;8911.4;9.49479e-28;4.74865e-26;0.540865;5.47938e-30;7.23626e-30;100.459
0.34;8906.09;9.48951e-28;4.74716e-26;0.540865;5.47393e-30;7.23334e-30;100.459
0.35;8900.82;9.48422e-28;4.74567e-26;0.540865;5.46848e-30;7.2304e-30;100.459
0.36;8895.59;9.47893e-28;4.74419e-26;0.540865;5.46305e-30;7.22747e-30;100.459
0.37;8890.4;9.47365e-28;4.7427e-26;0.540865;5.45763e-30;7.22453e-30;100.459
0.38;8885.25;9.46836e-28;4.74121e-26;0.540865;5.45222e-30;7.22158e-30;100.459
0.39;8880.15;9.46308e-28;4.73972e-26;0.540865;5.44682e-30;7.21863e-30;100.459
0.4;8875.08;9.45779e-28;4.73823e-26;0.540865;5.44143e-30;7.21568e-30;100.459
0.41;8870.04;9.4525e-28;4.73675e-26;0.540865;5.43605e-30;7.21272e-30;100.459
0.42;8865.05;9.44722e-28;4.73526e-26;0.540865;5.43068e-30;7.20976e-30;100.459
0.43;8860.1;9.44193e-28;4.73378e-26;0.540865;5.42532e-30;7.2068e-30;100.459
0.44;8855.18;9.43664e-28;4.73229e-26;0.540865;5.41998e-30;7.20383e-30;100.459
0.45;8850.3;9.43136e-28;4.73081e-26;0.540865;5.41464e-30;7.20085e-30;100.459
0.46;8845.46;9.42607e-28;4.72932e-26;0.540865;5.40931e-30;7.19788e-30;100.459
0.47;8840.66;9.42078e-28;4.72784e-26;0.540865;5.404e-30;7.1949e-30;100.459
0.48;8835.89;9.4155e-28;4.72635e-26;0.540865;5.39869e-30;7.19191e-30;100.459
0.49;8831.16;9.41021e-28;4.72487e-26;0.540865;5.3934e-30;7.18892e-30;100.459
0.5;8826.46;9.40493e-28;4.72339e-26;0.540865;5.38811e-30;7.18593e-30;100.459
0.51;8821.8;9.39964e-28;4.7219e-26;0.540865;5.38284e-30;7.18293e-30;100.459
0.52;8817.18;9.39436e-28;4.72042e-26;0.540865;5.37757e-30;7.17993e-30;100.459
0.53;8812.59;9.38907e-28;4.71894e-26;0.540865;5.37232e-30;7.17693e-30;100.459
0.54;8808.04;9.38379e-28;4.71746e-26;0.540865;5.36707e-30;7.17392e-30;100.459
0.55;8803.52;9.3785e-28;4.71598e-26;0.540865;5.36184e-30;7.17091e-30;100.459
0.56;8799.03;9.37322e-28;4.7145e-26;0.540865;5.35662e-30;7.1679e-30;100.459
0.57;8794.58;9.36794e-28;4.71302e-26;0.540865;5.3514e-30;7.16488e-30;100.459
0.58;8790.17;9.36265e-28;4.71154e-26;0.540865;5.3462e-30;7.16185e-30;100.459
0.59;8785.78;9.35737e-28;4.71006e-26;0.540865;5.34101e-30;7.15883e-30;100.459
0.6;8781.43;9.35209e-28;4.70858e-26;0.540865;5.33582e-30;7.1558e-30;100.459
0.61;8777.12;9.34681e-28;4.7071e-26;0.540865;5.33065e-30;7.15277e-30;100.459
0.62;8772.83;9.34153e-28;4.70563e-26;0.540865;5.32549e-30;7.14973e-30;100.459
0.63;8768.58;9.33625e-28;4.70415e-26;0.540865;5.32033e-30;7.14669e-30;100.459
0.64;8764.37;9.33097e-28;4.70267e-26;0.540865;5.31519e-30;7.14364e-30;100.459
0.65;8760.18;9.32569e-28;4.70119e-26;0.540865;5.31006e-30;7.1406e-30;100.459
0.66;8756.02;9.32041e-28;4.69972e-26;0.540865;5.30493e-30;7.13755e-30;100.459
0.67;8751.9;9.31514e-28;4.69824e-26;0.540865;5.29982e-30;7.13449e-30;100.459
0.68;8747.81;9.30986e-28;4.69677e-26;0.540865;5.29471e-30;7.13143e-30;100.459
0.69;8743.75;9.30458e-28;4.69529e-26;0.540865;5.28962e-30;7.12837e-30;100.459
0.7;8739.72;9.29931e-28;4.69382e-26;0.540865;5.28453e-30;7.12531e-30;100.459
0.71;8735.72;9.29403e-28;4.69234e-26;0.540865;5.27946e-30;7.12224e-30;100.459
0.72;8731.75;9.28876e-28;4.69087e-26;0.540865;5.27439e-30;7.11917e-30;100.459
0.73;8727.82;9.28349e-28;4.6894e-26;0.540865;5.26934e-30;7.11609e-30;100.459
