0;9111.9;3.48838e-278;1.73108e-276;0.540865;2.04409e-280;2.6447e-280;100.459
0.01;9105.03;3.48648e-278;1.73053e-276;0.540865;2.04199e-280;2.6437e-280;100.459
0.02;9098.22;3.48459e-278;1.72999e-276;0.540865;2.03989e-280;2.6427e-280;100.459
0.03;9091.46;3.48269e-278;1.72945e-276;0.540865;2.03779e-280;2.64169e-280;100.459
0.04;9084.75;3.48079e-278;1.72891e-276;0.540865;2.0357e-280;2.64069e-280;100.459
0.05;9078.1;3.4789e-278;1.72837e-276;0.540865;2.03362e-280;2.63968e-280;100.459
0.06;9071.5;3.477e-278;1.72782e-276;0.540865;2.03153e-280;2.63867e-280;100.459
0.07;9064.95;3.4751e-278;1.72728e-276;0.540865;2.02946e-280;2.63765e-280;100.459
0.08;9058.45;3.4732e-278;1.72674e-276;0.540865;2.02738e-280;2.63664e-280;100.459
0.09;9052;3.4713e-278;1.7262e-276;0.540865;2.02531e-280;2.63563e-280;100.459
0.1;9045.6;3.4694e-278;1.72566e-276;0.540865;2.02325e-280;2.63461e-280;100.459
0.11;9039.25;3.4675e-278;1.72512e-276;0.540865;2.02119e-280;2.63359e-280;100.459
0.12;9032.96;3.4656e-278;1.72458e-276;0.540865;2.01913e-280;2.63257e-280;100.459
0.13;9026.71;3.46369e-278;1.72404e-276;0.540865;2.01708e-280;2.63155e-280;100.459
0.14;9020.51;3.46179e-278;1.72349e-276;0.540865;2.01503e-280;2.63052e-280;100.459
0.15;9014.35;3.45989e-278;1.72295e-276;0.540865;2.01299e-280;2.6295e-280;100.459
0.16;9008.25;3.45799e-278;1.72241e-276;0.540865;2.01095e-280;2.62847e-280;100.459
0.17;9002.19;3.45608e-278;1.72187e-276;0.540865;2.00891e-280;2.62744e-280;100.459
0.18;8996.18;3.45418e-278;1.72133e-276;0.540865;2.00688e-280;2.62641e-280;100.459
0.19;8990.22;3.45228e-278;1.72079e-276;0.540865;2.00485e-280;2.62538e-280;100.459
0.2;8984.3;3.45037e-278;1.72025e-276;0.540865;2.00283e-280;2.62434e-280;100.459
0.21;8978.43;3.44847e-278;1.71972e-276;0.540865;2.00081e-280;2.62331e-280;100.459
0.22;8972.6;3.44656e-278;1.71918e-276;0.540865;1.99879e-280;2.62227e-280;100.459
0.23;8966.82;3.44466e-278;1.71864e-276;0.540865;1.99678e-280;2.62123e-280;100.459
0.24;8961.08;3.44275e-278;1.7181e-276;0.540865;1.99478e-280;2.62019e-280;100.459
0.25;8955.39;3.44085e-278;1.71756e-276;0.540865;1.99277e-280;2.61915e-280;100.459
0.26;8949.74;3.43894e-278;1.71702e-276;0.540865;1.99077e-280;2.6181e-280;100.459
0.27;8944.13;3.43704e-278;1.71648e-276;0.540865;1.98878e-280;2.61706e-280;100.459
0.28;8938.57;3.43513e-278;1.71594e-276;0.540865;1.98679e-280;2.61601e-280;100.459
0.29;8933.05;3.43322e-278;1.7154e-276;0.540865;1.9848e-280;2.61496e-280;100.459
0.3;8927.58;3.43132e-278;1.71487e-276;0.540865;1.98282e-280;2.61391e-280;100.459
0.31;8922.14;3.42941e-278;1.71433e-276;0.540865;1.98084e-280;2.61286e-280;100.459
0.32;8916.75;3.42751e-278;1.71379e-276;0.540865;1.97886e-280;2.61181e-280;100.459
0.33;8911.4;3.4256e-278;1.71325e-276;0.540865;1.97689e-280;2.61075e-280;100.459
0.34;8906.09;3.42369e-278;1.71272e-276;0.540865;1.97492e-280;2.60969e-280;100.459
0.35;8900.82;3.42178e-278;1.71218e-276;0.540865;1.97296e-280;2.60864e-280;100.459
0.36;8895.59;3.41988e-278;1.71164e-276;0.540865;1.971e-280;2.60758e-280;100.459
0.37;8890.4;3.41797e-278;1.7111e-276;0.540865;1.96904e-280;2.60652e-280;100.459
0.38;8885.25;3.41606e-278;1.71057e-276;0.540865;1.96709e-280;2.60545e-280;100.459
0.39;8880.15;3.41416e-278;1.71003e-276;0.540865;1.96514e-280;2.60439e-280;100.459
0.4;8875.08;3.41225e-278;1.70949e-276;0.540865;1.9632e-280;2.60332e-280;100.459
0.41;8870.04;3.41034e-278;1.70896e-276;0.540865;1.96126e-280;2.60226e-280;100.459
