0;9111.9;8.66288e-161;4.29888e-159;0.540865;5.07619e-163;6.56773e-163;100.459
0.01;9105.03;8.65817e-161;4.29753e-159;0.540865;5.07097e-163;6.56524e-163;100.459
0.02;9098.22;8.65346e-161;4.29618e-159;0.540865;5.06576e-163;6.56275e-163;100.459
0.03;9091.46;8.64875e-161;4.29483e-159;0.540865;5.06056e-163;6.56025e-163;100.459
0.04;9084.75;8.64404e-161;4.29349e-159;0.540865;5.05537e-163;6.55776e-163;100.459
0.05;9078.1;8.63933e-161;4.29214e-159;0.540865;5.05019e-163;6.55525e-163;100.459
0.06;9071.5;8.63461e-161;4.2908e-159;0.540865;5.04502e-163;6.55274e-163;100.459
0.07;9064.95;8.6299e-161;4.28945e-159;0.540865;5.03986e-163;6.55023e-163;100.459
0.08;9058.45;8.62518e-161;4.28811e-159;0.540865;5.03471e-163;6.54771e-163;100.459
0.09;9052;8.62046e-161;4.28676e-159;0.540865;5.02957e-163;6.54519e-163;100.459
0.1;9045.6;8.61574e-161;4.28542e-159;0.540865;5.02444e-163;6.54267e-163;100.459
0.11;9039.25;8.61102e-161;4.28408e-159;0.540865;5.01933e-163;6.54013e-163;100.459
0.12;9032.96;8.6063e-161;4.28273e-159;0.540865;5.01422e-163;6.5376e-163;100.459
0.13;9026.71;8.60158e-161;4.28139e-159;0.540865;5.00912e-163;6.53506e-163;100.459
0.14;9020.51;8.59686e-161;4.28005e-159;0.540865;5.00404e-163;6.53252e-163;100.459
0.15;9014.35;8.59213e-161;4.2787e-159;0.540865;4.99896e-163;6.52997e-163;100.459
0.16;9008.25;8.58741e-161;4.27736e-159;0.540865;4.99389e-163;6.52742e-163;100.459
0.17;9002.19;8.58268e-161;4.27602e-159;0.540865;4.98884e-163;6.52486e-163;100.459
0.18;8996.18;8.57795e-161;4.27468e-159;0.540865;4.98379e-163;6.5223e-163;100.459
0.19;8990.22;8.57323e-161;4.27334e-159;0.540865;4.97876e-163;6.51974e-163;100.459
0.2;8984.3;8.5685e-161;4.272e-159;0.540865;4.97373e-163;6.51717e-163;100.459
0.21;8978.43;8.56377e-161;4.27066e-159;0.540865;4.96872e-163;6.5146e-163;100.459
0.22;8972.6;8.55904e-161;4.26932e-159;0.540865;4.96371e-163;6.51202e-163;100.459
