0;9111.9;2.6033e-173;1.29187e-171;0.540865;1.52546e-175;1.97368e-175;100.459
0.01;9105.03;2.60189e-173;1.29146e-171;0.540865;1.52389e-175;1.97294e-175;100.459
0.02;9098.22;2.60047e-173;1.29106e-171;0.540865;1.52232e-175;1.97219e-175;100.459
0.03;9091.46;2.59906e-173;1.29065e-171;0.540865;1.52076e-175;1.97144e-175;100.459
0.04;9084.75;2.59764e-173;1.29025e-171;0.540865;1.5192e-175;1.97069e-175;100.459
0.05;9078.1;2.59623e-173;1.28984e-171;0.540865;1.51764e-175;1.96994e-175;100.459
0.06;9071.5;2.59481e-173;1.28944e-171;0.540865;1.51609e-175;1.96918e-175;100.459
0.07;9064.95;2.59339e-173;1.28903e-171;0.540865;1.51454e-175;1.96843e-175;100.459
0.08;9058.45;2.59197e-173;1.28863e-171;0.540865;1.51299e-175;1.96767e-175;100.459
0.09;9052;2.59056e-173;1.28823e-171;0.540865;1.51145e-175;1.96691e-175;100.459
0.1;9045.6;2.58914e-173;1.28782e-171;0.540865;1.50991e-175;1.96615e-175;100.459
0.11;9039.25;2.58772e-173;1.28742e-171;0.540865;1.50837e-175;1.96539e-175;100.459
0.12;9032.96;2.5863e-173;1.28701e-171;0.540865;1.50684e-175;1.96463e-175;100.459
0.13;9026.71;2.58488e-173;1.28661e-171;0.540865;1.5053e-175;1.96387e-175;100.459
0.14;9020.51;2.58346e-173;1.28621e-171;0.540865;1.50378e-175;1.9631e-175;100.459
0.15;9014.35;2.58204e-173;1.2858e-171;0.540865;1.50225e-175;1.96234e-175;100.459
0.16;9008.25;2.58062e-173;1.2854e-171;0.540865;1.50073e-175;1.96157e-175;100.459
0.17;9002.19;2.5792e-173;1.285e-171;0.540865;1.49921e-175;1.9608e-175;100.459
0.18;8996.18;2.57778e-173;1.2846e-171;0.540865;1.49769e-175;1.96003e-175;100.459
0.19;8990.22;2.57636e-173;1.28419e-171;0.540865;1.49618e-175;1.95926e-175;100.459
0.2;8984.3;2.57494e-173;1.28379e-171;0.540865;1.49467e-175;1.95849e-175;100.459
0.21;8978.43;2.57352e-173;1.28339e-171;0.540865;1.49316e-175;1.95772e-175;100.459
0.22;8972.6;2.5721e-173;1.28298e-171;0.540865;1.49166e-175;1.95694e-175;100.459
0.23;8966.82;2.57068e-173;1.28258e-171;0.540865;1.49016e-175;1.95617e-175;100.459
0.24;8961.08;2.56925e-173;1.28218e-171;0.540865;1.48866e-175;1.95539e-175;100.459
0.25;8955.39;2.56783e-173;1.28178e-171;0.540865;1.48716e-175;1.95461e-175;100.459
0.26;8949.74;2.56641e-173;1.28138e-171;0.540865;1.48567e-175;1.95383e-175;100.459
0.27;8944.13;2.56499e-173;1.28097e-171;0.540865;1.48418e-175;1.95305e-175;100.459
0.28;8938.57;2.56357e-173;1.28057e-171;0.540865;1.4827e-175;1.95227e-175;100.459
0.29;8933.05;2.56214e-173;1.28017e-171;0.540865;1.48121e-175;1.95149e-175;100.459
0.3;8927.58;2.56072e-173;1.27977e-171;0.540865;1.47973e-175;1.95071e-175;100.459
0.31;8922.14;2.5593e-173;1.27937e-171;0.540865;1.47826e-175;1.94992e-175;100.459
0.32;8916.75;2.55787e-173;1.27897e-171;0.540865;1.47678e-175;1.94914e-175;100.459
0.33;8911.4;2.55645e-173;1.27856e-171;0.540865;1.47531e-175;1.94835e-175;100.459
0.34;8906.09;2.55503e-173;1.27816e-171;0.540865;1.47384e-175;1.94756e-175;100.459
0.35;8900.82;2.55361e-173;1.27776e-171;0.540865;1.47238e-175;1.94677e-175;100.459
0.36;8895.59;2.55218e-173;1.27736e-171;0.540865;1.47091e-175;1.94598e-175;100.459
0.37;8890.4;2.55076e-173;1.27696e-171;0.540865;1.46945e-175;1.94519e-175;100.459
0.38;8885.25;2.54934e-173;1.27656e-171;0.540865;1.468e-175;1.9444e-175;100.459
0.39;8880.15;2.54791e-173;1.27616e-171;0.540865;1.46654e-175;1.9436e-175;100.459
0.4;8875.08;2.54649e-173;1.27576e-171;0.540865;1.46509e-175;1.94281e-175;100.459
0.41;8870.04;2.54507e-173;1.27536e-171;0.540865;1.46364e-175;1.94201e-175;100.459
0.42;8865.05;2.54364e-173;1.27496e-171;0.540865;1.4622e-175;1.94121e-175;100.459
0.43;8860.1;2.54222e-173;1.27456e-171;0.540865;1.46076e-175;1.94041e-175;100.459
0.44;8855.18;2.5408e-173;1.27416e-171;0.540865;1.45932e-175;1.93961e-175;100.459
0.45;8850.3;2.53937e-173;1.27376e-171;0.540865;1.45788e-175;1.93881e-175;100.459
0.46;8845.46;2.53795e-173;1.27336e-171;0.540865;1.45645e-175;1.93801e-175;100.459
0.47;8840.66;2.53653e-173;1.27296e-171;0.540865;1.45501e-175;1.93721e-175;100.459
0.48;8835.89;2.5351e-173;1.27256e-171;0.540865;1.45359e-175;1.93641e-175;100.459
0.49;8831.16;2.53368e-173;1.27216e-171;0.540865;1.45216e-175;1.9356e-175;100.459
0.5;8826.46;2.53226e-173;1.27176e-171;0.540865;1.45074e-175;1.9348e-175;100.459
0.51;8821.8;2.53083e-173;1.27136e-171;0.540865;1.44932e-175;1.93399e-175;100.459
0.52;8817.18;2.52941e-173;1.27096e-171;0.540865;1.4479e-175;1.93318e-175;100.459
0.53;8812.59;2.52799e-173;1.27056e-171;0.540865;1.44649e-175;1.93237e-175;100.459
0.54;8808.04;2.52656e-173;1.27017e-171;0.540865;1.44507e-175;1.93156e-175;100.459
0.55;8803.52;2.52514e-173;1.26977e-171;0.540865;1.44366e-175;1.93075e-175;100.459
0.56;8799.03;2.52372e-173;1.26937e-171;0.540865;1.44226e-175;1.92994e-175;100.459
0.57;8794.58;2.5223e-173;1.26897e-171;0.540865;1.44085e-175;1.92913e-175;100.459
0.58;8790.17;2.52087e-173;1.26857e-171;0.540865;1.43945e-175;1.92831e-175;100.459
