0;9111.9;1.28879e-204;6.39549e-203;0.540865;7.55192e-207;9.77089e-207;100.459
0.01;9105.03;1.28809e-204;6.39349e-203;0.540865;7.54415e-207;9.76719e-207;100.459
0.02;9098.22;1.28739e-204;6.39148e-203;0.540865;7.53639e-207;9.76348e-207;100.459
0.03;9091.46;1.28669e-204;6.38948e-203;0.540865;7.52865e-207;9.75977e-207;100.459
0.04;9084.75;1.28598e-204;6.38748e-203;0.540865;7.52093e-207;9.75605e-207;100.459
0.05;9078.1;1.28528e-204;6.38547e-203;0.540865;7.51322e-207;9.75233e-207;100.459
0.06;9071.5;1.28458e-204;6.38347e-203;0.540865;7.50553e-207;9.7486e-207;100.459
0.07;9064.95;1.28388e-204;6.38147e-203;0.540865;7.49786e-207;9.74486e-207;100.459
0.08;9058.45;1.28318e-204;6.37947e-203;0.540865;7.4902e-207;9.74111e-207;100.459
0.09;9052;1.28248e-204;6.37747e-203;0.540865;7.48255e-207;9.73736e-207;100.459
0.1;9045.6;1.28177e-204;6.37547e-203;0.540865;7.47493e-207;9.7336e-207;100.459
0.11;9039.25;1.28107e-204;6.37347e-203;0.540865;7.46731e-207;9.72984e-207;100.459
0.12;9032.96;1.28037e-204;6.37147e-203;0.540865;7.45971e-207;9.72607e-207;100.459
0.13;9026.71;1.27967e-204;6.36948e-203;0.540865;7.45213e-207;9.72229e-207;100.459
0.14;9020.51;1.27896e-204;6.36748e-203;0.540865;7.44457e-207;9.71851e-207;100.459
0.15;9014.35;1.27826e-204;6.36548e-203;0.540865;7.43701e-207;9.71472e-207;100.459
0.16;9008.25;1.27756e-204;6.36349e-203;0.540865;7.42948e-207;9.71092e-207;100.459
0.17;9002.19;1.27686e-204;6.36149e-203;0.540865;7.42196e-207;9.70712e-207;100.459
0.18;8996.18;1.27615e-204;6.3595e-203;0.540865;7.41445e-207;9.70331e-207;100.459
0.19;8990.22;1.27545e-204;6.3575e-203;0.540865;7.40696e-207;9.69949e-207;100.459
0.2;8984.3;1.27475e-204;6.35551e-203;0.540865;7.39948e-207;9.69567e-207;100.459
