0;9111.9;1.57611e-190;7.82129e-189;0.540865;9.23553e-193;1.19492e-192;100.459
0.01;9105.03;1.57525e-190;7.81884e-189;0.540865;9.22603e-193;1.19447e-192;100.459
0.02;9098.22;1.57439e-190;7.81639e-189;0.540865;9.21654e-193;1.19401e-192;100.459
0.03;9091.46;1.57354e-190;7.81394e-189;0.540865;9.20708e-193;1.19356e-192;100.459
0.04;9084.75;1.57268e-190;7.81149e-189;0.540865;9.19764e-193;1.19311e-192;100.459
0.05;9078.1;1.57182e-190;7.80904e-189;0.540865;9.18821e-193;1.19265e-192;100.459
0.06;9071.5;1.57097e-190;7.80659e-189;0.540865;9.17881e-193;1.19219e-192;100.459
0.07;9064.95;1.57011e-190;7.80415e-189;0.540865;9.16942e-193;1.19174e-192;100.459
0.08;9058.45;1.56925e-190;7.8017e-189;0.540865;9.16005e-193;1.19128e-192;100.459
0.09;9052;1.56839e-190;7.79925e-189;0.540865;9.1507e-193;1.19082e-192;100.459
0.1;9045.6;1.56753e-190;7.79681e-189;0.540865;9.14137e-193;1.19036e-192;100.459
0.11;9039.25;1.56667e-190;7.79436e-189;0.540865;9.13206e-193;1.1899e-192;100.459
0.12;9032.96;1.56581e-190;7.79192e-189;0.540865;9.12277e-193;1.18944e-192;100.459
0.13;9026.71;1.56495e-190;7.78948e-189;0.540865;9.1135e-193;1.18898e-192;100.459
0.14;9020.51;1.5641e-190;7.78703e-189;0.540865;9.10425e-193;1.18851e-192;100.459
0.15;9014.35;1.56324e-190;7.78459e-189;0.540865;9.09501e-193;1.18805e-192;100.459
0.16;9008.25;1.56238e-190;7.78215e-189;0.540865;9.08579e-193;1.18759e-192;100.459
0.17;9002.19;1.56152e-190;7.77971e-189;0.540865;9.0766e-193;1.18712e-192;100.459
0.18;8996.18;1.56066e-190;7.77727e-189;0.540865;9.06742e-193;1.18666e-192;100.459
0.19;8990.22;1.5598e-190;7.77483e-189;0.540865;9.05826e-193;1.18619e-192;100.459
0.2;8984.3;1.55894e-190;7.77239e-189;0.540865;9.04911e-193;1.18572e-192;100.459
0.21;8978.43;1.55808e-190;7.76996e-189;0.540865;9.03999e-193;1.18525e-192;100.459
0.22;8972.6;1.55721e-190;7.76752e-189;0.540865;9.03088e-193;1.18478e-192;100.459
0.23;8966.82;1.55635e-190;7.76508e-189;0.540865;9.0218e-193;1.18432e-192;100.459
0.24;8961.08;1.55549e-190;7.76265e-189;0.540865;9.01273e-193;1.18384e-192;100.459
0.25;8955.39;1.55463e-190;7.76021e-189;0.540865;9.00368e-193;1.18337e-192;100.459
0.26;8949.74;1.55377e-190;7.75778e-189;0.540865;8.99464e-193;1.1829e-192;100.459
0.27;8944.13;1.55291e-190;7.75535e-189;0.540865;8.98563e-193;1.18243e-192;100.459
0.28;8938.57;1.55205e-190;7.75291e-189;0.540865;8.97663e-193;1.18196e-192;100.459
0.29;8933.05;1.55119e-190;7.75048e-189;0.540865;8.96765e-193;1.18148e-192;100.459
0.3;8927.58;1.55033e-190;7.74805e-189;0.540865;8.95869e-193;1.18101e-192;100.459
0.31;8922.14;1.54947e-190;7.74562e-189;0.540865;8.94975e-193;1.18053e-192;100.459
0.32;8916.75;1.5486e-190;7.74319e-189;0.540865;8.94082e-193;1.18006e-192;100.459
0.33;8911.4;1.54774e-190;7.74076e-189;0.540865;8.93191e-193;1.17958e-192;100.459
0.34;8906.09;1.54688e-190;7.73833e-189;0.540865;8.92302e-193;1.1791e-192;100.459
0.35;8900.82;1.54602e-190;7.73591e-189;0.540865;8.91415e-193;1.17863e-192;100.459
